"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
0.7606263613282239,13399.506392598152,null,null
0.757152420564878,13426.487379727885,null,null
0.7583931136949142,13417.128429498523,null,null
0.7623633317078843,13385.760332310572,null,null
0.7626114703305287,13383.80307732895,null,null
0.7658395067642174,13358.028805619106,null,null
0.7641003020876146,13372.048524800688,null,null
0.766085411094316,13356.000865858048,null,null
0.7688149359776176,13333.394680544734,null,null
0.7695565959857014,13327.360668994486,null,null
0.770303767734914,13321.398086231202,null,null
0.7690617799015591,13331.378772225231,null,null
0.7705519063576033,13319.445598565042,null,null
0.7541747570554806,13448.464166427031,null,null
0.7539266184299324,13450.26081352681,null,null
0.754422895682315,13446.666195606813,null,null
0.7566561433154153,13430.171331655234,null,null
0.7591375295712582,13411.299147348851,null,null
0.7608744999508582,13397.537057932466,null,null
0.7586412523217734,13415.197793075815,null,null
0.7569042819380265,13428.332627436146,null,null
0.7621151930810036,13387.718050306663,null,null
0.7628596089574132,13381.846590034664,null,null
0.7638542372382632,13374.001698656008,null,null
0.761370777204607,13393.603710571304,null,null
0.7611226385777328,13395.570026602596,null,null
0.7693071623417365,13329.382230537012,null,null
0.7588893909486341,13413.25363968499,null,null
0.7618677813449339,13389.673924194649,null,null
0.7631077475842972,13379.890981167555,null,null
0.7636060990648449,13375.957715351135,null,null
0.7616196428759301,13391.63392127864,null,null
0.7633558862111846,13377.933295242488,null,null
0.7536784798031013,13452.050949372351,null,null
0.7534303411792234,13453.831442294642,null,null
0.7531822025523959,13455.598611479625,null,null
0.752934063925568,13457.354376384988,null,null
0.7526859253029804,13459.102213555947,null,null
0.7524377866761564,13460.843470124528,null,null
0.7521927810107828,13462.561256200075,null,null
0.7519446430731673,13464.277211977169,null,null
0.7516933707999301,13466.00961541012,null,null
0.751445232173113,13467.703092303127,null,null
0.7511970935462955,13469.378141302615,null,null
0.7509489549237183,13471.035501644015,null,null
0.7507008162969047,13472.67204179056,null,null
0.7504526776700925,13474.285825423896,null,null
0.7502070225814625,13475.861851306632,null,null
0.7499588845066788,13477.417108803988,null,null
0.7497082617939032,13478.961269650608,null,null
0.749460123167096,13480.454944688827,null,null
0.7492119845402924,13481.910960333422,null,null
0.7462313529077468,13496.40096173808,null,null
0.7489638459134883,13483.329601315781,null,null
0.7464824596550749,13495.382975954562,null,null
0.7435047961496284,13506.169660437852,null,null
0.7432566575186225,13506.989296069369,null,null
0.7459832136280979,13497.383395902812,null,null
0.7487157072909245,13484.70906012319,null,null
0.7467305982829224,13494.343455918133,null,null
0.7437529347763973,13505.341953298077,null,null
0.7430085188960929,13507.801023710519,null,null
0.7457380437821358,13498.323137573898,null,null
0.7484675686641244,13486.048599489033,null,null
0.7469787369075925,13493.271588459611,null,null
0.7345705941442312,13525.604761380702,null,null
0.7343224552467359,13525.80334295705,null,null
0.7439990152848392,13504.515016566962,null,null
0.7427603802714472,13508.604310812429,null,null
0.7454899051553531,13499.255564710125,null,null
0.7482191877409726,13487.34994248487,null,null
0.7472268755301468,13492.162785110995,null,null
0.7348199442475682,13525.383811386302,null,null
0.7340755283674334,13525.97907577455,null,null
0.74424715436804,13503.668957013637,null,null
0.7425122416436238,13509.397172734141,null,null
0.7377976077513021,13521.26376279816,null,null
0.7375494691330445,13521.720032092184,null,null
0.7452417665285737,13500.166966557503,null,null
0.7479710490605909,13488.61217520386,null,null
0.7474750141611772,13491.01708760485,null,null
0.7350680828721642,13525.146594991907,null,null
0.7338273897407239,13526.1350517869,null,null
0.7444973506493004,13502.809273585677,null,null
0.7422641030186609,13510.179774051532,null,null
0.7407752712616192,13514.524763597175,null,null
0.7410234098862535,13513.849735597149,null,null
0.738045746378037,13520.790761809796,null,null
0.7373013305063147,13522.155971895903,null,null
0.7449936279017938,13501.06308286637,null,null
0.7477231527879702,13489.83297857456,null,null
0.7447454892771359,13501.942813159898,null,null
0.7353162214967622,13524.88965716213,null,null
0.733579251118255,13526.266217850149,null,null
0.7420159643971967,13510.948017627,null,null
0.740529654749917,13515.172331940383,null,null
0.7412715485172455,13513.153324926272,null,null
0.7370531918753477,13522.569869086146,null,null
0.7382964336451479,13520.290356727317,null,null
0.7355643601277182,13524.615618990734,null,null
0.7333311124915496,13526.37236431241,null,null
0.7417678257707586,13511.700879596174,null,null
0.7402815166846175,13515.805768763646,null,null
0.7415196871440004,13512.437241319567,null,null
0.7368050532507384,13522.963020818308,null,null
0.7385445716988676,13519.782951749861,null,null
0.735812498754437,13524.322457518429,null,null
0.7330829738669642,13526.449791297317,null,null
0.740030855383489,13516.429325817153,null,null
0.7365584289758308,13523.330402296036,null,null
0.7387901622561288,13519.264495154843,null,null
0.7303534489857515,13525.368095226586,null,null
0.7306015876103191,13525.592707276344,null,null
0.7360606373726835,13524.012994047254,null,null
0.732834835242381,13526.498272132128,null,null
0.7397827167652175,13517.025924313813,null,null
0.7363102906871956,13523.679846134037,null,null
0.7390383008807506,13518.726133272052,null,null
0.7191872108324266,13513.5521452073,null,null
0.7189361221963385,13512.860351964831,null,null
0.7301053103572389,13525.130582651123,null,null
0.7308497262372965,13525.798097915947,null,null
0.7325843310671595,13526.51892868802,null,null
0.7395345781384735,13517.607677182183,null,null
0.7392864395074923,13518.173809785396,null,null
0.7194353494579787,13514.22487075068,null,null
0.7186879828896849,13512.173610471189,null,null
0.7276239240989583,13522.87971073389,null,null
0.7273757854765298,13522.76226761192,null,null
0.7298571717305552,13524.881258223206,null,null
0.7310978648618669,13525.98347784765,null,null
0.7323361919040243,13526.504819890484,null,null
0.7196834880845918,13514.88749039732,null,null
0.7184427949557805,13511.492765974253,null,null
0.7278720627256273,13523.02586571686,null,null
0.7271276468519835,13522.674426833168,null,null
0.7296090331081118,13524.625863973051,null,null
0.7313460034864393,13526.14447966218,null,null
0.7320904193622838,13526.459105476737,null,null
0.7199316267112066,13515.52766842395,null,null
0.7181946563291769,13510.816316990182,null,null
0.7281202013522962,13523.201637938619,null,null
0.7268816762325648,13522.608152592555,null,null
0.7256388150983856,13522.538510354236,null,null
0.7253906764717323,13522.529611840844,null,null
0.7293608944814323,13524.366403374821,null,null
0.7315941421173696,13526.278525570408,null,null
0.7318422807440628,13526.385821834207,null,null
0.7224130129647343,13520.432866698131,null,null
0.722661696877858,13520.766430091113,null,null
0.7201797653335852,13516.15017016977,null,null
0.717946517702573,13510.149691369385,null,null
0.7172021018280719,13508.246723832563,null,null
0.7283683399735751,13523.400866126642,null,null
0.7266335380973261,13522.569112259895,null,null
0.7258869537208026,13522.53995337896,null,null
0.7251425378471991,13522.505547294393,null,null
0.729112755856873,13524.110719487071,null,null
0.7169539632064955,13507.652466885746,null,null
0.7221648743381036,13520.069872805849,null,null
0.7229098353818241,13521.071733448654,null,null
0.7204279039602043,13516.73896802403,null,null
0.7176983790802097,13509.495693141595,null,null
0.7174502404536103,13508.862523427233,null,null
0.7286164786023672,13523.623054284602,null,null
0.7263832309741173,13522.54890299961,null,null
0.72613509234746,13522.539273845032,null,null
0.7248963636340157,13522.458893371746,null,null
0.7288646172323155,13523.85988580063,null,null
0.7167058245830797,13507.07736245729,null,null
0.7219167357114727,13519.680782783777,null,null
0.7231574288425207,13521.348716365173,null,null
0.7206738614344497,13517.300540270284,null,null
0.7246482254579045,13522.390340080485,null,null
0.7164576859514675,13506.522257957608,null,null
0.7216685970890824,13519.264141647145,null,null
0.7234055674670407,13521.597232691944,null,null
0.7209220005584185,13517.837420612574,null,null
0.7243981219693736,13522.293800150976,null,null
0.7162095473248757,13505.984388465062,null,null
0.7236537060894427,13521.816421302035,null,null
0.7214204584624557,13518.817285461351,null,null
0.7211723198368901,13518.343211721629,null,null
0.7241499833427276,13522.163568096235,null,null
0.7159614087025244,13505.462236212566,null,null
0.7239018447160853,13522.00625628978,null,null
0.7157132700759371,13504.95255966857,null,null
0.7154651314493514,13504.453952258453,null,null
0.7152169928238267,13503.964188892394,null,null
0.7149688541950078,13503.481409789994,null,null
0.7147207155673672,13503.003375770524,null,null
0.7144725769472627,13502.531903175637,null,null
0.7142244383206867,13502.062481299043,null,null
0.7139762996941104,13501.597483552992,null,null
0.7137281610717746,13501.13771064207,null,null
0.7134800224452028,13500.683392258361,null,null
0.7132349069886104,13500.237676311284,null,null
0.7129867690634315,13499.795624088496,null,null
0.7127356065697346,13499.36494283937,null,null
0.7124874679431707,13498.94370413199,null,null
0.7122393293166066,13498.540713652968,null,null
0.7119911906942831,13498.150041028857,null,null
0.7117430520677235,13497.778843596578,null,null
0.7114949134411657,13497.422427743673,null,null
0.7112490766173494,13497.089754026383,null,null
0.7110009385305524,13496.773064659908,null,null
0.7107504975657404,13496.484814286232,null,null
0.7105023589391886,13496.217936776578,null,null
0.7102542203126405,13495.98097713478,null,null
0.7100060816860922,13495.771471587941,null,null
0.7097579430637845,13495.589016428217,null,null
0.7095098044372408,13495.434271899983,null,null
0.7092612417957538,13495.306127820164,null,null
0.7090131030702889,13495.20436088182,null,null
0.7087653885618569,13495.124776534736,null,null
0.7085172499353213,13495.068803383037,null,null
0.7082691113087853,13495.029504423961,null,null
0.70802097268649,13495.005821827799,null,null
0.7077728340599587,13494.995092278346,null,null
0.7075246954334291,13494.992882052436,null,null
0.7072734069830463,13495.003585809842,null,null
0.7070252676238229,13495.018125439063,null,null
0.706780279558089,13495.031871421263,null,null
0.7065321409315655,13495.05689125508,null,null
0.7062840023092827,13495.080252200365,null,null
0.7060358636827638,13495.107492746785,null,null
0.7057877250562468,13495.13906464167,null,null
0.7055395864297315,13495.173939611763,null,null
0.7052893239660722,13495.217605985701,null,null
0.7050411848412682,13495.263363396749,null,null
0.7047951705544334,13495.309844812378,null,null
0.7045470319279263,13495.363475346938,null,null
0.7042988933014191,13495.41618882306,null,null
0.7040507546791526,13495.467423178256,null,null
0.7038026160526499,13495.516576940194,null,null
0.7035544774261492,13495.56174482964,null,null
0.7033063388019188,13495.601658737287,null,null
0.7030582001796591,13495.636051032692,null,null
0.7028100615508956,13495.664938498288,null,null
0.702561922924401,13495.685622751713,null,null
0.7023137843021471,13495.699326423928,null,null
0.7020656456756572,13495.704536817968,null,null
0.7018175070491691,13495.699134994298,null,null
0.7015718240076555,13495.679854940623,null,null
0.7013236859645888,13495.650195382535,null,null
0.7010730911739537,13495.609359506518,null,null
0.700824952547472,13495.54890314117,null,null
0.7005768139209941,13495.477577483281,null,null
0.700328675294516,13495.387622887269,null,null
0.7000805366722787,13495.278523528948,null,null
0.6998323980458053,13495.148291042075,null,null
0.6995866979500314,13494.990747967735,null,null
0.6993385599003525,13494.809215165675,null,null
0.699087982170633,13494.599095564336,null,null
0.6988398435441678,13494.351323548704,null,null
0.6985917049177027,13494.077071933076,null,null
0.6983435662954784,13493.763088962063,null,null
0.698095427669018,13493.410993898287,null,null
0.6978472890425593,13493.01868105121,null,null
0.6976004830342275,13492.585331279784,null,null
0.6973523447281142,13492.10670924373,null,null
0.6971028731674327,13491.58218470402,null,null
0.6968547345409805,13491.009147757664,null,null
0.6966065959145322,13490.3958451543,null,null
0.6963584572880839,13489.732628684491,null,null
0.6961103186637577,13489.02665283531,null,null
0.6958621800362544,13488.275771016255,null,null
0.6956126482213897,13487.482485240325,null,null
0.6953645092645919,13486.650498641655,null,null
0.6951177641643498,13485.784690976143,null,null
0.6948696255379146,13484.88540524058,null,null
0.6946214869072425,13483.94351870194,null,null
0.69437334828081,13482.974349085242,null,null
0.6941252096564979,13481.96926962398,null,null
0.6938770710332475,13480.939864274114,null,null
0.6936264573830284,13479.874620681629,null,null
0.6933783181629717,13478.801177272573,null,null
0.6931326551529133,13477.719998709857,null,null
0.6928845165349671,13476.63159815222,null,null
0.6926363779085489,13475.527028966695,null,null
0.6923882392778938,13474.434339307249,null,null
0.6921401006535969,13473.343465836719,null,null
0.6918919620303617,13472.267764916644,null,null
0.6916438234068855,13471.201202616096,null,null
0.6913956847815356,13470.154610285535,null,null
0.691147546158548,13469.12261819467,null,null
0.6908994075321432,13468.116474986076,null,null
0.6906512689015015,13467.131392301992,null,null
0.6904031302750996,13466.176450662315,null,null
0.6901549916508181,13465.24810594134,null,null
0.6899068530270684,13464.352745588869,null,null
0.6896587144021207,13463.488293970004,null,null
0.6894105757730786,13462.660773273557,null,null
0.6891624371473556,13461.866916932166,null,null
0.68891429852944,13461.112610494718,null,null
0.6886661599030525,13460.39335254766,null,null
0.688418021272428,13459.715263286605,null,null
0.6881698826481619,13459.073120744899,null,null
0.6879238457886738,13458.472471905872,null,null
0.6876757076657405,13457.901233751327,null,null
0.6874254667711382,13457.367214528844,null,null
0.6871773281532362,13456.862845696509,null,null
0.6869291895268623,13456.393797738478,null,null
0.6866810508962515,13455.950296405703,null,null
0.6864329122698806,13455.535513633862,null,null
0.68618477364563,13455.143674265593,null,null
0.6859397242706653,13454.778451882303,null,null
0.6856915863916676,13454.429869195446,null,null
0.6854403577686542,13454.114067345858,null,null
0.685192219142292,13453.818113239482,null,null
0.6849440805244075,13453.560738623142,null,null
0.6846959418980513,13453.334588354453,null,null
0.6844478032674581,13453.150556808338,null,null
0.6841996646432232,13453.009633865207,null,null
0.6839518894598481,13452.919561481103,null,null
0.6837037509193116,13452.882170507684,null,null
0.6834552487662936,13452.901151565835,null,null
0.6832071101399492,13452.981008537114,null,null
0.6829589715136047,13453.121049961075,null,null
0.6827108328915013,13453.324019445106,null,null
0.6824626942672802,13453.584639048204,null,null
0.6822145556430617,13453.899928353727,null,null
0.6819640546583117,13454.266642704606,null,null
0.6817159154608798,13454.67195610702,null,null
0.6814701397640617,13455.100202452391,null,null
0.6812220011377312,13455.559353930876,null,null
0.6809738625156416,13456.031099922955,null,null
0.6807257238893161,13456.507651470602,null,null
0.680477585265111,13456.98196234554,null,null
0.6802294466409086,13457.448344966397,null,null
0.6799782482857974,13457.912357149646,null,null
0.6797301089127619,13458.365781456232,null,null
0.6794850307619557,13458.804776487872,null,null
0.6792368921356432,13459.256937300786,null,null
0.6789887535093307,13459.709493346512,null,null
0.6787406148872592,13460.170206060633,null,null
0.6784924762630701,13460.638572711498,null,null
0.6782443376388836,13461.113908667117,null,null
0.6779961990103495,13461.594352733344,null,null
0.6777480603861662,13462.076884938404,null,null
0.6774999217599803,13462.554736191407,null,null
0.677251783133682,13463.021890494972,null,null
0.6770036445116248,13463.473192000762,null,null
0.6767555058853316,13463.904223244637,null,null
0.6765073672611588,13464.31273710914,null,null
0.676259228636459,13464.697465403005,null,null
0.6760110900070923,13465.059676457196,null,null
0.6000806707895674,13836.844972817227,null,null
0.603058334282551,13872.754418255761,null,null
0.6003288094152144,13839.77315428108,null,null
0.602810195661218,13869.839069625363,null,null
0.6033064729123615,13875.636786933988,null,null
0.6005769480418148,13842.732041241601,null,null
0.6025620570377707,13866.883678244427,null,null
0.603554611537936,13878.459067048505,null,null
0.6008250866652388,13845.732220519334,null,null
0.6023139184111469,13863.898892300203,null,null
0.6082692454032262,13928.03583178483,null,null
0.6085173840288586,13930.83427175507,null,null
0.6038000236574933,13881.21287141554,null,null
0.6010732252907864,13848.747361971065,null,null
0.6020638103694959,13860.869933504611,null,null
0.6080238325432623,13925.295643338934,null,null
0.6087655226502557,13933.678922932595,null,null
0.60529158190857,13897.00099206157,null,null
0.6055397205341695,13899.51751570031,null,null
0.6040481630287505,13883.955253755674,null,null
0.6013213639163348,13851.787755304947,null,null
0.6018156712079222,13857.836630100384,null,null
0.6077756946594908,13922.586524831131,null,null
0.6090136612758947,13936.567684218287,null,null
0.6050434432872125,13894.464025221765,null,null
0.6057878591597696,13902.022517671809,null,null
0.6042990274072647,13886.662246961147,null,null
0.6015695025418886,13854.818052712828,null,null
0.6134801565207854,13986.267949657515,null,null
0.6137282951464746,13988.345631163567,null,null
0.607524829530583,13919.889117365703,null,null
0.6092617999015344,13939.484283167869,null,null
0.6047953046616198,13891.901662170887,null,null
0.6060359977811369,13904.525425620377,null,null
0.6045471660339115,13889.3030462116,null,null
0.6132320178952141,13984.076769378036,null,null
0.6139764337680487,13990.289680153131,null,null
0.6107506316512006,13957.336752275005,null,null
0.6109987702726228,13960.276354273781,null,null
0.6072766909049631,13917.24723987095,null,null
0.609509938527179,13942.443355157971,null,null
0.6062841364067437,13907.028953868896,null,null
0.6142245723937446,13992.11545378901,null,null
0.6129838792695302,13981.766342218965,null,null
0.610502493025543,13954.369927247986,null,null
0.6112469088982869,13963.179907627404,null,null
0.6097600471154473,13945.434652568772,null,null
0.6070285522793437,13914.65262053907,null,null
0.6065322750323536,13909.549523610622,null,null
0.6144727110194432,13993.805916203186,null,null
0.6127357406438468,13979.355154052377,null,null
0.6102543543998884,13951.391211776063,null,null
0.6114950475216446,13966.036223426461,null,null
0.6100081852025966,13948.414642773569,null,null
0.6067804136579663,13912.087757976726,null,null
0.6184429290140409,14002.308902697638,null,null
0.6186910676397854,14001.74413694255,null,null
0.6154625707011591,13999.218015372753,null,null
0.6157107100467111,14000.224147062749,null,null
0.6147208496451447,13995.368981417269,null,null
0.6124876020224053,13976.844853919,null,null
0.6117431861436067,13968.839372543618,null,null
0.618194790388299,14002.752314399928,null,null
0.6189392062612947,14001.058915624395,null,null
0.615217126892319,13998.078844416887,null,null
0.6159615427652178,14001.094540959224,null,null
0.6122394633967284,13974.250587867573,null,null
0.614968988266611,13996.79638995044,null,null
0.611991324771584,13971.578916467726,null,null
0.6179466517636191,14003.07861997746,null,null
0.6191873448870457,14000.254244094715,null,null
0.6162096813909353,14001.80530317314,null,null
0.6216709507147431,13985.737965486944,null,null
0.6214228126797915,13987.71315440908,null,null
0.6176967565350205,14003.273734033108,null,null
0.6194364529353971,13999.320130553097,null,null
0.6164578200166558,14002.39386568591,null,null
0.6293589183211274,13891.778417862952,null,null
0.6291107791425504,13895.407299915329,null,null
0.6219168697577565,13983.674385510385,null,null
0.6211724538846642,13989.600790131837,null,null
0.6174486174376329,14003.35440415144,null,null
0.6196845912981093,13998.267974888906,null,null
0.6167059586381409,14002.823892628774,null,null
0.6296091671285304,13888.113437859342,null,null
0.6288647512509618,13898.977261990309,null,null
0.6268783957871797,13926.847489606589,null,null
0.6271238817969107,13923.510965717956,null,null
0.6251426718831058,13949.288875374943,null,null
0.6253908105057431,13946.216226527467,null,null
0.6234080248181274,13969.232142971829,null,null
0.6236561628233851,13966.56062413752,null,null
0.622165008383538,13981.49492392689,null,null
0.6209243152588942,13991.349905276671,null,null
0.6172022358895952,14003.298603316769,null,null
0.6199317607600734,13997.10218851827,null,null
0.6169540972638679,14003.137896429747,null,null
0.6224131470050843,13979.217625712976,null,null
0.6226612856308724,13976.849993364885,null,null
0.629857305752273,13884.453241609037,null,null
0.6286166126251093,13902.554270362481,null,null
0.6266315036268661,13930.162187766284,null,null
0.6273732672646493,13920.083771811798,null,null
0.6248945332545965,13952.309022435918,null,null
0.6256389491288642,13943.09571364522,null,null
0.6231575628824538,13971.864904055372,null,null
0.6239019787556077,13963.842292422429,null,null
0.6206761766331248,13992.971125025302,null,null
0.6201798993858338,13995.837126178667,null,null
0.6229094242566606,13974.396567553282,null,null
0.6313453500554121,13862.312383329496,null,null
0.6301054443760187,13880.782047437504,null,null
0.6283684740034984,13906.110419331118,null,null
0.6263833650010366,13933.459542265162,null,null
0.6276240581302045,13916.614518186077,null,null
0.6246463946287851,13955.276595257223,null,null
0.6258870877536257,13939.928111089393,null,null
0.6241501173814102,13961.045270238072,null,null
0.620428038011597,13994.477112641558,null,null
0.6315942761270185,13858.592822559178,null,null
0.6310972112210222,13866.022441534325,null,null
0.6303535829976472,13877.10012663342,null,null
0.6281203353776521,13909.639191774651,null,null
0.6261352263794489,13936.715319907293,null,null
0.6278721967539268,13913.139825284481,null,null
0.6243982560072154,13958.189457777888,null,null
0.6318424147507812,13854.876653283834,null,null
0.6308498602493879,13869.71212332137,null,null
0.6306017216235174,13873.408907391131,null,null
0.6320905533787848,13851.15727427788,null,null
0.6323386920046703,13847.436204630882,null,null
0.6325868306220847,13843.713485142216,null,null
0.6328349692479773,13839.987925989553,null,null
0.6330850467144584,13836.238411238417,null,null
0.6333331848317814,13832.532260213047,null,null
0.6335793851235476,13828.851176843047,null,null
0.6338275237473309,13825.16005118005,null,null
0.6340756623732351,13821.482124598697,null,null
0.6343238009949037,13817.818982418627,null,null
0.6345719396208138,13814.175922367722,null,null
0.6348200782467243,13810.545489829034,null,null
0.6350710213365609,13806.892115896568,null,null
0.6353191592343148,13803.309359036386,null,null
0.6355644941223553,13799.764758687466,null,null
0.6358126327461582,13796.202623859048,null,null
0.6360607713763198,13792.652383074164,null,null
0.636308910002245,13789.11148150079,null,null
0.636557048619699,13785.581760916859,null,null
0.6368051872447684,13782.062660245225,null,null
0.63705332587335,13778.553618963808,null,null
0.6373014644980299,13775.054700134322,null,null
0.6375496031213199,13771.565181154758,null,null
0.6377977417451426,13768.085058210418,null,null
0.638045880371086,13764.614164970815,null,null
0.6382940189927939,13761.15323365666,null,null
0.6385421576187432,13757.704050315544,null,null
0.6387902962468657,13754.268031107262,null,null
0.6390384348717598,13750.84798815474,null,null
0.6392865734976612,13747.445811757818,null,null
0.639534712120441,13744.063130741939,null,null
0.639782850744283,13740.701886635274,null,null
0.6400309893744837,13737.36265680939,null,null
0.6402791280004476,13734.041626602411,null,null
0.6405272666179405,13730.744850272313,null,null
0.6407722349295583,13727.510648269206,null,null
0.6410203743769115,13724.236057555303,null,null
0.6412716824969175,13720.952748894691,null,null
0.6415198211197164,13717.714266026393,null,null
0.6417679597435776,13714.487370444462,null,null
0.6420160983695595,13711.269896872342,null,null
0.6422642369997819,13708.057370461524,null,null
0.6425123756257676,13704.854855705053,null,null
0.6427579695323233,13701.687383404002,null,null
0.6430061088119742,13698.474485801533,null,null
0.6432567914963271,13695.243834564462,null,null
0.6435049301191452,13692.02977085486,null,null
0.6437530687430254,13688.811301922426,null,null
0.6440012073732643,13685.58310568519,null,null
0.6442493459992665,13682.34478821233,null,null
0.6444974846167976,13679.094579864293,null,null
0.6447458050074546,13675.830531269312,null,null
0.6449939435889616,13672.55780502595,null,null
0.6452419004969484,13669.27549763769,null,null
0.645490039120844,13665.983271528035,null,null
0.6457381777468626,13662.683019712567,null,null
0.6459863163728814,13659.378120776266,null,null
0.6462344549989046,13656.071122357622,null,null
0.6464825936249281,13652.753872647882,null,null
0.6467336404967361,13649.39700195007,null,null
0.6469817783769924,13646.091388551518,null,null
0.6472270094966606,13642.803888915107,null,null
0.6474751481205749,13639.488783843815,null,null
0.6477232867423742,13636.171835420653,null,null
0.6479714253726507,13632.854598861188,null,null
0.6482195639986905,13629.538460182026,null,null
0.6484677026162589,13626.216310273856,null,null
0.6487178773318943,13622.867324575782,null,null
0.648966015441014,13619.559205820784,null,null
0.6492121184965219,13616.26696323976,null,null
0.6494602571204549,13612.962177716196,null,null
0.6497083957465106,13609.661912063137,null,null
0.6499565343725665,13606.369649015367,null,null
0.650204672998627,13603.085695737973,null,null
0.6504528116256869,13599.812636338174,null,null
0.650700950246984,13596.550834618509,null,null
0.6509490888720513,13593.30493885465,null,null
0.6511972274986494,13590.075677040964,null,null
0.6514453661247201,13586.864923914894,null,null
0.6516935047465553,13583.672420503572,null,null
0.6519416433726318,13580.501430260018,null,null
0.6521897819987084,13577.354595219716,null,null
0.6524379206190186,13574.23570220545,null,null
0.6526860592451013,13571.147227017209,null,null
0.6529341978727182,13568.092265943065,null,null
0.653182336498805,13565.074926000088,null,null
0.6534304751248939,13562.095774061978,null,null
0.6536786137509853,13559.159931559116,null,null
0.6539267523728408,13556.263061733916,null,null
0.6541748909989377,13553.413178455085,null,null
0.6544204444333827,13550.63549283892,null,null
0.6546685837085294,13547.857775971293,null,null
0.6549193068730008,13545.111496038735,null,null
0.6551674454991057,13542.429909810424,null,null
0.6554155841252126,13539.793438639492,null,null
0.655663722747084,13537.202444639057,null,null
0.6559118613731966,13534.657787341624,null,null
0.6561599999993094,13532.164076644927,null,null
0.6564065633255074,13529.739103749394,null,null
0.6566547023485021,13527.345286700875,null,null
0.6569044158734273,13525.002303399146,null,null
0.6571525544995499,13522.72821889259,null,null
0.6574006931256748,13520.518043877557,null,null
0.657648831751802,13518.378393186256,null,null
0.6578969703736935,13516.317207861692,null,null
0.6581451089998263,13514.335525000468,null,null
0.6583943988052147,13512.41268632561,null,null
0.6586425371379635,13510.577451771125,null,null
0.6588895248739963,13508.824994105846,null,null
0.6591376635001368,13507.147699777037,null,null
0.6593858021262794,13505.534718586132,null,null
0.6596339407481865,13503.991800637916,null,null
0.6598820793743346,13502.514967732131,null,null
0.6601302180004828,13501.101535411552,null,null
0.6603806862428251,13499.720688089728,null,null
0.6606288242855899,13498.415992490947,null,null
0.6608746338747069,13497.151671465486,null,null
0.6611227725008649,13495.917986635119,null,null
0.6613709111227873,13494.708019707352,null,null
0.6616190497489508,13493.51056390442,null,null
0.6618671883751144,13492.337408179417,null,null
0.6621153270012822,13491.194654416293,null,null
0.6623658553361054,13490.077310251072,null,null
0.6626139933613963,13489.018572146073,null,null
0.6628597428755576,13488.005410594866,null,null
0.663107881501733,13487.030527297407,null,null
0.6633560201279107,13486.100848870352,null,null
0.6636041587498526,13485.21789384447,null,null
0.6638522973760356,13484.381099676713,null,null
0.6641004360061566,13483.592610072345,null,null
0.6643485746291645,13482.84889726527,null,null
0.6645967132514157,13482.151576882228,null,null
0.6648448518765471,13481.492777826265,null,null
0.6650929905027398,13480.884111197665,null,null
0.6653411291246968,13480.304710613564,null,null
0.6655892677508949,13479.772932967171,null,null
0.665837406377093,13479.263762990013,null,null
0.66608335439044,13478.817387256771,null,null
0.6663314935615844,13478.384927835315,null,null
0.6665818222525257,13477.99855046533,null,null
0.6668299608776742,13477.629016764462,null,null
0.667078099503884,13477.290893610567,null,null
0.667326238130096,13476.962237667292,null,null
0.6675743767520721,13476.654973829165,null,null
0.6678225153782895,13476.350187815726,null,null
0.668068652675808,13476.063494496047,null,null
0.6683167917942621,13475.770385069773,null,null
0.6685669312537721,13475.481288172305,null,null
0.6688150698789377,13475.188238140196,null,null
0.6690632085051644,13474.89241559431,null,null
0.6693113471271553,13474.585475286469,null,null
0.6695594857533875,13474.269293952733,null,null
0.6698076243796197,13473.940423239022,null,null
0.6700551571212204,13473.600544439629,null,null
0.6703032958980529,13473.247064393014,null,null
0.6705520402551539,13472.88142979145,null,null
0.6708001788803364,13472.50580927357,null,null
0.6710483175023422,13472.120436379686,null,null
0.6712964561285889,13471.728449661285,null,null
0.6715445947548355,13471.331094199792,null,null
0.6717927333810866,13470.932983405888,null,null
0.672042992597181,13470.529435176402,null,null
0.6722911306973678,13470.135750366375,null,null
0.6725371492556108,13469.749834798276,null,null
0.6727852878818691,13469.367895351723,null,null
0.6730334265081293,13468.995334038511,null,null
0.6732815651301537,13468.633481966332,null,null
0.6735297037564192,13468.28170274198,null,null
0.6737778423826846,13467.942980626598,null,null
0.6740288951494353,13467.604553289711,null,null
0.6742770330628302,13467.284077895805,null,null
0.6745222582593781,13466.972178133205,null,null
0.6747703968835344,13466.661404009908,null,null
0.6750185355055732,13466.35290347971,null,null
0.6752666741318532,13466.04279255867,null,null
0.6755148127581331,13465.727869069204,null,null
0.6757629513792178,13465.401339571923,null,null
0.2008236443756387,17023.968885429204,null,null
0.20107377387788078,17034.986821996048,null,null
0.22539135667206459,16060.352675128728,null,null
0.2256382364461116,16041.251756763086,null,null
0.20132191247338083,17046.09858546965,null,null
0.20057550413862427,17013.489439543337,null,null
0.24772584425564198,16645.397648019716,null,null
0.24474616785464828,16439.064102632925,null,null
0.24499430646248935,16457.59786951728,null,null
0.2251432180723217,16080.208089763299,null,null
0.2258836965120515,16022.91336623393,null,null
