"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.047443800521294,12637.641277090646,2.4117730219496525,154767.26340038702
1.0471460214799968,12640.4636965096,2.411543327950629,154279.6987822894
1.0468482424471746,12643.166749326512,2.411315644392989,153779.97172799334
1.0465486561720294,12645.75039212592,2.4110857125271874,153296.58061170205
1.0462521571319827,12648.166869990528,2.4108537685973346,152790.3627531398
1.0459561859163717,12650.43034796603,2.4106240745983394,152283.50091869198
1.0456571262894174,12652.560604041442,2.4103940822983696,151783.6490194276
1.0453593472513047,12654.516872364096,2.410164089894777,151276.644179482
1.0450615682121345,12656.292439186946,2.409934395901668,150771.73361627385
1.0447637891729646,12657.876819882542,2.4097047019027005,150265.35821950622
1.0444660101337966,12659.253628728911,2.4094750079081373,149761.852670962
1.0441682310925107,12660.403886533342,2.409247954275682,149243.54108309746
1.043870452051226,12661.304457264952,2.4090180226531412,148750.51753596775
1.0435726730141794,12661.96675312426,2.4087854485572375,148228.38812295534
1.0432748939771348,12662.405871031806,2.4085557545605054,147708.27533036657
1.0429771149358535,12662.668023172766,2.408325762263354,147197.5329875406
1.0426793358945736,12662.8348476924,2.408095769856233,146677.42837731913
1.0423815568532944,12662.834598226473,2.4078660758651296,146159.5929032471
1.0420837778120167,12662.673485687003,2.4076363818695263,145639.21753102168
1.0417859987792142,12662.394815676846,2.4074066878750284,145120.2800225336
1.0414882197464141,12661.999375604093,2.4071789117625007,144590.8612381555
1.0411904407051398,12661.492766741663,2.406948979863033,144074.50082712434
1.0408926616638665,12660.914726260118,2.4067171285155293,143535.51858329773
1.0405948826225946,12660.250179376453,2.4064874345232603,142993.3922604546
1.0402942722268864,12659.529648819938,2.406257442229842,142454.20723544806
1.0399966955486915,12658.801788382232,2.406027449819191,141901.93169567734
1.0397017484438462,12658.043921178207,2.4057977558247847,141344.64324020967
1.0394037664649338,12657.321347715333,2.4055680618325455,140777.8918310739
1.0391059874247273,12656.598822329193,2.4053383678337177,140201.39931103587
1.0388082083855805,12655.955286748707,2.4051084351971688,139618.23171161674
1.0385104293464356,12655.353168454021,2.404878502474073,139024.66544837505
1.0382126503072913,12654.850104808807,2.4046488084766167,138425.9605504889
1.0379148712681487,12654.427323800512,2.4044191144778178,137821.62034756318
1.0376170922268886,12654.099554128014,2.4041891221844844,137212.08425862342
1.0373193131898666,12653.88899427373,2.403959129779648,136595.57354842313
1.0370215341528464,12653.772121322341,2.403729435785591,135978.4442908913
1.0367237551158264,12653.795279520564,2.4034997417873716,135357.0419644341
1.0364259760788086,12653.939009800553,2.4032700477930073,134730.43949330226
1.0361281970375542,12654.240943257697,2.4030401151645524,134102.49434504658
1.0358304179963012,12654.655168739147,2.4028101824390826,133467.6799786985
1.035532638955049,12655.186825332232,2.402580488442708,132828.3211905565
1.0352348599137977,12655.800044770353,2.4023507944461766,132182.78363271616
1.034937080872548,12656.512350925244,2.402120802155541,131533.94195072912
1.0346393018312996,12657.326475461945,2.4018908097471714,130876.9116484765
1.0343415227985264,12658.240584834479,2.401661115750855,130215.94686121866
1.0340417172713934,12659.251338829286,2.4014314217560035,129552.07055127248
1.033744519383663,12660.34990518447,2.4012017277617077,128881.23819896765
1.0334487673358148,12661.523453396745,2.4009717951257277,128207.64738054387
1.0331504066409647,12662.791120387614,2.4007418623956815,127530.22597782873
1.0328526276007828,12664.134381013922,2.4005121684028183,126851.97329935245
1.0325548485616611,12665.552268163301,2.400282474410753,126175.16217464954
1.0322570695225408,12667.040642661043,2.400052482122889,125489.82191362791
1.0319592904834214,12668.598312423564,2.399819979286526,124808.53714242764
1.0316615114443037,12670.221653123386,2.3995902843044465,124111.81702675484
1.0313637324030682,12671.91280569043,2.39936310171646,123446.83992872387
1.0310659533660707,12673.671725536697,2.3991334077178363,122763.89157070778
1.0307681743290755,12675.503360207193,2.398903475088544,122077.91056459397
1.0304703952878438,12677.408684196882,2.3986735423649206,121398.99692856148
1.0301726162466132,12679.390303352848,2.3984438483657535,120717.01509136148
1.0298748372053836,12681.450384632684,2.398214154367161,120042.43419827521
1.0295770581641555,12683.585482530296,2.3979841620752786,119364.3544965908
1.0292792791314023,12685.794326906092,2.3977516685031426,118691.71760920994
1.0289815000986522,12688.077100489289,2.3975207985380775,118015.01882100478
1.0286837210574273,12690.432611325756,2.397293606238105,117364.68451909535
1.028385942016204,12692.858451374806,2.3970650876877913,116720.00744544715
1.0280881629749816,12695.352282755077,2.3968351550506113,116070.74164022505
1.0277903839337605,12697.909455191344,2.3966052223246077,115431.54800188728
1.0274918416190433,12700.526384868659,2.396375528333722,114795.03560288623
1.0271974845328917,12703.16471360717,2.3961458343374007,114167.78819655441
1.0269004695767445,12705.851236776449,2.395915842045903,113538.41028273106
1.0265992677773632,12708.621141904965,2.395682939726111,112915.41439227387
1.0263014887382667,12711.384453937411,2.395453244575486,112284.52089525945
1.0260037096991719,12714.161702041514,2.3952264616436736,111688.32549298182
1.0257059306600775,12716.950792621821,2.3949967676539896,111077.44771321863
1.0254081516209852,12719.741688342765,2.394766835021559,110472.78385686874
1.0251103725797752,12722.524117211811,2.3945369022909775,109875.7585523799
1.0248125935428032,12725.28872902412,2.3943072082957393,109281.04109576344
1.024514814505833,12728.021764626727,2.394077514303888,108696.8063240517
1.0242170354688633,12730.710260353051,2.3938475220171793,108115.79606991261
1.0239192564318962,12733.341426400468,2.3936152500101047,107540.48263232969
1.023621477390692,12735.901811835356,2.3933855551042624,106965.8194314707
1.023323698349489,12738.38021361269,2.3931581416104533,106423.09282901324
1.0230259193082876,12740.76652008202,2.392928447612045,105869.60554646142
1.0227281402670871,12743.049805674702,2.3926985149836746,105334.19601470232
1.022430361225888,12745.215050237253,2.3924685822595104,104799.44678876549
1.0221325821846903,12747.240979948081,2.3922388882606116,104282.78390344791
1.0218348031519673,12749.1016130317,2.3920091942622363,103771.89477445371
1.0215370241192474,12750.760143086314,2.391779201971523,103274.63751488924
1.021237136983452,12752.21252793353,2.481176769581005,144108.93136681803
1.0209417012130497,12753.352825840004,2.480946777279086,144162.83616647497
1.020646031128958,12754.245595298707,2.4807167848745713,144207.41610645503
1.0203459079544777,12754.896652942523,2.4804870908758345,144259.05376153998
1.0200481289154069,12755.265844911337,2.480257396874031,144317.75386896916
1.0197503498763376,12755.44683168549,2.4800277028733286,144357.4278570749
1.0194525708372693,12755.363683216274,2.479799637421757,144412.53573264927
1.0191547917982027,12755.035825744271,2.4795697053097463,144464.363311667
1.0188570127570182,12754.495380086824,2.4793381435171877,144518.90281737782
1.0185592337200722,12753.7665353138,2.4791084495187032,144575.95380907692
1.018261454683128,12752.89139726106,2.478878457211985,144624.32892935537
1.0179636756419472,12751.863473560661,2.4786484648127947,144682.3210841529
1.017665896600768,12750.718108811416,2.4784187708191507,144741.26503217407
1.0173681175595897,12749.463089035824,2.478189076820685,144804.02245894633
1.0170703385184128,12748.12903262116,2.4779593828244213,144848.7485624291
1.016772559485711,12746.70849165786,2.4777323620149763,144919.11195180006
1.016474780453012,12745.2393427426,2.4775024302448907,144982.2056361586
1.016177001411839,12743.714658251032,2.477269823461804,145050.3898718059
1.015879222370667,12742.17228063941,2.4770401294655584,145118.45657568425
1.0155814433294963,12740.607459574938,2.4768101371639366,145196.34273432568
1.0152836642883267,12739.073362527415,2.4765801447612734,145291.66803021543
1.014984064178242,12737.543382179923,2.47635045076283,145371.54547598027
1.0146875505633757,12736.12365887966,2.476120756767702,145472.05762820877
0.8616296802819169,13034.568307778798,2.4758910627670834,145586.53925061226
0.861927459320139,13033.030843179673,2.4756635551517565,145711.29280341975
0.8622252383583626,13031.447844007052,2.4754336232324787,145833.50896451436
0.8643096916217505,13019.924933291972,2.4752015034111845,145969.9957739748
0.8646074706621095,13018.280899913982,2.4749718094171795,146120.6362918839
0.8625230173965889,13029.830606858246,2.4747418171159348,146286.81306467764
0.8640119125898674,13021.573575877585,2.474511824709798,146441.7070253063
0.8649052497024705,13016.64125186298,2.474282130706877,146626.23679370433
0.8628230677500132,13028.176058282144,2.474052436706293,146812.21190071665
0.8637141335579881,13023.226479486562,2.4738227427101114,146998.3883124981
0.8652030287428335,13015.009329059161,2.473595865501096,147202.43943388946
0.8631186468448836,13026.537721419707,2.4733659337887923,147420.3919976689
0.8634141555964647,13024.890763822012,2.4731331833543377,147626.20598134398
0.8655008077831985,13013.39059046004,2.4729034893559767,147863.53724289685
0.8681808191253878,13000.85428197775,2.4726734970549904,148085.06400089897
0.868478598163654,12999.836783300154,2.472443504655274,148324.93856227584
0.8657985868235656,13011.792889132164,2.472213810656794,148568.288471343
0.8666919239362041,13007.210554791614,2.4719841166584513,148816.4653763622
0.8669897029723415,13005.787083924748,2.471754422662312,149068.62471910007
0.8678830400871231,13001.960944187827,2.471524490022377,149334.76712657884
0.8687763772019228,12998.913931022398,2.4712945572997893,149585.23220232874
0.8660963658639347,13010.223907458596,2.4710648633000667,149853.89500455372
0.8663941449000678,13008.692995822988,2.4708351693039456,150130.46475808322
0.8672874820084816,13004.432472152635,2.4706051770004516,150398.81341041252
0.8675852610488608,13003.15432907641,2.4703751845972564,150688.50815133005
0.869077506162483,12998.065261399373,2.4701454906015914,150954.19564686157
0.8711586095166169,12994.292310630903,2.469915796606589,151247.39812139422
0.8714563885485463,12993.96981742885,2.4696861026060954,151549.0590848755
0.8693744301162692,12997.334654816426,2.469456169964476,151831.10780520178
0.8732430627783065,12991.873304842971,2.4692262372483524,152136.67876468413
0.8735408418144885,12991.41597690899,2.4689965432505736,152440.7327526845
0.8708608304762139,12994.657042976469,2.4687668492566943,152742.6325250212
0.8717541675804795,12993.646259968169,2.4685368569528734,153068.42089537345
0.8777097483551343,12978.330557807349,2.4683068645461996,153365.3894606009
0.8780075273955824,12976.91258450877,2.468077170546772,153694.67883748002
0.8696688601900757,12996.660522799939,2.467847476546315,154017.7113753222
0.8729452837421275,12992.290535021573,2.4676177825502603,154335.1659404412
0.8738386208549094,12990.903659744188,2.467387849912985,154658.18116789497
0.8720519466208886,12993.337643054314,2.4671579171923264,154987.81794854254
0.8705630514358128,12995.05357551761,2.4669282231948695,155304.693911938
0.8833675500900795,12947.280889415182,2.466698529196636,155628.44550786167
0.8830697710495967,12948.935966918245,2.466468536895436,155972.15683963336
0.8774119693146881,12979.69385633897,2.4662385444946295,156265.18924281
0.8783053064360326,12975.44440555945,2.4660088504972877,156598.34742781892
0.8699674933550164,12996.055648243055,2.465779156499624,156931.04412808456
0.8753275160475089,12987.456873665564,2.465549462503613,157238.1946266815
0.8756257858664016,12986.553137037903,2.4653195298640473,157558.60534803197
0.8726475047017127,12992.664344305173,2.465089597141052,157875.7137672752
0.8741363998932132,12990.344453904778,2.4648599031417553,158208.89545692317
0.8723497256612996,12993.008077288046,2.464630209145764,158528.64081298374
0.8702652723954136,12995.518028867431,2.464400216847913,158865.8118622601
0.887834235662589,12926.15007179603,2.4641678210458258,159197.1280769538
0.8881332224811314,12925.09893512167,2.4639381262370206,159533.0701467432
0.8836653291305643,12945.642485897057,2.4637108364445304,159887.8435382098
0.882771992009116,12950.604830183089,2.4634811424441656,160219.78144038096
0.8771141902742439,12980.997773039155,2.4632512098062347,160578.90649195388
0.8786030854764847,12973.930578607135,2.463021277087501,160948.0366954431
0.8750297370102561,12988.284967738204,2.4627915830912364,161310.98586598784
0.8759214759149624,12985.584415549412,2.462561889090893,161679.20732082054
0.8744341789315198,12989.72173898574,2.4623318967845167,162063.0140722785
0.8875364566252557,12927.251659337431,2.462099882875429,162445.8470993489
0.8884291244435079,12924.117007695138,2.46187018819642,162827.26583044417
0.8839631081625751,12944.02393240761,2.4616425163942335,163200.8722891342
0.8806875387385159,12962.475449028425,2.4614128223983127,163603.51341152377
0.8809853177789835,12960.774928866886,2.4611828897559995,163982.5214355588
0.882471312447717,12952.298509062268,2.4609529570349267,164378.39085311256
0.8768164112338015,12982.241346532479,2.4607232630389206,164763.32309368625
0.8789008645127007,12972.375256618485,2.4604935690408207,165152.70057898387
0.8762187647606872,12984.540770164691,2.46026357673912,165522.42801952735
