"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.4614939235097675,12031.538753975183,null,null
1.4609976462599914,12035.51286763139,null,null
1.4605013690002657,12038.978257682174,null,null
1.460005091747536,12042.055406375788,null,null
1.4595088145111212,12044.568952140398,null,null
1.4590125372577623,12046.637123139575,null,null
1.458516259995929,12048.099417160265,null,null
1.4580199827468114,12049.129466274753,null,null
1.4575287497145524,12049.664600437507,null,null
1.4570324736023044,12049.76170345489,null,null
1.4565311509910046,12049.322872830555,null,null
1.4560348737546127,12048.36874149274,null,null
1.4555385965012766,12046.91772925388,null,null
1.455042319239466,12044.991707086563,null,null
1.4545460419861345,12042.602468380705,null,null
1.4540497647370432,12039.738646108657,null,null
1.453558583613526,12036.422755821608,null,null
1.453062307524726,12032.57818115782,null,null
1.4525609329813172,12028.183420355432,null,null
1.452064655728,12023.346871572547,null,null
1.4515683784916376,12018.096006522886,null,null
1.4510721012383312,12012.469258255325,null,null
1.4505758239765505,12006.553233657032,null,null
1.4500795467274854,12000.43128970731,null,null
1.4495862981723349,11994.195036198944,null,null
1.449090021606265,11987.891156598926,null,null
1.4485907149718367,11981.631143571809,null,null
1.4480944377354976,11975.533105593175,null,null
1.4475981604822141,11969.826316365972,null,null
1.4471018832204567,11964.386113406159,null,null
1.4466056059714152,11959.556775736623,null,null
1.4461093287223779,11955.115152455866,null,null
1.4456106285203225,11951.379955382086,null,null
1.4451143507166009,11948.16463987995,null,null
1.4446204969625729,11945.724632582627,null,null
1.4441242197093094,11943.838730477728,null,null
1.4436279424645269,11942.64751108177,null,null
1.4431316652112716,11942.077390950173,null,null
1.4426353879622567,11942.179573602043,null,null
1.442139110713246,11942.87876795698,null,null
1.4416381023717637,11943.976670799777,null,null
1.441141824028204,11945.409765586257,null,null
1.4406502789535203,11947.21065343637,null,null
1.440154001717235,11949.338293836452,null,null
1.4396577244640054,11951.706506470218,null,null
1.4391614472023015,11954.225717157125,null,null
1.4386651699533137,11956.824526465498,null,null
1.4381688927043303,11959.41755468212,null,null
1.437672615450533,11961.935387820005,null,null
1.4371763382015552,11964.363593096845,null,null
1.436680060944688,11966.656225517392,null,null
1.4361837836914781,11968.852383824065,null,null
1.4356875064467496,11970.955249539576,null,null
1.4351912291935487,11972.966579269618,null,null
1.4346949519445882,11974.895230080932,null,null
1.4341986746956321,11976.754939917475,null,null
1.433702397435894,11978.559711220674,null,null
1.4332061201784683,11980.296326795593,null,null
1.4327098429360694,11981.939645396546,null,null
1.4322135656828912,11983.471917253919,null,null
1.4317172884297122,11984.869345418178,null,null
1.4312210111850145,11986.082933844067,null,null
1.4307247339360818,11987.131251906976,null,null
1.4302327926893554,11987.988122558221,null,null
1.4297365164352807,11988.70879498031,null,null
1.5344466794862852,11777.89236484468,null,null
1.5349429567358681,11776.308846148662,null,null
1.533950402228276,11779.583239128813,null,null
1.535439233989734,11774.84020706825,null,null
1.5240248571970225,11846.3473284645,null,null
1.5294839069610007,11799.90423291456,null,null
1.5299801842147904,11797.051983791403,null,null
1.5334541249744602,11781.37303204555,null,null
1.5359355112393216,11773.48739054054,null,null
1.5245211344486642,11841.21899834089,null,null
1.5289876297072102,11802.961668568663,null,null
1.5304764614685866,11794.383306261152,null,null
1.5329578477291248,11783.25877551455,null,null
1.5364317884889127,11772.246618954465,null,null
1.5250174117024275,11836.119702951051,null,null
1.5260099662014888,11826.403085087426,null,null
1.5265062434552585,11821.862179969437,null,null
1.5284913524619,11806.24311341811,null,null
1.530978055157678,11791.851449753158,null,null
1.5324615704753164,11785.24014362786,null,null
1.5369280657512192,11771.108566015027,null,null
1.525513688947718,11831.167657683603,null,null
1.52700591359494,11817.535291391425,null,null
1.531474331258645,11789.512182760052,null,null
1.527995075212354,11809.762603366747,null,null
1.5319652932257477,11787.3225949388,null,null
1.5374243430050507,11770.060007607564,null,null
1.5275021901180266,11813.517471755855,null,null
1.5394094520034642,11766.78355921153,null,null
1.5379206202419375,11769.09348304104,null,null
1.5399057292530738,11766.185041314922,null,null
1.5389131747500342,11767.441136221401,null,null
1.5384168974919556,11768.214612800628,null,null
1.5404020065026869,11765.791600749828,null,null
1.54089828375654,11765.571972254664,null,null
1.5413945610019202,11765.584765816107,null,null
1.5418908382557803,11765.757502187975,null,null
1.542383131626363,11766.143250166439,null,null
1.542879409730331,11766.680704388767,null,null
1.5433796700173716,11767.438080652617,null,null
1.5438759472670034,11768.377382977866,null,null
1.5443722245166387,11769.571191018447,null,null
1.5448685017789894,11770.973270474933,null,null
1.5453647790328653,11772.64269497618,null,null
1.5458610562697963,11774.540227934718,null,null
1.5463517595055265,11776.717915956862,null,null
1.5468480379559244,11779.110706975684,null,null
1.547349888031455,11781.822025974281,null,null
1.5478461652811086,11784.69169346802,null,null
1.548342442530766,11787.814307168126,null,null
1.5488387197846627,11791.062182588503,null,null
1.5493349970300865,11794.53415680211,null,null
1.5498312742839906,11798.079343405552,null,null
1.5503274303697416,11801.748492914252,null,null
1.5508237076452647,11805.419380439445,null,null
1.5513201060414752,11809.036487028934,null,null
1.5518163832911513,11812.552931591868,null,null
1.5523126605450672,11815.921997318976,null,null
1.5528089378074617,11819.091204194352,null,null
1.553305215061381,11821.992495276034,null,null
1.5538014922983554,11824.600742063485,null,null
1.554303101226984,11826.859761280939,null,null
1.5547993773505417,11828.666355398484,null,null
1.555290324064382,11830.009693107568,null,null
1.555786601314078,11830.865109308623,null,null
1.5562828785680174,11831.186286217533,null,null
1.5567791558219557,11830.984088839963,null,null
1.5572754330759002,11830.381641520187,null,null
1.557771710329844,11829.279319794849,null,null
1.5582718833022622,11827.784626569599,null,null
1.5587681597250556,11825.845073542558,null,null
1.5592605420789856,11823.603875840083,null,null
1.559756819328703,11821.067639022134,null,null
1.5602530965741879,11818.273819684051,null,null
1.5607493738366252,11815.274739096873,null,null
1.5612456510905874,11812.063343779184,null,null
1.5617419283430305,11808.685227784328,null,null
1.5622382055948796,11805.125958709978,null,null
1.5627344828376657,11801.434632549062,null,null
1.5632307600937596,11797.649391156621,null,null
1.5637270373434984,11793.807614951394,null,null
1.5642233145974802,11789.958981885575,null,null
1.5647195918514611,11786.153901318088,null,null
1.5652158691054483,11782.426904373802,null,null
1.565712146355906,11778.811128108762,null,null
1.5662084235993046,11775.342794670723,null,null
1.5667047008525878,11772.04157330934,null,null
1.567200978108703,11768.9211553419,null,null
1.567697255358463,11765.977163881063,null,null
1.5681935326039902,11763.201671434566,null,null
1.5686898098664697,11760.572054564022,null,null
1.569186087120474,11758.072376468219,null,null
1.569676901795025,11755.709629075602,null,null
1.5701731801979968,11753.404261153191,null,null
1.5706749188676783,11751.16313302517,null,null
1.5711711961238146,11749.009685311466,null,null
1.5716674733735954,11746.916376060806,null,null
1.5721637506276194,11744.878310424276,null,null
1.5726600278816423,11742.893375636078,null,null
1.5731563051356712,11740.970624780282,null,null
1.5736489471671173,11739.139124910347,null,null
1.5741452251746426,11737.384136202745,null,null
1.5746451368829364,11735.747026227415,null,null
1.5751414141390931,11734.251762337051,null,null
1.5756376913888945,11732.918413509615,null,null
1.5761339686344633,11731.747260184959,null,null
1.5766302458969843,11730.768965610303,null,null
1.5771265231510305,11729.983047425747,null,null
1.5776246180095137,11729.368009638041,null,null
1.578120894882486,11728.945707877167,null,null
1.578615354904716,11728.723167884164,null,null
1.579111632158774,11728.723767857999,null,null
1.5796079094043591,11728.889919803478,null,null
1.5801041866584242,11729.25272988528,null,null
1.5806004639124882,11729.746616610326,null,null
1.5810967411665584,11730.412044638768,null,null
1.5815973856824244,11731.260224470869,null,null
1.5820936620146828,11732.332618138753,null,null
1.5825855729203036,11733.632730453275,null,null
1.5830818501743822,11735.22133505065,null,null
1.5835781274284635,11737.11873240117,null,null
1.5840744046740716,11739.420107490383,null,null
1.5845706819281595,11742.042888567783,null,null
1.5850669591822466,11745.112142810598,null,null
1.585567838658067,11748.530055609532,null,null
1.5860641149520893,11752.360490027815,null,null
1.5865557909360544,11756.416516188532,null,null
1.5870520681901534,11760.883767372929,null,null
1.5875483454357793,11765.501749866642,null,null
1.588044622689885,11770.318483216688,null,null
1.5885408999439898,11775.191562207416,null,null
1.5890371771965426,11780.048801201396,null,null
1.5895334544506527,11784.83097145427,null,null
1.590029731697851,11789.502488230355,null,null
1.5905260089519677,11794.026634164155,null,null
1.5910222862060868,11798.369438549504,null,null
1.5915185634602083,11802.507105109282,null,null
1.5920148407058567,11806.425030524842,null,null
1.59250860095755,11810.079626147635,null,null
1.5929995212179084,11813.501926688477,null,null
1.593498316061275,11816.756423603743,null,null
1.5939999497139048,11819.807241915725,null,null
1.5944962269680414,11822.629783065058,null,null
1.5949925042221804,11825.257235508412,null,null
1.5954887814678462,11827.638758930378,null,null
1.5959850587219924,11829.78283147607,null,null
1.5964813359761374,11831.578929801472,null,null
1.5969733189248518,11833.006533542648,null,null
1.5974695970684398,11834.031138695776,null,null
1.5979701677301181,11834.578671477735,null,null
1.5984664449842747,11834.607474929653,null,null
1.5989627222384337,11834.137261874042,null,null
1.5994589994925952,11833.231612134725,null,null
1.5999552767382836,11831.705902012996,null,null
1.600451553992452,11829.705126672983,null,null
1.6009461348140073,11827.127760294825,null,null
1.6014424124123177,11824.090798030607,null,null
1.6019403857486085,11820.668429181911,null,null
1.6024366630006663,11816.739350588992,null,null
1.6029329402548451,11812.523924656212,null,null
1.603429217500551,11807.866739233956,null,null
1.6039254947547361,11803.013769826852,null,null
1.6044217720089204,11797.804690303281,null,null
1.6049218056516925,11792.454464040697,null,null
1.6054180821317088,11787.095692657866,null,null
1.6059106037630198,11781.791884190403,null,null
1.6064068810172154,11776.577643300407,null,null
1.6069031582629383,11771.547669133171,null,null
1.6073994355171408,11766.78007596545,null,null
1.6078957127713422,11762.32947527431,null,null
1.6083919900255494,11758.24097965192,null,null
1.6088938029507052,11754.470241711475,null,null
1.6093900790583833,11751.16470481176,null,null
1.6098808217797056,11748.243165902793,null,null
1.6103770990339208,11745.674226393923,null,null
1.6108733762881384,11743.43496569246,null,null
1.611369653533883,11741.48085981328,null,null
1.6118659307881074,11739.803004602902,null,null
1.612362208040927,11738.283546856605,null,null
1.6128584852898593,11736.925626425073,null,null
1.6133547625454916,11735.594681557268,null,null
1.613851039796546,11734.332213697955,null,null
1.6143473170507807,11733.021416361444,null,null
1.7230320353290212,11595.395348851569,null,null
1.7225357580785465,11593.884715381078,null,null
1.7220394808232837,11592.168988066725,null,null
1.7215432035643383,11590.27603813354,null,null
1.7210469263144206,11588.222570261918,null,null
1.7205506490597176,11586.034018003382,null,null
1.7200543718050136,11583.749261874706,null,null
1.7195580945587887,11581.408928010613,null,null
1.719061817308327,11579.020214099437,null,null
1.7185655400568092,11576.675646571442,null,null
1.718069262797089,11574.354982302524,null,null
