# x(m), P(Pa)
2.883622729382279704e-01,1.536105569779825964e+04
2.888585935456949860e-01,1.536066746148927996e+04
2.893549141531620017e-01,1.536030871738012502e+04
2.898512347606290174e-01,1.535997700417653323e+04
2.903475553680950338e-01,1.535966994778478693e+04
2.908438759755619940e-01,1.535938572935644697e+04
2.913401965830290097e-01,1.535912212387899490e+04
2.918365171904960254e-01,1.535887692565911129e+04
2.923328377979630410e-01,1.535864903533633333e+04
2.928291584054300012e-01,1.535843888511256591e+04
2.933254790128959621e-01,1.535824800235100702e+04
2.938217996203629778e-01,1.535807816025003740e+04
2.943181202278299935e-01,1.535793170628500593e+04
2.948144408352970092e-01,1.535781196361976981e+04
2.953107614427639693e-01,1.535772295801231667e+04
2.958070820502309850e-01,1.535766803728610830e+04
2.963034026576980007e-01,1.535765780131684005e+04
2.967997232651640171e-01,1.535768695624018619e+04
2.972960438726310328e-01,1.535776053498997135e+04
2.977923644800979930e-01,1.535787380493768069e+04
2.982886850875650087e-01,1.535801520505302688e+04
2.987850056950320243e-01,1.535817246298155806e+04
2.992813263024989845e-01,1.535833511893078503e+04
2.997776469099650010e-01,1.535849607974330502e+04
3.002739675174320166e-01,1.535865144158636394e+04
3.007702881248990323e-01,1.535879960615040545e+04
3.012666087323660480e-01,1.535894062512561868e+04
3.017629293398330081e-01,1.535907590322235956e+04
3.022592499473000238e-01,1.535920744331499009e+04
3.027555705547659848e-01,1.535933644084483240e+04
3.032518911622330005e-01,1.535946232043005693e+04
3.037482117697000161e-01,1.535958274447824988e+04
3.042445323771669763e-01,1.535969419796939837e+04
3.047408529846339920e-01,1.535979269663657578e+04
3.052371735921010076e-01,1.535987519677710225e+04
3.057334941995679678e-01,1.535994108353668344e+04
3.062298148070340398e-01,1.535999170411777959e+04
3.067261354145009999e-01,1.536002907145711470e+04
3.072224560219680156e-01,1.536005618620494351e+04
3.077187766294350313e-01,1.536007865259869504e+04
3.082150972369019915e-01,1.536010786128918153e+04
3.087114178443690071e-01,1.536015208915117182e+04
3.092077384518349681e-01,1.536022440630811616e+04
3.097040590593019838e-01,1.536033798183033468e+04
3.102003796667689994e-01,1.536050142835800216e+04
3.106967002742359596e-01,1.536071953656083497e+04
3.111930208817029753e-01,1.536098948205127817e+04
3.116893414891699909e-01,1.536129838993250451e+04
3.121856620966360074e-01,1.536162577105062155e+04
3.126819827041030231e-01,1.536194815185169500e+04
3.131783033115700388e-01,1.536224233674815696e+04
3.136746239190369989e-01,1.536248728261690121e+04
3.141709445265040146e-01,1.536266613085290919e+04
3.146672651339710303e-01,1.536277035916351088e+04
3.151635857414369912e-01,1.536278511778047687e+04
3.156599063489040069e-01,1.536273053586904643e+04
3.161562269563709671e-01,1.536259719091764418e+04
3.166525475638380382e-01,1.536238793839401842e+04
3.171488681713050539e-01,1.536210811125105465e+04
3.176451887787720141e-01,1.536176105860457574e+04
3.181415093862390298e-01,1.536135074298265681e+04
3.186378299937049907e-01,1.536088379623370201e+04
3.191341506011720064e-01,1.536036947874026919e+04
3.196304712086390221e-01,1.535982035621168325e+04
3.201267918161059822e-01,1.535925070148069062e+04
3.206231124235729979e-01,1.535867581484304174e+04
3.211194330310400136e-01,1.535811043144294672e+04
3.216157536385060300e-01,1.535756796208887681e+04
3.221120742459730457e-01,1.535705731026469221e+04
3.226083948534400059e-01,1.535657997564192738e+04
3.231047154609070216e-01,1.535612716841395013e+04
3.236010360683740372e-01,1.535568453201498050e+04
3.240973566758409974e-01,1.535524166504472123e+04
3.245936772833070139e-01,1.535479938613903505e+04
3.250899978907739740e-01,1.535437126377223467e+04
3.255863184982409897e-01,1.535398004632739321e+04
3.260826391057080054e-01,1.535365051239404056e+04
3.265789597131749655e-01,1.535340280759295274e+04
3.270752803206419812e-01,1.535324670585405693e+04
3.275716009281089969e-01,1.535318286314188663e+04
3.280679215355750133e-01,1.535320723079558229e+04
3.285642421430420290e-01,1.535329554730607560e+04
3.290605627505089892e-01,1.535344490080921969e+04
3.295568833579760049e-01,1.535363688957941849e+04
3.300532039654430205e-01,1.535385778662753910e+04
3.305495245729100362e-01,1.535409544432803523e+04
3.310458451803759972e-01,1.535434635931087905e+04
3.315421657878429573e-01,1.535461303299922292e+04
3.320384863953099730e-01,1.535489688713760188e+04
3.325348070027769887e-01,1.535519935399371752e+04
3.330311276102440599e-01,1.535552121080063262e+04
3.335274482177110200e-01,1.535586215287842242e+04
3.340237688251780357e-01,1.535622049201122718e+04
3.345200894326439967e-01,1.535659333452834471e+04
3.350164100401110123e-01,1.535697751356727713e+04
3.355127306475780280e-01,1.535737065115297992e+04
3.360090512550449882e-01,1.535777133141377271e+04
3.365053718625120038e-01,1.535817855040235372e+04
3.370016924699790195e-01,1.535859122004668461e+04
3.374980130774450360e-01,1.535900809799880517e+04
3.379943336849120517e-01,1.535942809175976254e+04
3.384906542923790118e-01,1.535985066245327107e+04
3.389869748998460275e-01,1.536027619878297628e+04
3.394832955073130432e-01,1.536070615412296320e+04
3.399796161147800033e-01,1.536114274679844311e+04
3.404759367222460198e-01,1.536158869137819420e+04
3.409722573297129800e-01,1.536204684167025880e+04
3.414685779371799956e-01,1.536251948100304799e+04
3.419648985446470113e-01,1.536300818303540291e+04
3.424612191521139715e-01,1.536351325117635133e+04
3.429575397595809871e-01,1.536403097104458357e+04
3.434538603670480028e-01,1.536455251106732248e+04
3.439501809745140193e-01,1.536507012703005603e+04
3.444465015819810350e-01,1.536558702540767990e+04
3.449428221894479951e-01,1.536612003441062188e+04
3.454391427969150108e-01,1.536669110180173266e+04
3.459354634043820265e-01,1.536731286888451359e+04
3.464317840118479874e-01,1.536797877888003131e+04
3.469281046193150031e-01,1.536866275464869977e+04
3.474244252267819633e-01,1.536932555159815820e+04
3.479207458342489789e-01,1.536992540719845783e+04
3.484170664417159946e-01,1.537042828900294626e+04
3.489133870491829548e-01,1.537081500553182923e+04
3.494097076566500260e-01,1.537107867496911786e+04
3.499060282641159869e-01,1.537122527542116586e+04
3.504023488715830026e-01,1.537125846840142185e+04
3.508986694790500183e-01,1.537120545382682030e+04
3.513949900865169784e-01,1.537106948506938716e+04
3.518913106939839941e-01,1.537086076235981818e+04
3.523876313014510098e-01,1.537058943239765722e+04
3.528839519089170262e-01,1.537026257158615954e+04
3.533802725163840419e-01,1.536987805381605540e+04
3.538765931238510576e-01,1.536942284764768738e+04
3.543729137313180177e-01,1.536888183186133938e+04
3.548692343387850334e-01,1.536824135993013624e+04
3.553655549462520491e-01,1.536749313793156580e+04
3.558618755537190093e-01,1.536664132538351441e+04
3.563581961611850257e-01,1.536570405134614521e+04
3.568545167686519859e-01,1.536470880459915861e+04
3.573508373761190016e-01,1.536368474329889432e+04
3.578471579835860172e-01,1.536265277799839532e+04
3.583434785910529774e-01,1.536162255236457713e+04
3.588397991985199931e-01,1.536060173364738876e+04
3.593361198059860095e-01,1.535959998728676874e+04
3.598324404134530252e-01,1.535862486107426048e+04
3.603287610209200409e-01,1.535768108168564686e+04
3.608250816283870011e-01,1.535677761212033147e+04
3.613214022358540167e-01,1.535593332319671026e+04
3.618177228433210324e-01,1.535517138045109095e+04
3.623140434507869934e-01,1.535450928155076872e+04
3.628103640582540090e-01,1.535395427633691725e+04
3.633066846657209692e-01,1.535349736221943022e+04
3.638030052731879849e-01,1.535312201683055537e+04
3.642993258806550005e-01,1.535279990629496388e+04
3.647956464881219607e-01,1.535249468209082261e+04
3.652919670955889764e-01,1.535217272073496861e+04
3.657882877030549928e-01,1.535181167770276443e+04
3.662846083105220085e-01,1.535139896823894742e+04
3.667809289179890242e-01,1.535092774690695296e+04
3.672772495254559844e-01,1.535039621497682128e+04
3.677735701329230000e-01,1.534980728064475625e+04
3.682698907403900157e-01,1.534916611977934735e+04
3.687662113478559767e-01,1.534847900894752638e+04
3.692625319553230478e-01,1.534775078741707875e+04
3.697588525627900080e-01,1.534698852642895145e+04
3.702551731702570237e-01,1.534620722878537708e+04
3.707514937777240394e-01,1.534543005745247501e+04
3.712478143851910550e-01,1.534468795479841356e+04
3.717441349926570160e-01,1.534400867034240218e+04
3.722404556001239762e-01,1.534341320227389951e+04
3.727367762075909918e-01,1.534291251256700525e+04
3.732330968150580075e-01,1.534251055331934913e+04
3.737294174225250232e-01,1.534220467418151020e+04
3.742257380299919833e-01,1.534198744860136321e+04
3.747220586374589990e-01,1.534183723933357032e+04
3.752183792449250155e-01,1.534173705670209165e+04
3.757146998523920312e-01,1.534167707188279019e+04
3.762110204598590468e-01,1.534167590859238589e+04
3.767073410673260070e-01,1.534172943939628749e+04
3.772036616747930227e-01,1.534187069248957778e+04
3.776999822822600383e-01,1.534211291113003426e+04
3.781963028897259993e-01,1.534246441369435342e+04
3.786926234971930150e-01,1.534293266341845447e+04
3.791889441046599751e-01,1.534352017597344093e+04
3.796852647121269908e-01,1.534422016342147617e+04
3.801815853195940065e-01,1.534501260874280160e+04
3.806779059270609666e-01,1.534586369325685337e+04
3.811742265345270386e-01,1.534673093637707643e+04
3.816705471419939988e-01,1.534757066926103107e+04
3.821668677494610145e-01,1.534834963868727937e+04
3.826631883569280301e-01,1.534905174277471815e+04
3.831595089643949903e-01,1.534967539946117540e+04
3.836558295718620060e-01,1.535022705500502343e+04
3.841521501793290216e-01,1.535071643951291844e+04
3.846484707867949826e-01,1.535115556134303188e+04
3.851447913942619983e-01,1.535155833945851919e+04
3.856411120017290139e-01,1.535193953401141334e+04
3.861374326091960296e-01,1.535231165365577363e+04
3.866337532166630453e-01,1.535268087259272215e+04
3.871300738241300055e-01,1.535304462107910877e+04
3.876263944315960219e-01,1.535339211019964205e+04
3.881227150390629821e-01,1.535370749906172205e+04
3.886190356465299978e-01,1.535397442085840521e+04
3.891153562539970134e-01,1.535417985803078409e+04
3.896116768614639736e-01,1.535431606427617953e+04
3.901079974689309893e-01,1.535438233701288664e+04
3.906043180763980049e-01,1.535437394985638821e+04
3.911006386838640214e-01,1.535431552637323693e+04
3.915969592913310371e-01,1.535420133701169470e+04
3.920932798987979973e-01,1.535404063311014033e+04
3.925896005062650129e-01,1.535383947644523141e+04
3.930859211137320286e-01,1.535360036962473168e+04
3.935822417211979896e-01,1.535332551171727755e+04
3.940785623286650052e-01,1.535301871703117649e+04
3.945748829361319654e-01,1.535268841259996225e+04
3.950712035435989811e-01,1.535234181262403945e+04
3.955675241510659967e-01,1.535199111052035369e+04
3.960638447585330124e-01,1.535164807494596243e+04
3.965601653659999726e-01,1.535132043629434520e+04
3.970564859734660446e-01,1.535101410666018273e+04
3.975528065809330047e-01,1.535073024278299272e+04
3.980491271884000204e-01,1.535046129033105353e+04
3.985454477958670361e-01,1.535019248066232649e+04
3.990417684033339962e-01,1.534990955070811106e+04
3.995380890108010119e-01,1.534960663428894986e+04
4.000344096182680276e-01,1.534928908120111009e+04
4.005307302257339885e-01,1.534896995213015907e+04
4.010270508332010042e-01,1.534866300095384213e+04
4.015233714406679644e-01,1.534837738376759080e+04
4.020196920481350356e-01,1.534811630507210066e+04
4.025160126556020512e-01,1.534787827379983719e+04
4.030123332630690114e-01,1.534765649894095623e+04
4.035086538705350279e-01,1.534743784155341200e+04
4.040049744780019880e-01,1.534720617009086891e+04
4.045012950854690037e-01,1.534695015797201268e+04
4.049976156929360194e-01,1.534667074902842251e+04
4.054939363004029795e-01,1.534638244034169111e+04
4.059902569078699952e-01,1.534610512007256148e+04
4.064865775153360117e-01,1.534585223215824590e+04
4.069828981228030274e-01,1.534562648688057016e+04
4.074792187302700430e-01,1.534542682503513788e+04
4.079755393377370032e-01,1.534525751368251440e+04
4.084718599452040189e-01,1.534512803260289002e+04
4.089681805526710345e-01,1.534504369945252984e+04
4.094645011601369955e-01,1.534499773639833984e+04
4.099608217676040112e-01,1.534497454911789464e+04
4.104571423750709713e-01,1.534496067922953080e+04
4.109534629825379870e-01,1.534495067484253013e+04
4.114497835900050027e-01,1.534494407638391021e+04
4.119461041974719628e-01,1.534493766113432139e+04
4.124424248049380348e-01,1.534492227689781066e+04
4.129387454124049950e-01,1.534488443691603425e+04
4.134350660198720107e-01,1.534481583882644190e+04
4.139313866273390263e-01,1.534472356867827330e+04
4.144277072348060420e-01,1.534462943676788018e+04
4.149240278422730022e-01,1.534455959525497019e+04
4.154203484497389631e-01,1.534456050064542433e+04
4.159166690572070335e-01,1.534462458689284540e+04
4.164129896646729945e-01,1.534478563779709657e+04
4.169093102721400101e-01,1.534505098917726718e+04
4.174056308796069703e-01,1.534541958029124362e+04
4.179019514870739860e-01,1.534587796007732504e+04
4.183982720945410572e-01,1.534638859932148262e+04
4.188945927020070181e-01,1.534689237424960447e+04
4.193909133094740338e-01,1.534731798322089162e+04
4.198872339169409940e-01,1.534761125612788965e+04
4.203835545244080096e-01,1.534775601388206996e+04
4.208798751318750253e-01,1.534776627637540150e+04
4.213761957393419855e-01,1.534772422454445768e+04
4.218725163468080575e-01,1.534766887020162903e+04
4.223688369542750176e-01,1.534766738973871179e+04
4.228651575617420333e-01,1.534773015728781320e+04
4.233614781692090490e-01,1.534788461015171742e+04
4.238577987766760091e-01,1.534812568344468855e+04
4.243541193841430248e-01,1.534843242564219690e+04
4.248504399916100405e-01,1.534877471628227067e+04
4.253467605990760014e-01,1.534912038851128091e+04
4.258430812065430171e-01,1.534944281278004928e+04
4.263394018140099773e-01,1.534972330170366513e+04
4.268357224214769929e-01,1.534994909548184296e+04
4.273320430289440086e-01,1.535011140611663723e+04
4.278283636364109688e-01,1.535020592869625762e+04
4.283246842438770408e-01,1.535021799446775913e+04
4.288210048513440009e-01,1.535016296350736047e+04
4.293173254588110166e-01,1.535002851530835324e+04
4.298136460662780323e-01,1.534982190237196482e+04
4.303099666737449924e-01,1.534955758726221393e+04
4.308062872812120081e-01,1.534924919032508478e+04
4.313026078886779691e-01,1.534890756367019276e+04
4.317989284961449847e-01,1.534854103596893037e+04
4.322952491036120004e-01,1.534815547183242052e+04
4.327915697110789606e-01,1.534775647394459884e+04
4.332878903185459762e-01,1.534735725737747998e+04
4.337842109260129919e-01,1.534698339395499715e+04
4.342805315334800076e-01,1.534667215558932185e+04
4.347768521409460241e-01,1.534646158896645284e+04
4.352731727484130397e-01,1.534638673280720468e+04
4.357694933558799999e-01,1.534644754564227333e+04
4.362658139633470156e-01,1.534662426985047387e+04
4.367621345708140312e-01,1.534690312071590415e+04
4.372584551782809914e-01,1.534726358395570060e+04
4.377547757857470079e-01,1.534769834505394283e+04
4.382510963932140235e-01,1.534820740094673238e+04
4.387474170006810392e-01,1.534879412950369806e+04
4.392437376081480549e-01,1.534945959724495333e+04
4.397400582156150151e-01,1.535019629736035131e+04
4.402363788230820307e-01,1.535098428784739008e+04
4.407326994305490464e-01,1.535179237648053277e+04
4.412290200380150074e-01,1.535258083299129794e+04
4.417253406454820230e-01,1.535330535041006806e+04
4.422216612529489832e-01,1.535392550314216714e+04
4.427179818604159989e-01,1.535441093211577754e+04
4.432143024678830145e-01,1.535474846537114354e+04
4.437106230753499747e-01,1.535494196589408966e+04
4.442069436828160467e-01,1.535500582386860151e+04
4.447032642902830069e-01,1.535497166955013927e+04
4.451995848977500225e-01,1.535487429096391133e+04
4.456959055052170382e-01,1.535472795357745599e+04
4.461922261126839984e-01,1.535455304892510321e+04
