# x(m), P(Pa)
2.878659523307610102e-01,1.538611936662401058e+04
2.883622729382279704e-01,1.538577234545192914e+04
2.888585935456949860e-01,1.538544669096400685e+04
2.893549141531620017e-01,1.538514120354235638e+04
2.898512347606290174e-01,1.538485421885764299e+04
2.903475553680950338e-01,1.538458372432422766e+04
2.908438759755619940e-01,1.538432763597284793e+04
2.913401965830290097e-01,1.538408415566078293e+04
2.918365171904960254e-01,1.538385204221787717e+04
2.923328377979630410e-01,1.538363106223651266e+04
2.928291584054300012e-01,1.538342215708224649e+04
2.933254790128959621e-01,1.538322694562169636e+04
2.938217996203629778e-01,1.538304726883690819e+04
2.943181202278299935e-01,1.538288582859558664e+04
2.948144408352970092e-01,1.538274724576297376e+04
2.953107614427639693e-01,1.538263758744239567e+04
2.958070820502309850e-01,1.538256275717166864e+04
2.963034026576980007e-01,1.538252887989027840e+04
2.967997232651640171e-01,1.538254346669668303e+04
2.972960438726310328e-01,1.538260175925362273e+04
2.977923644800979930e-01,1.538270922715704000e+04
2.982886850875650087e-01,1.538286006364216155e+04
2.987850056950320243e-01,1.538304612021548201e+04
2.992813263024989845e-01,1.538325792806964819e+04
2.997776469099650010e-01,1.538348645141968700e+04
3.002739675174320166e-01,1.538372357145329624e+04
3.007702881248990323e-01,1.538396300919001078e+04
3.012666087323660480e-01,1.538420156844107260e+04
3.017629293398330081e-01,1.538444032808610791e+04
3.022592499473000238e-01,1.538468516269410793e+04
3.027555705547659848e-01,1.538494586924863506e+04
3.032518911622330005e-01,1.538523390241583184e+04
3.037482117697000161e-01,1.538555910821615544e+04
3.042445323771669763e-01,1.538592581336203330e+04
3.047408529846339920e-01,1.538632991382913315e+04
3.052371735921010076e-01,1.538675888813595884e+04
3.057334941995679678e-01,1.538719472797446724e+04
3.062298148070340398e-01,1.538761807812872576e+04
3.067261354145009999e-01,1.538801155047087195e+04
3.072224560219680156e-01,1.538836107559542143e+04
3.077187766294350313e-01,1.538865488184525384e+04
3.082150972369019915e-01,1.538888772043550489e+04
3.087114178443690071e-01,1.538904570515382693e+04
3.092077384518349681e-01,1.538913236200177926e+04
3.097040590593019838e-01,1.538913845761621997e+04
3.102003796667689994e-01,1.538908882522039494e+04
3.106967002742359596e-01,1.538897499111245634e+04
3.111930208817029753e-01,1.538880645706185533e+04
3.116893414891699909e-01,1.538859412073453132e+04
3.121856620966360074e-01,1.538834692737642763e+04
3.126819827041030231e-01,1.538807127733610832e+04
3.131783033115700388e-01,1.538777173174601376e+04
3.136746239190369989e-01,1.538745253548756591e+04
3.141709445265040146e-01,1.538711952505011686e+04
3.146672651339710303e-01,1.538677966794870736e+04
3.151635857414369912e-01,1.538643787178122147e+04
3.156599063489040069e-01,1.538609545979458017e+04
3.161562269563709671e-01,1.538575027467852487e+04
3.166525475638380382e-01,1.538539856170136773e+04
3.171488681713050539e-01,1.538503759391440326e+04
3.176451887787720141e-01,1.538466612621321838e+04
3.181415093862390298e-01,1.538428321416161998e+04
3.186378299937049907e-01,1.538388892868253606e+04
3.191341506011720064e-01,1.538348809930381321e+04
3.196304712086390221e-01,1.538309376392790000e+04
3.201267918161059822e-01,1.538272552259111762e+04
3.206231124235729979e-01,1.538240316437545698e+04
3.211194330310400136e-01,1.538214198253039649e+04
3.216157536385060300e-01,1.538195073885416423e+04
3.221120742459730457e-01,1.538183141304859600e+04
3.226083948534400059e-01,1.538178011827857881e+04
3.231047154609070216e-01,1.538179195553272075e+04
3.236010360683740372e-01,1.538184092299009535e+04
3.240973566758409974e-01,1.538191954012237693e+04
3.245936772833070139e-01,1.538200954187702519e+04
3.250899978907739740e-01,1.538209534954009541e+04
3.255863184982409897e-01,1.538216649489822157e+04
3.260826391057080054e-01,1.538222074446602892e+04
3.265789597131749655e-01,1.538226418708932761e+04
3.270752803206419812e-01,1.538230541910852844e+04
3.275716009281089969e-01,1.538234978254806447e+04
3.280679215355750133e-01,1.538239788795763343e+04
3.285642421430420290e-01,1.538244726475933203e+04
3.290605627505089892e-01,1.538249507968976286e+04
3.295568833579760049e-01,1.538254027763880731e+04
3.300532039654430205e-01,1.538258856951232701e+04
3.305495245729100362e-01,1.538264695596562888e+04
3.310458451803759972e-01,1.538273019484037650e+04
3.315421657878429573e-01,1.538285231527678479e+04
3.320384863953099730e-01,1.538301939462952214e+04
3.325348070027769887e-01,1.538323188819547431e+04
3.330311276102440599e-01,1.538348783399237072e+04
3.335274482177110200e-01,1.538378630630362750e+04
3.340237688251780357e-01,1.538412834046061471e+04
3.345200894326439967e-01,1.538451520629590959e+04
3.350164100401110123e-01,1.538494542814420493e+04
3.355127306475780280e-01,1.538541312587753418e+04
3.360090512550449882e-01,1.538590889309107297e+04
3.365053718625120038e-01,1.538642175663148737e+04
3.370016924699790195e-01,1.538694114955029363e+04
3.374980130774450360e-01,1.538745826194309484e+04
3.379943336849120517e-01,1.538796716100147751e+04
3.384906542923790118e-01,1.538846559623888061e+04
3.389869748998460275e-01,1.538895521235184788e+04
3.394832955073130432e-01,1.538944114706295477e+04
3.399796161147800033e-01,1.538993121680220793e+04
3.404759367222460198e-01,1.539043509374231144e+04
3.409722573297129800e-01,1.539096292113190793e+04
3.414685779371799956e-01,1.539152378278214019e+04
3.419648985446470113e-01,1.539212373615921388e+04
3.424612191521139715e-01,1.539276286998429350e+04
3.429575397595809871e-01,1.539342986504648070e+04
3.434538603670480028e-01,1.539410095329659453e+04
3.439501809745140193e-01,1.539474601726906258e+04
3.444465015819810350e-01,1.539534106352225717e+04
3.449428221894479951e-01,1.539587321283964047e+04
3.454391427969150108e-01,1.539633608661666949e+04
3.459354634043820265e-01,1.539672175642555885e+04
3.464317840118479874e-01,1.539701616310000281e+04
3.469281046193150031e-01,1.539720320712614557e+04
3.474244252267819633e-01,1.539726329332993555e+04
3.479207458342489789e-01,1.539720286977673277e+04
3.484170664417159946e-01,1.539702894190679217e+04
3.489133870491829548e-01,1.539674913988930894e+04
3.494097076566500260e-01,1.539638764705100039e+04
3.499060282641159869e-01,1.539596862179067830e+04
3.504023488715830026e-01,1.539551245215834570e+04
3.508986694790500183e-01,1.539503346039851749e+04
3.513949900865169784e-01,1.539454053359680256e+04
3.518913106939839941e-01,1.539404235011753553e+04
3.523876313014510098e-01,1.539354125807580203e+04
3.528839519089170262e-01,1.539303869619615944e+04
3.533802725163840419e-01,1.539252870356554558e+04
3.538765931238510576e-01,1.539199656079864508e+04
3.543729137313180177e-01,1.539142462492652157e+04
3.548692343387850334e-01,1.539079630749141870e+04
3.553655549462520491e-01,1.539009972926728551e+04
3.558618755537190093e-01,1.538933291652476692e+04
3.563581961611850257e-01,1.538850696946392054e+04
3.568545167686519859e-01,1.538764139269779844e+04
3.573508373761190016e-01,1.538675866367462004e+04
3.578471579835860172e-01,1.538587575558992103e+04
3.583434785910529774e-01,1.538500082905738964e+04
3.588397991985199931e-01,1.538413453484645652e+04
3.593361198059860095e-01,1.538327909733182969e+04
3.598324404134530252e-01,1.538244452592343077e+04
3.603287610209200409e-01,1.538164577709285004e+04
3.608250816283870011e-01,1.538090011350761415e+04
3.613214022358540167e-01,1.538022307890901720e+04
3.618177228433210324e-01,1.537962899735613973e+04
3.623140434507869934e-01,1.537912724987963884e+04
3.628103640582540090e-01,1.537872220665955138e+04
3.633066846657209692e-01,1.537841086640391950e+04
3.638030052731879849e-01,1.537818092885946498e+04
3.642993258806550005e-01,1.537801366926440096e+04
3.647956464881219607e-01,1.537788724933620324e+04
3.652919670955889764e-01,1.537777764823884900e+04
3.657882877030549928e-01,1.537765905509855293e+04
3.662846083105220085e-01,1.537750795384457524e+04
3.667809289179890242e-01,1.537730677481205566e+04
3.672772495254559844e-01,1.537704381740851386e+04
3.677735701329230000e-01,1.537670957969661322e+04
3.682698907403900157e-01,1.537629607254707662e+04
3.687662113478559767e-01,1.537580090386146730e+04
3.692625319553230478e-01,1.537522946918626985e+04
3.697588525627900080e-01,1.537459442512846726e+04
3.702551731702570237e-01,1.537391466865791153e+04
3.707514937777240394e-01,1.537321344150406730e+04
3.712478143851910550e-01,1.537251193984598649e+04
3.717441349926570160e-01,1.537183100847569040e+04
3.722404556001239762e-01,1.537118638508526055e+04
3.727367762075909918e-01,1.537059338410763849e+04
3.732330968150580075e-01,1.537006501503823529e+04
3.737294174225250232e-01,1.536960904387877054e+04
3.742257380299919833e-01,1.536922539585238701e+04
3.747220586374589990e-01,1.536890339156064692e+04
3.752183792449250155e-01,1.536863493176931661e+04
3.757146998523920312e-01,1.536841735400132893e+04
3.762110204598590468e-01,1.536825931691307051e+04
3.767073410673260070e-01,1.536817819880945171e+04
3.772036616747930227e-01,1.536820416446249146e+04
3.776999822822600383e-01,1.536833061317446845e+04
3.781963028897259993e-01,1.536857823255455878e+04
3.786926234971930150e-01,1.536893869701266703e+04
3.791889441046599751e-01,1.536939659786245102e+04
3.796852647121269908e-01,1.536993275180885394e+04
3.801815853195940065e-01,1.537052436709916947e+04
3.806779059270609666e-01,1.537114314640756857e+04
3.811742265345270386e-01,1.537175773420199766e+04
3.816705471419939988e-01,1.537233969237939527e+04
3.821668677494610145e-01,1.537287239305761977e+04
3.826631883569280301e-01,1.537335267148331513e+04
3.831595089643949903e-01,1.537378754760990341e+04
3.836558295718620060e-01,1.537418890536071922e+04
3.841521501793290216e-01,1.537456979210952704e+04
3.846484707867949826e-01,1.537494247144288238e+04
3.851447913942619983e-01,1.537531757410157661e+04
3.856411120017290139e-01,1.537570343311758188e+04
3.861374326091960296e-01,1.537610437514939622e+04
3.866337532166630453e-01,1.537651828918154933e+04
3.871300738241300055e-01,1.537693523237638328e+04
3.876263944315960219e-01,1.537733847647468428e+04
3.881227150390629821e-01,1.537770811090074676e+04
3.886190356465299978e-01,1.537802537628301434e+04
3.891153562539970134e-01,1.537827716092090486e+04
3.896116768614639736e-01,1.537845699753113149e+04
3.901079974689309893e-01,1.537856551057633260e+04
3.906043180763980049e-01,1.537860882371038861e+04
3.911006386838640214e-01,1.537859557462727753e+04
3.915969592913310371e-01,1.537854518595579430e+04
3.920932798987979973e-01,1.537845964149309293e+04
3.925896005062650129e-01,1.537834632271173905e+04
3.930859211137320286e-01,1.537820933618416166e+04
3.935822417211979896e-01,1.537805133868865960e+04
3.940785623286650052e-01,1.537787630787353555e+04
3.945748829361319654e-01,1.537769247273703149e+04
3.950712035435989811e-01,1.537750751741879503e+04
3.955675241510659967e-01,1.537733112872258243e+04
3.960638447585330124e-01,1.537717136844918241e+04
3.965601653659999726e-01,1.537703128038828072e+04
3.970564859734660446e-01,1.537691187605048981e+04
3.975528065809330047e-01,1.537680919214935784e+04
3.980491271884000204e-01,1.537671135153948308e+04
3.985454477958670361e-01,1.537660163985404870e+04
3.990417684033339962e-01,1.537646610872075689e+04
3.995380890108010119e-01,1.537629984587279250e+04
4.000344096182680276e-01,1.537610822246974385e+04
4.005307302257339885e-01,1.537590318722074517e+04
4.010270508332010042e-01,1.537569748019154031e+04
4.015233714406679644e-01,1.537549998038565172e+04
4.020196920481350356e-01,1.537531427694721788e+04
4.025160126556020512e-01,1.537513819745251749e+04
4.030123332630690114e-01,1.537496234963180541e+04
4.035086538705350279e-01,1.537477170470176861e+04
4.040049744780019880e-01,1.537455313687584203e+04
4.045012950854690037e-01,1.537430492441483148e+04
4.049976156929360194e-01,1.537404112098970472e+04
4.054939363004029795e-01,1.537378633414259457e+04
4.059902569078699952e-01,1.537356330039755630e+04
4.064865775153360117e-01,1.537338323986995056e+04
4.069828981228030274e-01,1.537324750419544216e+04
4.074792187302700430e-01,1.537315571859106785e+04
4.079755393377370032e-01,1.537310736974583051e+04
4.084718599452040189e-01,1.537310524381183495e+04
4.089681805526710345e-01,1.537312279947424213e+04
4.094645011601369955e-01,1.537314519677328281e+04
4.099608217676040112e-01,1.537315474846517463e+04
4.104571423750709713e-01,1.537315433130199926e+04
4.109534629825379870e-01,1.537316348333518181e+04
4.114497835900050027e-01,1.537320284204960626e+04
4.119461041974719628e-01,1.537328603607184232e+04
4.124424248049380348e-01,1.537341249103462178e+04
4.129387454124049950e-01,1.537357209048459117e+04
4.134350660198720107e-01,1.537375394897702063e+04
4.139313866273390263e-01,1.537395316473281855e+04
4.144277072348060420e-01,1.537417271815117419e+04
4.149240278422730022e-01,1.537442042210189175e+04
4.154203484497389631e-01,1.537470518843423815e+04
4.159166690572070335e-01,1.537502800238306008e+04
4.164129896646729945e-01,1.537538493899427885e+04
4.169093102721400101e-01,1.537576700864992381e+04
4.174056308796069703e-01,1.537615635592257240e+04
4.179019514870739860e-01,1.537652684836765184e+04
4.183982720945410572e-01,1.537684195175210698e+04
4.188945927020070181e-01,1.537705815054382765e+04
4.193909133094740338e-01,1.537712305545441086e+04
4.198872339169409940e-01,1.537703617093317371e+04
4.203835545244080096e-01,1.537680908026442557e+04
4.208798751318750253e-01,1.537648151624856291e+04
4.213761957393419855e-01,1.537611828380445513e+04
4.218725163468080575e-01,1.537577723018399047e+04
4.223688369542750176e-01,1.537550010712759104e+04
4.228651575617420333e-01,1.537530944770192582e+04
4.233614781692090490e-01,1.537520802701290631e+04
4.238577987766760091e-01,1.537519594891738052e+04
4.243541193841430248e-01,1.537523568185726981e+04
4.248504399916100405e-01,1.537531498784483119e+04
4.253467605990760014e-01,1.537541482388569057e+04
4.258430812065430171e-01,1.537552361186485723e+04
4.263394018140099773e-01,1.537563619273268705e+04
4.268357224214769929e-01,1.537574618949968499e+04
4.273320430289440086e-01,1.537584238451765850e+04
4.278283636364109688e-01,1.537591084541116652e+04
4.283246842438770408e-01,1.537593338812331604e+04
4.288210048513440009e-01,1.537590334828697269e+04
4.293173254588110166e-01,1.537581412030362662e+04
4.298136460662780323e-01,1.537566365544774817e+04
4.303099666737449924e-01,1.537546187407453908e+04
4.308062872812120081e-01,1.537522026290377471e+04
4.313026078886779691e-01,1.537494959739677506e+04
4.317989284961449847e-01,1.537465892700248514e+04
4.322952491036120004e-01,1.537435579761321060e+04
4.327915697110789606e-01,1.537404817178427038e+04
4.332878903185459762e-01,1.537374834554317022e+04
4.337842109260129919e-01,1.537347631885681403e+04
4.342805315334800076e-01,1.537325865495330800e+04
4.347768521409460241e-01,1.537311836245237646e+04
4.352731727484130397e-01,1.537307696877770832e+04
4.357694933558799999e-01,1.537312778929687556e+04
4.362658139633470156e-01,1.537326710395059854e+04
4.367621345708140312e-01,1.537348984819405086e+04
4.372584551782809914e-01,1.537378952473410027e+04
4.377547757857470079e-01,1.537416891228368513e+04
4.382510963932140235e-01,1.537463615961636606e+04
4.387474170006810392e-01,1.537519807459732692e+04
4.392437376081480549e-01,1.537585503140520450e+04
4.397400582156150151e-01,1.537659732976487794e+04
4.402363788230820307e-01,1.537740339628037327e+04
4.407326994305490464e-01,1.537823975650158172e+04
4.412290200380150074e-01,1.537906296853655476e+04
4.417253406454820230e-01,1.537982027108168404e+04
4.422216612529489832e-01,1.538046166714085302e+04
4.427179818604159989e-01,1.538095019074229276e+04
4.432143024678830145e-01,1.538127454476186358e+04
4.437106230753499747e-01,1.538144588845249382e+04
4.442069436828160467e-01,1.538147808779584375e+04
4.447032642902830069e-01,1.538142104220185865e+04
4.451995848977500225e-01,1.538129090974586143e+04
4.456959055052170382e-01,1.538110548149036185e+04
4.461922261126839984e-01,1.538088391801565376e+04
