# x(m), P(Pa)
2.878659523307610102e-01,2.319136108779768983e+04
2.883622729382279704e-01,2.319109231432363595e+04
2.888585935456949860e-01,2.319083332573053485e+04
2.893549141531620017e-01,2.319058423718588165e+04
2.898512347606290174e-01,2.319034527049076860e+04
2.903475553680950338e-01,2.319011942944308248e+04
2.908438759755619940e-01,2.318990709228236665e+04
2.913401965830290097e-01,2.318969017405727209e+04
2.918365171904960254e-01,2.318942942241500714e+04
2.923328377979630410e-01,2.318906509261895553e+04
2.928291584054300012e-01,2.318853971804023968e+04
2.933254790128959621e-01,2.318782209825908649e+04
2.938217996203629778e-01,2.318691535448290961e+04
2.943181202278299935e-01,2.318586297397012095e+04
2.948144408352970092e-01,2.318473624598596871e+04
2.953107614427639693e-01,2.318362163110988695e+04
2.958070820502309850e-01,2.318260312254146265e+04
2.963034026576980007e-01,2.318174799752482431e+04
2.967997232651640171e-01,2.318109984343639371e+04
2.972960438726310328e-01,2.318065788435849390e+04
2.977923644800979930e-01,2.318046168628007581e+04
2.982886850875650087e-01,2.318041753712851278e+04
2.987850056950320243e-01,2.318051344837113356e+04
2.992813263024989845e-01,2.318071214686879102e+04
2.997776469099650010e-01,2.318098369416371133e+04
3.002739675174320166e-01,2.318130192293011351e+04
3.007702881248990323e-01,2.318164998526971613e+04
3.012666087323660480e-01,2.318201843321071647e+04
3.017629293398330081e-01,2.318240117122665106e+04
3.022592499473000238e-01,2.318279292187952524e+04
3.027555705547659848e-01,2.318318829281906801e+04
3.032518911622330005e-01,2.318358172184382056e+04
3.037482117697000161e-01,2.318396736807137495e+04
3.042445323771669763e-01,2.318433986162805377e+04
3.047408529846339920e-01,2.318469649355788715e+04
3.052371735921010076e-01,2.318503879249098100e+04
3.057334941995679678e-01,2.318537022384017837e+04
3.062298148070340398e-01,2.318569464300571781e+04
3.067261354145009999e-01,2.318601730847134240e+04
3.072224560219680156e-01,2.318634567783507737e+04
3.077187766294350313e-01,2.318668657148737111e+04
3.082150972369019915e-01,2.318704227670832552e+04
3.087114178443690071e-01,2.318741598297529345e+04
3.092077384518349681e-01,2.318779783638122171e+04
3.097040590593019838e-01,2.318818430717260344e+04
3.102003796667689994e-01,2.318857766575401911e+04
3.106967002742359596e-01,2.318898208650490051e+04
3.111930208817029753e-01,2.318939685927969549e+04
3.116893414891699909e-01,2.318981017327849258e+04
3.121856620966360074e-01,2.319020151596760115e+04
3.126819827041030231e-01,2.319054898609378506e+04
3.131783033115700388e-01,2.319083680629421360e+04
3.136746239190369989e-01,2.319106089032977252e+04
3.141709445265040146e-01,2.319122879648243543e+04
3.146672651339710303e-01,2.319135210128698964e+04
3.151635857414369912e-01,2.319143652660324733e+04
3.156599063489040069e-01,2.319147852955760027e+04
3.161562269563709671e-01,2.319146981246507858e+04
3.166525475638380382e-01,2.319140369610444031e+04
3.171488681713050539e-01,2.319128690485625339e+04
3.176451887787720141e-01,2.319112471313126298e+04
3.181415093862390298e-01,2.319093196803891624e+04
3.186378299937049907e-01,2.319072144390681933e+04
3.191341506011720064e-01,2.319050805289458003e+04
3.196304712086390221e-01,2.319029891764714193e+04
3.201267918161059822e-01,2.319009600858841441e+04
3.206231124235729979e-01,2.318990176720445015e+04
3.211194330310400136e-01,2.318972172778973618e+04
3.216157536385060300e-01,2.318956449522465118e+04
3.221120742459730457e-01,2.318942991953669480e+04
3.226083948534400059e-01,2.318931473898397235e+04
3.231047154609070216e-01,2.318920691671311579e+04
3.236010360683740372e-01,2.318909233949922782e+04
3.240973566758409974e-01,2.318896190828928593e+04
3.245936772833070139e-01,2.318881529881179813e+04
3.250899978907739740e-01,2.318865977102923353e+04
3.255863184982409897e-01,2.318850382956663452e+04
3.260826391057080054e-01,2.318835608138581665e+04
3.265789597131749655e-01,2.318822887326731870e+04
3.270752803206419812e-01,2.318813904505652317e+04
3.275716009281089969e-01,2.318809201668910100e+04
3.280679215355750133e-01,2.318807498086028136e+04
3.285642421430420290e-01,2.318806779522393845e+04
3.290605627505089892e-01,2.318805052310187602e+04
3.295568833579760049e-01,2.318800990501764318e+04
3.300532039654430205e-01,2.318794690602060291e+04
3.305495245729100362e-01,2.318787314285064349e+04
3.310458451803759972e-01,2.318780799293759628e+04
3.315421657878429573e-01,2.318777222335470651e+04
3.320384863953099730e-01,2.318778444183010652e+04
3.325348070027769887e-01,2.318785967433080805e+04
3.330311276102440599e-01,2.318800828790281594e+04
3.335274482177110200e-01,2.318823725605223444e+04
3.340237688251780357e-01,2.318855025313064107e+04
3.345200894326439967e-01,2.318894547757223336e+04
3.350164100401110123e-01,2.318941323130724049e+04
3.355127306475780280e-01,2.318993592280432131e+04
3.360090512550449882e-01,2.319049136605372405e+04
3.365053718625120038e-01,2.319105847203514713e+04
3.370016924699790195e-01,2.319162298279700553e+04
3.374980130774450360e-01,2.319218036241323352e+04
3.379943336849120517e-01,2.319273447785887765e+04
3.384906542923790118e-01,2.319329322533200684e+04
3.389869748998460275e-01,2.319386375576742284e+04
3.394832955073130432e-01,2.319444946749565133e+04
3.399796161147800033e-01,2.319504940246758997e+04
3.404759367222460198e-01,2.319565952868964087e+04
3.409722573297129800e-01,2.319627440791727349e+04
3.414685779371799956e-01,2.319688818031743722e+04
3.419648985446470113e-01,2.319749461781690479e+04
3.424612191521139715e-01,2.319808466369731832e+04
3.429575397595809871e-01,2.319864269690516448e+04
3.434538603670480028e-01,2.319914835208924342e+04
3.439501809745140193e-01,2.319958668834406126e+04
3.444465015819810350e-01,2.319995780413180182e+04
3.449428221894479951e-01,2.320027482294664514e+04
3.454391427969150108e-01,2.320055101806190942e+04
3.459354634043820265e-01,2.320078725550081799e+04
3.464317840118479874e-01,2.320096861139583780e+04
3.469281046193150031e-01,2.320107205891620106e+04
3.474244252267819633e-01,2.320107859981831280e+04
3.479207458342489789e-01,2.320097596267249901e+04
3.484170664417159946e-01,2.320078117877782279e+04
3.489133870491829548e-01,2.320049059216167370e+04
3.494097076566500260e-01,2.320012009741735528e+04
3.499060282641159869e-01,2.319970165745553095e+04
3.504023488715830026e-01,2.319925993181414742e+04
3.508986694790500183e-01,2.319880784975006100e+04
3.513949900865169784e-01,2.319834961530491637e+04
3.518913106939839941e-01,2.319789066722512143e+04
3.523876313014510098e-01,2.319743226024954492e+04
3.528839519089170262e-01,2.319698032353363669e+04
3.533802725163840419e-01,2.319652646051500778e+04
3.538765931238510576e-01,2.319604964758537972e+04
3.543729137313180177e-01,2.319552062483164991e+04
3.548692343387850334e-01,2.319491566706362210e+04
3.553655549462520491e-01,2.319422248090378707e+04
3.558618755537190093e-01,2.319343640907894223e+04
3.563581961611850257e-01,2.319257122068241733e+04
3.568545167686519859e-01,2.319165727646843152e+04
3.573508373761190016e-01,2.319073152471309004e+04
3.578471579835860172e-01,2.318982386339419463e+04
3.583434785910529774e-01,2.318895168184943759e+04
3.588397991985199931e-01,2.318812410611357700e+04
3.593361198059860095e-01,2.318734885254554320e+04
3.598324404134530252e-01,2.318663694668246535e+04
3.603287610209200409e-01,2.318599845272062157e+04
3.608250816283870011e-01,2.318544491215523885e+04
3.613214022358540167e-01,2.318499548131545453e+04
3.618177228433210324e-01,2.318465664589994412e+04
3.623140434507869934e-01,2.318441874129194184e+04
3.628103640582540090e-01,2.318426944502972401e+04
3.633066846657209692e-01,2.318416249518519908e+04
3.638030052731879849e-01,2.318406039115288877e+04
3.642993258806550005e-01,2.318391948862003119e+04
3.647956464881219607e-01,2.318369611946540681e+04
3.652919670955889764e-01,2.318331718626930888e+04
3.657882877030549928e-01,2.318274593061280393e+04
3.662846083105220085e-01,2.318195677350108599e+04
3.667809289179890242e-01,2.318091345512866246e+04
3.672772495254559844e-01,2.317959559491970504e+04
3.677735701329230000e-01,2.317801443214911706e+04
3.682698907403900157e-01,2.317620275535025939e+04
3.687662113478559767e-01,2.317422379774021101e+04
3.692625319553230478e-01,2.317215678917728292e+04
3.697588525627900080e-01,2.317008746126600090e+04
3.702551731702570237e-01,2.316809959424640692e+04
3.707514937777240394e-01,2.316626594977141940e+04
3.712478143851910550e-01,2.316464247816247735e+04
3.717441349926570160e-01,2.316327294368915318e+04
3.722404556001239762e-01,2.316218497590423794e+04
3.727367762075909918e-01,2.316138363615873095e+04
3.732330968150580075e-01,2.316085450056482659e+04
3.737294174225250232e-01,2.316060563637997620e+04
3.742257380299919833e-01,2.316058195018498736e+04
3.747220586374589990e-01,2.316069948873040994e+04
3.752183792449250155e-01,2.316090915745398161e+04
3.757146998523920312e-01,2.316120383404811582e+04
3.762110204598590468e-01,2.316160232273969450e+04
3.767073410673260070e-01,2.316211701808182988e+04
3.772036616747930227e-01,2.316274701903330788e+04
3.776999822822600383e-01,2.316348129891480858e+04
3.781963028897259993e-01,2.316430068257157473e+04
3.786926234971930150e-01,2.316518059366525267e+04
3.791889441046599751e-01,2.316609655396144808e+04
3.796852647121269908e-01,2.316702805569962584e+04
3.801815853195940065e-01,2.316795704178682354e+04
3.806779059270609666e-01,2.316886705634467944e+04
3.811742265345270386e-01,2.316974983720928867e+04
3.816705471419939988e-01,2.317061348805914895e+04
3.821668677494610145e-01,2.317148043789042276e+04
3.826631883569280301e-01,2.317237380530869996e+04
3.831595089643949903e-01,2.317330262629400386e+04
3.836558295718620060e-01,2.317425665231185485e+04
3.841521501793290216e-01,2.317521322250179219e+04
3.846484707867949826e-01,2.317614978628836252e+04
3.851447913942619983e-01,2.317705271885388356e+04
3.856411120017290139e-01,2.317791770220634862e+04
3.861374326091960296e-01,2.317874398620599459e+04
3.866337532166630453e-01,2.317952803328850132e+04
3.871300738241300055e-01,2.318026053564219546e+04
3.876263944315960219e-01,2.318092744742636933e+04
3.881227150390629821e-01,2.318151348545623841e+04
3.886190356465299978e-01,2.318200595187543513e+04
3.891153562539970134e-01,2.318239738155026862e+04
3.896116768614639736e-01,2.318268639405345311e+04
3.901079974689309893e-01,2.318287686594205297e+04
3.906043180763980049e-01,2.318297731334450145e+04
3.911006386838640214e-01,2.318300145541110760e+04
3.915969592913310371e-01,2.318295692945640258e+04
3.920932798987979973e-01,2.318284796632052894e+04
3.925896005062650129e-01,2.318267643495251468e+04
3.930859211137320286e-01,2.318245421301632450e+04
3.935822417211979896e-01,2.318218545040436584e+04
3.940785623286650052e-01,2.318187511638787328e+04
3.945748829361319654e-01,2.318153526918425632e+04
3.950712035435989811e-01,2.318118227042169019e+04
3.955675241510659967e-01,2.318083674993405657e+04
3.960638447585330124e-01,2.318050963327186037e+04
3.965601653659999726e-01,2.318020866957268299e+04
3.970564859734660446e-01,2.317993780510883880e+04
3.975528065809330047e-01,2.317969117925803221e+04
3.980491271884000204e-01,2.317944969129070523e+04
3.985454477958670361e-01,2.317918704997469467e+04
3.990417684033339962e-01,2.317888263424695106e+04
3.995380890108010119e-01,2.317853316471265134e+04
4.000344096182680276e-01,2.317815523098535778e+04
4.005307302257339885e-01,2.317777603498549797e+04
4.010270508332010042e-01,2.317741864016600084e+04
4.015233714406679644e-01,2.317709211628491175e+04
4.020196920481350356e-01,2.317679265272971679e+04
4.025160126556020512e-01,2.317651095557682129e+04
4.030123332630690114e-01,2.317623624835720693e+04
4.035086538705350279e-01,2.317595650043132264e+04
4.040049744780019880e-01,2.317566117111429776e+04
4.045012950854690037e-01,2.317534926832700148e+04
4.049976156929360194e-01,2.317503832731612420e+04
4.054939363004029795e-01,2.317476371085470237e+04
4.059902569078699952e-01,2.317456284012574179e+04
4.064865775153360117e-01,2.317445915536983011e+04
4.069828981228030274e-01,2.317443690524270642e+04
4.074792187302700430e-01,2.317450511267251204e+04
4.079755393377370032e-01,2.317465210806719188e+04
4.084718599452040189e-01,2.317486536546223215e+04
4.089681805526710345e-01,2.317512328183910358e+04
4.094645011601369955e-01,2.317539442681350920e+04
4.099608217676040112e-01,2.317564948641585215e+04
4.104571423750709713e-01,2.317587760514760885e+04
4.109534629825379870e-01,2.317609017742353171e+04
4.114497835900050027e-01,2.317630815707808142e+04
4.119461041974719628e-01,2.317654435541755083e+04
4.124424248049380348e-01,2.317679369784645314e+04
4.129387454124049950e-01,2.317703597566702229e+04
4.134350660198720107e-01,2.317724734799488942e+04
4.139313866273390263e-01,2.317741256644648456e+04
4.144277072348060420e-01,2.317753209871307627e+04
4.149240278422730022e-01,2.317762131446923740e+04
4.154203484497389631e-01,2.317770433990828315e+04
4.159166690572070335e-01,2.317780890805651143e+04
4.164129896646729945e-01,2.317795601124618406e+04
4.169093102721400101e-01,2.317816489219914365e+04
4.174056308796069703e-01,2.317844873388910491e+04
4.179019514870739860e-01,2.317880351459548183e+04
4.183982720945410572e-01,2.317919853575301022e+04
4.188945927020070181e-01,2.317957815082860907e+04
4.193909133094740338e-01,2.317987940418533981e+04
4.198872339169409940e-01,2.318005687468319593e+04
4.203835545244080096e-01,2.318009977400334901e+04
4.208798751318750253e-01,2.318002659321505053e+04
4.213761957393419855e-01,2.317989189173309205e+04
4.218725163468080575e-01,2.317975285040870949e+04
4.223688369542750176e-01,2.317965500865410286e+04
4.228651575617420333e-01,2.317961320309634175e+04
4.233614781692090490e-01,2.317964068213251448e+04
4.238577987766760091e-01,2.317973358149038904e+04
4.243541193841430248e-01,2.317987396335964513e+04
4.248504399916100405e-01,2.318003434555417334e+04
4.253467605990760014e-01,2.318018899158897329e+04
4.258430812065430171e-01,2.318032301402348094e+04
4.263394018140099773e-01,2.318043179686431540e+04
4.268357224214769929e-01,2.318051411570150958e+04
4.273320430289440086e-01,2.318056724950256466e+04
4.278283636364109688e-01,2.318058213342665113e+04
4.283246842438770408e-01,2.318052118399375831e+04
4.288210048513440009e-01,2.318036743039899011e+04
4.293173254588110166e-01,2.318010786202359304e+04
4.298136460662780323e-01,2.317973077638762334e+04
4.303099666737449924e-01,2.317924736897058392e+04
4.308062872812120081e-01,2.317868486999518427e+04
4.313026078886779691e-01,2.317807318272769771e+04
4.317989284961449847e-01,2.317743569521639438e+04
4.322952491036120004e-01,2.317678709459991660e+04
4.327915697110789606e-01,2.317614148800838666e+04
4.332878903185459762e-01,2.317552336674553953e+04
4.337842109260129919e-01,2.317497261588090623e+04
4.342805315334800076e-01,2.317454041646221958e+04
4.347768521409460241e-01,2.317427434784456273e+04
4.352731727484130397e-01,2.317420600072697198e+04
4.357694933558799999e-01,2.317428796863239768e+04
4.362658139633470156e-01,2.317453888989524785e+04
4.367621345708140312e-01,2.317494632599209217e+04
4.372584551782809914e-01,2.317548643482230909e+04
4.377547757857470079e-01,2.317615126244098792e+04
4.382510963932140235e-01,2.317695121140940319e+04
4.387474170006810392e-01,2.317789546313865503e+04
4.392437376081480549e-01,2.317897488824272659e+04
4.397400582156150151e-01,2.318015573391295038e+04
4.402363788230820307e-01,2.318138138837902807e+04
4.407326994305490464e-01,2.318257635043422124e+04
4.412290200380150074e-01,2.318365515870305535e+04
4.417253406454820230e-01,2.318453865211117954e+04
4.422216612529489832e-01,2.318517126284048572e+04
4.427179818604159989e-01,2.318553377914772864e+04
4.432143024678830145e-01,2.318564256777720220e+04
4.437106230753499747e-01,2.318551467854893781e+04
4.442069436828160467e-01,2.318523291938101102e+04
4.447032642902830069e-01,2.318479564443752315e+04
4.451995848977500225e-01,2.318423174906609347e+04
4.456959055052170382e-01,2.318355855213244286e+04
4.461922261126839984e-01,2.318279106152773238e+04
