# x(m), P(Pa)
2.883622729382279704e-01,2.385670512293677893e+04
2.888585935456949860e-01,2.385634860478082555e+04
2.893549141531620017e-01,2.385599270527455519e+04
2.898512347606290174e-01,2.385563512670202908e+04
2.903475553680950338e-01,2.385527341677781442e+04
2.908438759755619940e-01,2.385490766533479109e+04
2.913401965830290097e-01,2.385454473794068326e+04
2.918365171904960254e-01,2.385419993890835030e+04
2.923328377979630410e-01,2.385389276423452975e+04
2.928291584054300012e-01,2.385364048865117729e+04
2.933254790128959621e-01,2.385345543165194249e+04
2.938217996203629778e-01,2.385334261560541927e+04
2.943181202278299935e-01,2.385330917832810519e+04
2.948144408352970092e-01,2.385334269839122862e+04
2.953107614427639693e-01,2.385343594860424491e+04
2.958070820502309850e-01,2.385356970465271297e+04
2.963034026576980007e-01,2.385371508625376009e+04
2.967997232651640171e-01,2.385384776145471551e+04
2.972960438726310328e-01,2.385395119736424385e+04
2.977923644800979930e-01,2.385400536981282494e+04
2.982886850875650087e-01,2.385400423336950189e+04
2.987850056950320243e-01,2.385395382964553573e+04
2.992813263024989845e-01,2.385381628472804732e+04
2.997776469099650010e-01,2.385360165242370203e+04
3.002739675174320166e-01,2.385331783642067239e+04
3.007702881248990323e-01,2.385297439572733856e+04
3.012666087323660480e-01,2.385258163173608045e+04
3.017629293398330081e-01,2.385215095015296538e+04
3.022592499473000238e-01,2.385169422863869477e+04
3.027555705547659848e-01,2.385122405135524605e+04
3.032518911622330005e-01,2.385074847415415570e+04
3.037482117697000161e-01,2.385026626956167092e+04
3.042445323771669763e-01,2.384976774317024319e+04
3.047408529846339920e-01,2.384924417434915813e+04
3.052371735921010076e-01,2.384870328856370179e+04
3.057334941995679678e-01,2.384817527983333275e+04
3.062298148070340398e-01,2.384770211691120130e+04
3.067261354145009999e-01,2.384731781278280323e+04
3.072224560219680156e-01,2.384704880802148546e+04
3.077187766294350313e-01,2.384690661500135684e+04
3.082150972369019915e-01,2.384691831941993587e+04
3.087114178443690071e-01,2.384703898398488673e+04
3.092077384518349681e-01,2.384728351292185471e+04
3.097040590593019838e-01,2.384762698639798327e+04
3.102003796667689994e-01,2.384805172728932666e+04
3.106967002742359596e-01,2.384854720883470145e+04
3.111930208817029753e-01,2.384910611336964575e+04
3.116893414891699909e-01,2.384971978175193362e+04
3.121856620966360074e-01,2.385037682977508666e+04
3.126819827041030231e-01,2.385105949964423780e+04
3.131783033115700388e-01,2.385174476043421600e+04
3.136746239190369989e-01,2.385241000615006851e+04
3.141709445265040146e-01,2.385304152068006078e+04
3.146672651339710303e-01,2.385363665525371107e+04
3.151635857414369912e-01,2.385419999620637827e+04
3.156599063489040069e-01,2.385473785916931229e+04
3.161562269563709671e-01,2.385525519930323208e+04
3.166525475638380382e-01,2.385575614416931057e+04
3.171488681713050539e-01,2.385624539140217894e+04
3.176451887787720141e-01,2.385672769733049063e+04
3.181415093862390298e-01,2.385720689209800548e+04
3.186378299937049907e-01,2.385768739405673841e+04
3.191341506011720064e-01,2.385817418941196956e+04
3.196304712086390221e-01,2.385866958031371905e+04
3.201267918161059822e-01,2.385917428509684396e+04
3.206231124235729979e-01,2.385969574051426025e+04
3.211194330310400136e-01,2.386025435128690151e+04
3.216157536385060300e-01,2.386087467131059384e+04
3.221120742459730457e-01,2.386156860090738337e+04
3.226083948534400059e-01,2.386231844760470995e+04
3.231047154609070216e-01,2.386307797063419275e+04
3.236010360683740372e-01,2.386377911223501724e+04
3.240973566758409974e-01,2.386435310806298367e+04
3.245936772833070139e-01,2.386475053400638353e+04
3.250899978907739740e-01,2.386495638433583008e+04
3.255863184982409897e-01,2.386494644856908417e+04
3.260826391057080054e-01,2.386479640952021873e+04
3.265789597131749655e-01,2.386450568511530582e+04
3.270752803206419812e-01,2.386412152262840027e+04
3.275716009281089969e-01,2.386368390356734744e+04
3.280679215355750133e-01,2.386322140858866987e+04
3.285642421430420290e-01,2.386275190012792882e+04
3.290605627505089892e-01,2.386228106486415345e+04
3.295568833579760049e-01,2.386180357897163049e+04
3.300532039654430205e-01,2.386131871908253379e+04
3.305495245729100362e-01,2.386083878903633013e+04
3.310458451803759972e-01,2.386039100531789154e+04
3.315421657878429573e-01,2.386000517557832063e+04
3.320384863953099730e-01,2.385969946821760095e+04
3.325348070027769887e-01,2.385947501275043760e+04
3.330311276102440599e-01,2.385931820774899825e+04
3.335274482177110200e-01,2.385920878524811269e+04
3.340237688251780357e-01,2.385912556872338246e+04
3.345200894326439967e-01,2.385904996887969173e+04
3.350164100401110123e-01,2.385896717020819051e+04
3.355127306475780280e-01,2.385886660173561177e+04
3.360090512550449882e-01,2.385874254752675188e+04
3.365053718625120038e-01,2.385859471782993205e+04
3.370016924699790195e-01,2.385842848587110711e+04
3.374980130774450360e-01,2.385825424280923471e+04
3.379943336849120517e-01,2.385808500605061636e+04
3.384906542923790118e-01,2.385793328070400457e+04
3.389869748998460275e-01,2.385780943314094111e+04
3.394832955073130432e-01,2.385772206007626664e+04
3.399796161147800033e-01,2.385768070569435804e+04
3.404759367222460198e-01,2.385769228680384549e+04
3.409722573297129800e-01,2.385775889662675763e+04
3.414685779371799956e-01,2.385789089090142807e+04
3.419648985446470113e-01,2.385808891921723261e+04
3.424612191521139715e-01,2.385834576826388366e+04
3.429575397595809871e-01,2.385863920368645631e+04
3.434538603670480028e-01,2.385893777514801332e+04
3.439501809745140193e-01,2.385921991150857139e+04
3.444465015819810350e-01,2.385948669956190133e+04
3.449428221894479951e-01,2.385975492048508386e+04
3.454391427969150108e-01,2.386003909371271584e+04
3.459354634043820265e-01,2.386033936654598801e+04
3.464317840118479874e-01,2.386064097596277861e+04
3.469281046193150031e-01,2.386092067025638971e+04
3.474244252267819633e-01,2.386115428451806292e+04
3.479207458342489789e-01,2.386132296103056433e+04
3.484170664417159946e-01,2.386141636508761803e+04
3.489133870491829548e-01,2.386142779071981931e+04
3.494097076566500260e-01,2.386138509987904035e+04
3.499060282641159869e-01,2.386127976317471621e+04
3.504023488715830026e-01,2.386112331764132614e+04
3.508986694790500183e-01,2.386092426743563556e+04
3.513949900865169784e-01,2.386069208022412931e+04
3.518913106939839941e-01,2.386044477654801449e+04
3.523876313014510098e-01,2.386020412496504287e+04
3.528839519089170262e-01,2.385998506137281584e+04
3.533802725163840419e-01,2.385978722262845986e+04
3.538765931238510576e-01,2.385958772934491935e+04
3.543729137313180177e-01,2.385934921378006766e+04
3.548692343387850334e-01,2.385903208098598407e+04
3.553655549462520491e-01,2.385861301179297152e+04
3.558618755537190093e-01,2.385809311583877570e+04
3.563581961611850257e-01,2.385750038577148371e+04
3.568545167686519859e-01,2.385687993486013147e+04
3.573508373761190016e-01,2.385628231076076190e+04
3.578471579835860172e-01,2.385574633561773953e+04
3.583434785910529774e-01,2.385528624694351311e+04
3.588397991985199931e-01,2.385489708025310756e+04
3.593361198059860095e-01,2.385456184413431038e+04
3.598324404134530252e-01,2.385426058036729228e+04
3.603287610209200409e-01,2.385397237622483226e+04
3.608250816283870011e-01,2.385368227702599688e+04
3.613214022358540167e-01,2.385338530652756890e+04
3.618177228433210324e-01,2.385308562499865729e+04
3.623140434507869934e-01,2.385279108338299920e+04
3.628103640582540090e-01,2.385250475004403415e+04
3.633066846657209692e-01,2.385221781780221500e+04
3.638030052731879849e-01,2.385190875302281347e+04
3.642993258806550005e-01,2.385154644074472162e+04
3.647956464881219607e-01,2.385109716535125335e+04
3.652919670955889764e-01,2.385052592189389543e+04
3.657882877030549928e-01,2.384980217061719668e+04
3.662846083105220085e-01,2.384890543629652529e+04
3.667809289179890242e-01,2.384782823918585200e+04
3.672772495254559844e-01,2.384657940621890157e+04
3.677735701329230000e-01,2.384517595424885440e+04
3.682698907403900157e-01,2.384364616055073566e+04
3.687662113478559767e-01,2.384202574779911447e+04
3.692625319553230478e-01,2.384035517579480802e+04
3.697588525627900080e-01,2.383867657560811858e+04
3.702551731702570237e-01,2.383703953886526142e+04
3.707514937777240394e-01,2.383548613893139554e+04
3.712478143851910550e-01,2.383404527923701971e+04
3.717441349926570160e-01,2.383272937161916343e+04
3.722404556001239762e-01,2.383154849122703308e+04
3.727367762075909918e-01,2.383051526717612433e+04
3.732330968150580075e-01,2.382964783506800813e+04
3.737294174225250232e-01,2.382895646852827485e+04
3.742257380299919833e-01,2.382843957760557532e+04
3.747220586374589990e-01,2.382808120913831954e+04
3.752183792449250155e-01,2.382786945093242684e+04
3.757146998523920312e-01,2.382780051787211778e+04
3.762110204598590468e-01,2.382785339523586299e+04
3.767073410673260070e-01,2.382800467153196223e+04
3.772036616747930227e-01,2.382824178432506960e+04
3.776999822822600383e-01,2.382854286988065724e+04
3.781963028897259993e-01,2.382888227886839741e+04
3.786926234971930150e-01,2.382922689679628820e+04
3.791889441046599751e-01,2.382954070745747231e+04
3.796852647121269908e-01,2.382979116330500983e+04
3.801815853195940065e-01,2.382995316372519301e+04
3.806779059270609666e-01,2.383001270194979588e+04
3.811742265345270386e-01,2.382998791489827272e+04
3.816705471419939988e-01,2.382991360727066058e+04
3.821668677494610145e-01,2.382982811344327638e+04
3.826631883569280301e-01,2.382978303727723323e+04
3.831595089643949903e-01,2.382982146484873010e+04
3.836558295718620060e-01,2.382997425553014909e+04
3.841521501793290216e-01,2.383027284892596799e+04
3.846484707867949826e-01,2.383072216290912183e+04
3.851447913942619983e-01,2.383130324840730464e+04
3.856411120017290139e-01,2.383197802109537588e+04
3.861374326091960296e-01,2.383269584924122319e+04
3.866337532166630453e-01,2.383340534721662698e+04
3.871300738241300055e-01,2.383406382846461929e+04
3.876263944315960219e-01,2.383464866344499751e+04
3.881227150390629821e-01,2.383515927056926012e+04
3.886190356465299978e-01,2.383561440720137762e+04
3.891153562539970134e-01,2.383605041820681072e+04
3.896116768614639736e-01,2.383651438108517686e+04
3.901079974689309893e-01,2.383705415966941655e+04
3.906043180763980049e-01,2.383770734862075187e+04
3.911006386838640214e-01,2.383849471089753206e+04
3.915969592913310371e-01,2.383941971637595998e+04
3.920932798987979973e-01,2.384047136039486941e+04
3.925896005062650129e-01,2.384162953262373776e+04
3.930859211137320286e-01,2.384286746823379508e+04
3.935822417211979896e-01,2.384415071583183453e+04
3.940785623286650052e-01,2.384543996607460213e+04
3.945748829361319654e-01,2.384668604735381086e+04
3.950712035435989811e-01,2.384783294801277225e+04
3.955675241510659967e-01,2.384883326174255490e+04
3.960638447585330124e-01,2.384964849272704669e+04
3.965601653659999726e-01,2.385026355758903082e+04
3.970564859734660446e-01,2.385068413998152755e+04
3.975528065809330047e-01,2.385093369552266086e+04
3.980491271884000204e-01,2.385104310741799418e+04
3.985454477958670361e-01,2.385103797914160532e+04
3.990417684033339962e-01,2.385097984801773418e+04
3.995380890108010119e-01,2.385088920444875112e+04
4.000344096182680276e-01,2.385080340837609401e+04
4.005307302257339885e-01,2.385074097092101147e+04
4.010270508332010042e-01,2.385070089465734054e+04
4.015233714406679644e-01,2.385066732161195978e+04
4.020196920481350356e-01,2.385061702800182684e+04
4.025160126556020512e-01,2.385052508678864251e+04
4.030123332630690114e-01,2.385037243140786450e+04
4.035086538705350279e-01,2.385015436255098393e+04
4.040049744780019880e-01,2.384988184967116831e+04
4.045012950854690037e-01,2.384957409597289370e+04
4.049976156929360194e-01,2.384924291065303987e+04
4.054939363004029795e-01,2.384888027772043279e+04
4.059902569078699952e-01,2.384845742918196629e+04
4.064865775153360117e-01,2.384795022210910975e+04
4.069828981228030274e-01,2.384736041430286423e+04
4.074792187302700430e-01,2.384672652675975405e+04
4.079755393377370032e-01,2.384609640177110123e+04
4.084718599452040189e-01,2.384550431128202763e+04
4.089681805526710345e-01,2.384495894827201482e+04
4.094645011601369955e-01,2.384446620194416391e+04
4.099608217676040112e-01,2.384405268483691907e+04
4.104571423750709713e-01,2.384375059562954266e+04
4.109534629825379870e-01,2.384357913585309871e+04
4.114497835900050027e-01,2.384354421963251662e+04
4.119461041974719628e-01,2.384359639796087868e+04
4.124424248049380348e-01,2.384372958936609211e+04
4.129387454124049950e-01,2.384392679363592833e+04
4.134350660198720107e-01,2.384418388925479303e+04
4.139313866273390263e-01,2.384450470830174163e+04
4.144277072348060420e-01,2.384488536211909377e+04
4.149240278422730022e-01,2.384530669021798894e+04
4.154203484497389631e-01,2.384573863637719478e+04
4.159166690572070335e-01,2.384614802649457124e+04
4.164129896646729945e-01,2.384650954624326550e+04
4.169093102721400101e-01,2.384680258497243631e+04
4.174056308796069703e-01,2.384700384823884815e+04
4.179019514870739860e-01,2.384706047832132026e+04
4.183982720945410572e-01,2.384694352565050940e+04
4.188945927020070181e-01,2.384660968689818765e+04
4.193909133094740338e-01,2.384607108974975199e+04
4.198872339169409940e-01,2.384539263352692797e+04
4.203835545244080096e-01,2.384466944245496416e+04
4.208798751318750253e-01,2.384400808956997935e+04
4.213761957393419855e-01,2.384349700707106240e+04
4.218725163468080575e-01,2.384317025516500507e+04
4.223688369542750176e-01,2.384301905833622732e+04
4.228651575617420333e-01,2.384302404251665575e+04
4.233614781692090490e-01,2.384310159918348654e+04
4.238577987766760091e-01,2.384321808607672574e+04
4.243541193841430248e-01,2.384331503728258031e+04
4.248504399916100405e-01,2.384335311641685257e+04
4.253467605990760014e-01,2.384332471246943896e+04
4.258430812065430171e-01,2.384323270942119780e+04
4.263394018140099773e-01,2.384307863135261141e+04
4.268357224214769929e-01,2.384286551534577666e+04
4.273320430289440086e-01,2.384258924758768626e+04
4.278283636364109688e-01,2.384224473812077849e+04
4.283246842438770408e-01,2.384183630386395816e+04
4.288210048513440009e-01,2.384138487344264286e+04
4.293173254588110166e-01,2.384092415710495698e+04
4.298136460662780323e-01,2.384048911793763182e+04
4.303099666737449924e-01,2.384009648718062817e+04
4.308062872812120081e-01,2.383974268198524078e+04
4.313026078886779691e-01,2.383941799968015039e+04
4.317989284961449847e-01,2.383911297470846694e+04
4.322952491036120004e-01,2.383882152031341684e+04
4.327915697110789606e-01,2.383854341396972086e+04
4.332878903185459762e-01,2.383828659369196976e+04
4.337842109260129919e-01,2.383806828949120973e+04
4.342805315334800076e-01,2.383791003021769939e+04
4.347768521409460241e-01,2.383782687045419152e+04
4.352731727484130397e-01,2.383783685509993666e+04
4.357694933558799999e-01,2.383792382663791068e+04
4.362658139633470156e-01,2.383810704364384947e+04
4.367621345708140312e-01,2.383840529242646880e+04
4.372584551782809914e-01,2.383885007216691520e+04
4.377547757857470079e-01,2.383946825209562667e+04
4.382510963932140235e-01,2.384026906223889091e+04
4.387474170006810392e-01,2.384123278553750424e+04
4.392437376081480549e-01,2.384230966362799518e+04
4.397400582156150151e-01,2.384343014053109800e+04
4.402363788230820307e-01,2.384451862973339303e+04
4.407326994305490464e-01,2.384549834404670401e+04
4.412290200380150074e-01,2.384630023988294488e+04
4.417253406454820230e-01,2.384686758805804129e+04
4.422216612529489832e-01,2.384717115977571666e+04
4.427179818604159989e-01,2.384719794778427604e+04
4.432143024678830145e-01,2.384703664279702934e+04
4.437106230753499747e-01,2.384670450194074510e+04
4.442069436828160467e-01,2.384628137268043065e+04
4.447032642902830069e-01,2.384581511577228957e+04
4.451995848977500225e-01,2.384532896896826423e+04
4.456959055052170382e-01,2.384483450384494790e+04
4.461922261126839984e-01,2.384434659563440800e+04
