# x(m), P(Pa)
2.883622729382279704e-01,2.384598929170546035e+04
2.888585935456949860e-01,2.384605851029248151e+04
2.893549141531620017e-01,2.384619173967012466e+04
2.898512347606290174e-01,2.384635915022145491e+04
2.903475553680950338e-01,2.384652770370122744e+04
2.908438759755619940e-01,2.384666439585682383e+04
2.913401965830290097e-01,2.384673950197626255e+04
2.918365171904960254e-01,2.384672335309517803e+04
2.923328377979630410e-01,2.384661719962878124e+04
2.928291584054300012e-01,2.384640227920905090e+04
2.933254790128959621e-01,2.384608667014712410e+04
2.938217996203629778e-01,2.384569070367549284e+04
2.943181202278299935e-01,2.384524295784247079e+04
2.948144408352970092e-01,2.384477569476131248e+04
2.953107614427639693e-01,2.384431810133816180e+04
2.958070820502309850e-01,2.384389010035315005e+04
2.963034026576980007e-01,2.384350416164460330e+04
2.967997232651640171e-01,2.384316939031957372e+04
2.972960438726310328e-01,2.384288934672516552e+04
2.977923644800979930e-01,2.384265736966935219e+04
2.982886850875650087e-01,2.384245801476830093e+04
2.987850056950320243e-01,2.384227369315346004e+04
2.992813263024989845e-01,2.384209057745176688e+04
2.997776469099650010e-01,2.384190079556635828e+04
3.002739675174320166e-01,2.384170038163560821e+04
3.007702881248990323e-01,2.384148786738147828e+04
3.012666087323660480e-01,2.384126491520186028e+04
3.017629293398330081e-01,2.384103608712383721e+04
3.022592499473000238e-01,2.384080715280180812e+04
3.027555705547659848e-01,2.384058312408553320e+04
3.032518911622330005e-01,2.384036612816614797e+04
3.037482117697000161e-01,2.384015335450832208e+04
3.042445323771669763e-01,2.383993696765865388e+04
3.047408529846339920e-01,2.383970935741564608e+04
3.052371735921010076e-01,2.383947184269326681e+04
3.057334941995679678e-01,2.383923956423942582e+04
3.062298148070340398e-01,2.383903724147204048e+04
3.067261354145009999e-01,2.383889075200823572e+04
3.072224560219680156e-01,2.383882343378082805e+04
3.077187766294350313e-01,2.383885086133376899e+04
3.082150972369019915e-01,2.383896168597836731e+04
3.087114178443690071e-01,2.383915561043498747e+04
3.092077384518349681e-01,2.383941631720973237e+04
3.097040590593019838e-01,2.383973336848830877e+04
3.102003796667689994e-01,2.384010069783616200e+04
3.106967002742359596e-01,2.384051148977975026e+04
3.111930208817029753e-01,2.384095768276269155e+04
3.116893414891699909e-01,2.384143029101439242e+04
3.121856620966360074e-01,2.384191940617958608e+04
3.126819827041030231e-01,2.384241392814749270e+04
3.131783033115700388e-01,2.384290121680177253e+04
3.136746239190369989e-01,2.384336941642836609e+04
3.141709445265040146e-01,2.384381076020975161e+04
3.146672651339710303e-01,2.384422067528922344e+04
3.151635857414369912e-01,2.384459536257572108e+04
3.156599063489040069e-01,2.384493225822385284e+04
3.161562269563709671e-01,2.384523125670353329e+04
3.166525475638380382e-01,2.384549583691956650e+04
3.171488681713050539e-01,2.384573166395921726e+04
3.176451887787720141e-01,2.384594403530113050e+04
3.181415093862390298e-01,2.384613601641671266e+04
3.186378299937049907e-01,2.384630825537410783e+04
3.191341506011720064e-01,2.384645949746633414e+04
3.196304712086390221e-01,2.384658732074475120e+04
3.201267918161059822e-01,2.384669019656273304e+04
3.206231124235729979e-01,2.384677069647171447e+04
3.211194330310400136e-01,2.384683701083400229e+04
3.216157536385060300e-01,2.384690032148947284e+04
3.221120742459730457e-01,2.384696927342829440e+04
3.226083948534400059e-01,2.384704544441445250e+04
3.231047154609070216e-01,2.384712276399827533e+04
3.236010360683740372e-01,2.384719106677221498e+04
3.240973566758409974e-01,2.384724139227300475e+04
3.245936772833070139e-01,2.384727021521879578e+04
3.250899978907739740e-01,2.384728082997707679e+04
3.255863184982409897e-01,2.384728215698568602e+04
3.260826391057080054e-01,2.384728564091262160e+04
3.265789597131749655e-01,2.384730073309211730e+04
3.270752803206419812e-01,2.384733521284101880e+04
3.275716009281089969e-01,2.384739371135003603e+04
3.280679215355750133e-01,2.384747524600866745e+04
3.285642421430420290e-01,2.384757021723904472e+04
3.290605627505089892e-01,2.384765985584806185e+04
3.295568833579760049e-01,2.384772065360833585e+04
3.300532039654430205e-01,2.384773893485173176e+04
3.305495245729100362e-01,2.384772713994151127e+04
3.310458451803759972e-01,2.384770684512131265e+04
3.315421657878429573e-01,2.384769809134975367e+04
3.320384863953099730e-01,2.384770714168496488e+04
3.325348070027769887e-01,2.384772701892616897e+04
3.330311276102440599e-01,2.384774276032534544e+04
3.335274482177110200e-01,2.384773614275886212e+04
3.340237688251780357e-01,2.384769819031080988e+04
3.345200894326439967e-01,2.384761785080437403e+04
3.350164100401110123e-01,2.384749205036467174e+04
3.355127306475780280e-01,2.384732071454561083e+04
3.360090512550449882e-01,2.384710675412683122e+04
3.365053718625120038e-01,2.384685692162363193e+04
3.370016924699790195e-01,2.384658141493695439e+04
3.374980130774450360e-01,2.384629294923834823e+04
3.379943336849120517e-01,2.384600803118474869e+04
3.384906542923790118e-01,2.384574323670134618e+04
3.389869748998460275e-01,2.384551062878860466e+04
3.394832955073130432e-01,2.384531981370513313e+04
3.399796161147800033e-01,2.384518070499431997e+04
3.404759367222460198e-01,2.384510324449380278e+04
3.409722573297129800e-01,2.384510708457529472e+04
3.414685779371799956e-01,2.384517945014795623e+04
3.419648985446470113e-01,2.384533220677672580e+04
3.424612191521139715e-01,2.384555133423887310e+04
3.429575397595809871e-01,2.384581397826201282e+04
3.434538603670480028e-01,2.384609414704690789e+04
3.439501809745140193e-01,2.384637462718476309e+04
3.444465015819810350e-01,2.384665432380967104e+04
3.449428221894479951e-01,2.384694289920572919e+04
3.454391427969150108e-01,2.384724620948389929e+04
3.459354634043820265e-01,2.384755618042826973e+04
3.464317840118479874e-01,2.384785331029353256e+04
3.469281046193150031e-01,2.384811635864117488e+04
3.474244252267819633e-01,2.384833017644876963e+04
3.479207458342489789e-01,2.384848758387521957e+04
3.484170664417159946e-01,2.384858814391298802e+04
3.489133870491829548e-01,2.384863758165590843e+04
3.494097076566500260e-01,2.384864695988019957e+04
3.499060282641159869e-01,2.384863693442066142e+04
3.504023488715830026e-01,2.384862421428836387e+04
3.508986694790500183e-01,2.384863026249856921e+04
3.513949900865169784e-01,2.384867431292449328e+04
3.518913106939839941e-01,2.384878455197286166e+04
3.523876313014510098e-01,2.384897997175290948e+04
3.528839519089170262e-01,2.384925179457274498e+04
3.533802725163840419e-01,2.384955833072486712e+04
3.538765931238510576e-01,2.384983428803608331e+04
3.543729137313180177e-01,2.385001302591319836e+04
3.548692343387850334e-01,2.385001122601098177e+04
3.553655549462520491e-01,2.384983739010829595e+04
3.558618755537190093e-01,2.384945078866166295e+04
3.563581961611850257e-01,2.384889277762646816e+04
3.568545167686519859e-01,2.384821141753394477e+04
3.573508373761190016e-01,2.384745860810818704e+04
3.578471579835860172e-01,2.384667637361363450e+04
3.583434785910529774e-01,2.384589209879183909e+04
3.588397991985199931e-01,2.384512373497367662e+04
3.593361198059860095e-01,2.384437919708407571e+04
3.598324404134530252e-01,2.384366156732910895e+04
3.603287610209200409e-01,2.384297025663573731e+04
3.608250816283870011e-01,2.384230526514203666e+04
3.613214022358540167e-01,2.384167372022227937e+04
3.618177228433210324e-01,2.384108870780424331e+04
3.623140434507869934e-01,2.384056477148641716e+04
3.628103640582540090e-01,2.384010345543741278e+04
3.633066846657209692e-01,2.383969152751152797e+04
3.638030052731879849e-01,2.383930012304652337e+04
3.642993258806550005e-01,2.383889201008056261e+04
3.647956464881219607e-01,2.383842790133407834e+04
3.652919670955889764e-01,2.383787322600517655e+04
3.657882877030549928e-01,2.383720447834581864e+04
3.662846083105220085e-01,2.383641404564487311e+04
3.667809289179890242e-01,2.383550249984102265e+04
3.672772495254559844e-01,2.383447840420099601e+04
3.677735701329230000e-01,2.383335474236137816e+04
3.682698907403900157e-01,2.383215145991572354e+04
3.687662113478559767e-01,2.383089384382039134e+04
3.692625319553230478e-01,2.382961509589026537e+04
3.697588525627900080e-01,2.382834690637201493e+04
3.702551731702570237e-01,2.382711719726064621e+04
3.707514937777240394e-01,2.382594239496890805e+04
3.712478143851910550e-01,2.382483102956444054e+04
3.717441349926570160e-01,2.382379269515908527e+04
3.722404556001239762e-01,2.382284432608645875e+04
3.727367762075909918e-01,2.382200354740684998e+04
3.732330968150580075e-01,2.382128820193032152e+04
3.737294174225250232e-01,2.382070124871098960e+04
3.742257380299919833e-01,2.382023893597169808e+04
3.747220586374589990e-01,2.381988708291600778e+04
3.752183792449250155e-01,2.381964476923325856e+04
3.757146998523920312e-01,2.381951006160259203e+04
3.762110204598590468e-01,2.381948864085107562e+04
3.767073410673260070e-01,2.381956609371675950e+04
3.772036616747930227e-01,2.381975151611839465e+04
3.776999822822600383e-01,2.382002632725099829e+04
3.781963028897259993e-01,2.382035754544835072e+04
3.786926234971930150e-01,2.382071411571155477e+04
3.791889441046599751e-01,2.382107462092671631e+04
3.796852647121269908e-01,2.382142489005667449e+04
3.801815853195940065e-01,2.382175212333242962e+04
3.806779059270609666e-01,2.382204281308127975e+04
3.811742265345270386e-01,2.382228838361137969e+04
3.816705471419939988e-01,2.382249431757319689e+04
3.821668677494610145e-01,2.382268210904115040e+04
3.826631883569280301e-01,2.382288267918043130e+04
3.831595089643949903e-01,2.382312702371933119e+04
3.836558295718620060e-01,2.382344005350046791e+04
3.841521501793290216e-01,2.382383629934729470e+04
3.846484707867949826e-01,2.382431831696011795e+04
3.851447913942619983e-01,2.382487589397258125e+04
3.856411120017290139e-01,2.382548862263212504e+04
3.861374326091960296e-01,2.382612962081385194e+04
3.866337532166630453e-01,2.382677166269261579e+04
3.871300738241300055e-01,2.382738825814227312e+04
3.876263944315960219e-01,2.382795829370001593e+04
3.881227150390629821e-01,2.382846680258763081e+04
3.886190356465299978e-01,2.382890687630648608e+04
3.891153562539970134e-01,2.382927913825421274e+04
3.896116768614639736e-01,2.382959118140986538e+04
3.901079974689309893e-01,2.382985444523330807e+04
3.906043180763980049e-01,2.383007856273137440e+04
3.911006386838640214e-01,2.383027033175491670e+04
3.915969592913310371e-01,2.383043636448038887e+04
3.920932798987979973e-01,2.383059014466728695e+04
3.925896005062650129e-01,2.383075582160540216e+04
3.930859211137320286e-01,2.383096498944732593e+04
3.935822417211979896e-01,2.383125114509953710e+04
3.940785623286650052e-01,2.383163920741337643e+04
3.945748829361319654e-01,2.383213762949538796e+04
3.950712035435989811e-01,2.383273964499297290e+04
3.955675241510659967e-01,2.383341413993018068e+04
3.960638447585330124e-01,2.383412003064785677e+04
3.965601653659999726e-01,2.383481515914192278e+04
3.970564859734660446e-01,2.383546208385474893e+04
3.975528065809330047e-01,2.383603879931781194e+04
3.980491271884000204e-01,2.383654008456153315e+04
3.985454477958670361e-01,2.383697604993512505e+04
3.990417684033339962e-01,2.383736734782556596e+04
3.995380890108010119e-01,2.383773891787127650e+04
4.000344096182680276e-01,2.383811245428323309e+04
4.005307302257339885e-01,2.383849804743832647e+04
4.010270508332010042e-01,2.383889076055544865e+04
4.015233714406679644e-01,2.383927075240170598e+04
4.020196920481350356e-01,2.383960712612712086e+04
4.025160126556020512e-01,2.383986409497987916e+04
4.030123332630690114e-01,2.384001407421016484e+04
4.035086538705350279e-01,2.384004027079519074e+04
4.040049744780019880e-01,2.383997470671394694e+04
4.045012950854690037e-01,2.383984023027651710e+04
4.049976156929360194e-01,2.383966660335364577e+04
4.054939363004029795e-01,2.383946254035803577e+04
4.059902569078699952e-01,2.383921575656518689e+04
4.064865775153360117e-01,2.383891416827189823e+04
4.069828981228030274e-01,2.383856485461062402e+04
4.074792187302700430e-01,2.383819033844354999e+04
4.079755393377370032e-01,2.383781017930692906e+04
4.084718599452040189e-01,2.383742590972997277e+04
4.089681805526710345e-01,2.383703137979141320e+04
4.094645011601369955e-01,2.383663119983614160e+04
4.099608217676040112e-01,2.383625068267438473e+04
4.104571423750709713e-01,2.383592590941169328e+04
4.109534629825379870e-01,2.383568740018798781e+04
4.114497835900050027e-01,2.383554812949831103e+04
4.119461041974719628e-01,2.383550150941126776e+04
4.124424248049380348e-01,2.383552574601033484e+04
4.129387454124049950e-01,2.383559574591408091e+04
4.134350660198720107e-01,2.383569930608234426e+04
4.139313866273390263e-01,2.383582683115869077e+04
4.144277072348060420e-01,2.383597682907021226e+04
4.149240278422730022e-01,2.383614559860788722e+04
4.154203484497389631e-01,2.383632359970972175e+04
4.159166690572070335e-01,2.383649771281559515e+04
4.164129896646729945e-01,2.383665282501373440e+04
4.169093102721400101e-01,2.383677423282305244e+04
4.174056308796069703e-01,2.383684529323743118e+04
4.179019514870739860e-01,2.383683064754427323e+04
4.183982720945410572e-01,2.383670627858024454e+04
4.188945927020070181e-01,2.383642114754471550e+04
4.193909133094740338e-01,2.383597058590111192e+04
4.198872339169409940e-01,2.383538369354716997e+04
4.203835545244080096e-01,2.383472581926963903e+04
4.208798751318750253e-01,2.383407948065071832e+04
4.213761957393419855e-01,2.383353272783270222e+04
4.218725163468080575e-01,2.383313022111518876e+04
4.223688369542750176e-01,2.383287470814078188e+04
4.228651575617420333e-01,2.383275060905902501e+04
4.233614781692090490e-01,2.383273720294063605e+04
4.238577987766760091e-01,2.383278115263345535e+04
4.243541193841430248e-01,2.383285113658646878e+04
4.248504399916100405e-01,2.383291060954029672e+04
4.253467605990760014e-01,2.383294189068565902e+04
4.258430812065430171e-01,2.383294674284606299e+04
4.263394018140099773e-01,2.383293713642231160e+04
4.268357224214769929e-01,2.383291218903463596e+04
4.273320430289440086e-01,2.383286168968151833e+04
4.278283636364109688e-01,2.383276787565478298e+04
4.283246842438770408e-01,2.383261504109839370e+04
4.288210048513440009e-01,2.383240158691725810e+04
4.293173254588110166e-01,2.383214530027226283e+04
4.298136460662780323e-01,2.383187099295148801e+04
4.303099666737449924e-01,2.383159722379676896e+04
4.308062872812120081e-01,2.383133036750763858e+04
4.313026078886779691e-01,2.383106825922225107e+04
4.317989284961449847e-01,2.383080698998261141e+04
4.322952491036120004e-01,2.383054426585206966e+04
4.327915697110789606e-01,2.383028386591278104e+04
4.332878903185459762e-01,2.383004183213772558e+04
4.337842109260129919e-01,2.382984647743480309e+04
4.342805315334800076e-01,2.382972545138596979e+04
4.347768521409460241e-01,2.382970495290337567e+04
4.352731727484130397e-01,2.382977269796079418e+04
4.357694933558799999e-01,2.382992410254849528e+04
4.362658139633470156e-01,2.383014233390517256e+04
4.367621345708140312e-01,2.383042483284038462e+04
4.372584551782809914e-01,2.383078921839777104e+04
4.377547757857470079e-01,2.383126301574339232e+04
4.382510963932140235e-01,2.383186634416594461e+04
4.387474170006810392e-01,2.383259751145327391e+04
4.392437376081480549e-01,2.383342943181200826e+04
4.397400582156150151e-01,2.383431453957795020e+04
4.402363788230820307e-01,2.383519717958331239e+04
4.407326994305490464e-01,2.383601107738156861e+04
4.412290200380150074e-01,2.383669268227204884e+04
4.417253406454820230e-01,2.383718961885306999e+04
4.422216612529489832e-01,2.383747315772954607e+04
4.427179818604159989e-01,2.383753492011447088e+04
4.432143024678830145e-01,2.383742070032481934e+04
4.437106230753499747e-01,2.383716675484241932e+04
4.442069436828160467e-01,2.383683156939384207e+04
4.447032642902830069e-01,2.383646046636325991e+04
4.451995848977500225e-01,2.383607920568345435e+04
4.456959055052170382e-01,2.383570048833340843e+04
4.461922261126839984e-01,2.383533506392345225e+04
