# x(m), P(Pa)
2.878659523307610102e-01,1.604815010237609204e+04
2.883622729382279704e-01,1.604778058918001807e+04
2.888585935456949860e-01,1.604740739466642481e+04
2.893549141531620017e-01,1.604703389334618805e+04
2.898512347606290174e-01,1.604666212629264737e+04
2.903475553680950338e-01,1.604629255457339605e+04
2.908438759755619940e-01,1.604592379080459432e+04
2.913401965830290097e-01,1.604555343530386745e+04
2.918365171904960254e-01,1.604518006114747732e+04
2.923328377979630410e-01,1.604480401936870840e+04
2.928291584054300012e-01,1.604442642848446485e+04
2.933254790128959621e-01,1.604404846033193826e+04
2.938217996203629778e-01,1.604367267184185403e+04
2.943181202278299935e-01,1.604330495403484565e+04
2.948144408352970092e-01,1.604295439613198141e+04
2.953107614427639693e-01,1.604263115160699999e+04
2.958070820502309850e-01,1.604234429808410641e+04
2.963034026576980007e-01,1.604210016493566036e+04
2.967997232651640171e-01,1.604190027640439621e+04
2.972960438726310328e-01,1.604173897371211024e+04
2.977923644800979930e-01,1.604160243048919983e+04
2.982886850875650087e-01,1.604147122094587758e+04
2.987850056950320243e-01,1.604132629595212347e+04
2.992813263024989845e-01,1.604115470920579901e+04
2.997776469099650010e-01,1.604095273614358121e+04
3.002739675174320166e-01,1.604072547016167664e+04
3.007702881248990323e-01,1.604048367458704888e+04
3.012666087323660480e-01,1.604023982808464643e+04
3.017629293398330081e-01,1.604000483365834771e+04
3.022592499473000238e-01,1.603978599319972272e+04
3.027555705547659848e-01,1.603958647535751152e+04
3.032518911622330005e-01,1.603940598284548651e+04
3.037482117697000161e-01,1.603924208800061751e+04
3.042445323771669763e-01,1.603909094419047506e+04
3.047408529846339920e-01,1.603894833250639385e+04
3.052371735921010076e-01,1.603881259554605640e+04
3.057334941995679678e-01,1.603868644795324326e+04
3.062298148070340398e-01,1.603857607630628627e+04
3.067261354145009999e-01,1.603848857453333403e+04
3.072224560219680156e-01,1.603842993548540835e+04
3.077187766294350313e-01,1.603840516522770849e+04
3.082150972369019915e-01,1.603842255638411552e+04
3.087114178443690071e-01,1.603849202430907644e+04
3.092077384518349681e-01,1.603863632671350206e+04
3.097040590593019838e-01,1.603887400803672790e+04
3.102003796667689994e-01,1.603921768742952008e+04
3.106967002742359596e-01,1.603966720623818401e+04
3.111930208817029753e-01,1.604020744036917131e+04
3.116893414891699909e-01,1.604081069509563167e+04
3.121856620966360074e-01,1.604143758038763372e+04
3.126819827041030231e-01,1.604203570618746198e+04
3.131783033115700388e-01,1.604255086902801850e+04
3.136746239190369989e-01,1.604294738624093407e+04
3.141709445265040146e-01,1.604321578204421348e+04
3.146672651339710303e-01,1.604336104411418637e+04
3.151635857414369912e-01,1.604338509512592464e+04
3.156599063489040069e-01,1.604331888965267717e+04
3.161562269563709671e-01,1.604316698762393207e+04
3.166525475638380382e-01,1.604294585297419144e+04
3.171488681713050539e-01,1.604267127466266538e+04
3.176451887787720141e-01,1.604235391233128757e+04
3.181415093862390298e-01,1.604200217547181092e+04
3.186378299937049907e-01,1.604162488757887149e+04
3.191341506011720064e-01,1.604123208656256429e+04
3.196304712086390221e-01,1.604082800135309481e+04
3.201267918161059822e-01,1.604040860815504493e+04
3.206231124235729979e-01,1.603996817227503198e+04
3.211194330310400136e-01,1.603950706518802508e+04
3.216157536385060300e-01,1.603903363673039894e+04
3.221120742459730457e-01,1.603856420360106495e+04
3.226083948534400059e-01,1.603812416725043477e+04
3.231047154609070216e-01,1.603774278502333254e+04
3.236010360683740372e-01,1.603744363816182340e+04
3.240973566758409974e-01,1.603724025284585878e+04
3.245936772833070139e-01,1.603712999915443106e+04
3.250899978907739740e-01,1.603710300639455090e+04
3.255863184982409897e-01,1.603713424072224007e+04
3.260826391057080054e-01,1.603720992128219041e+04
3.265789597131749655e-01,1.603731916997559529e+04
3.270752803206419812e-01,1.603745251793375064e+04
3.275716009281089969e-01,1.603760375521278911e+04
3.280679215355750133e-01,1.603776691803621543e+04
3.285642421430420290e-01,1.603793514925718227e+04
3.290605627505089892e-01,1.603810118807991057e+04
3.295568833579760049e-01,1.603825838816654505e+04
3.300532039654430205e-01,1.603840629482663280e+04
3.305495245729100362e-01,1.603855386101047770e+04
3.310458451803759972e-01,1.603871300286617407e+04
3.315421657878429573e-01,1.603889722716798497e+04
3.320384863953099730e-01,1.603911746233607118e+04
3.325348070027769887e-01,1.603938122971368830e+04
3.330311276102440599e-01,1.603969501287612366e+04
3.335274482177110200e-01,1.604006579432727631e+04
3.340237688251780357e-01,1.604049903130079656e+04
3.345200894326439967e-01,1.604099779114498597e+04
3.350164100401110123e-01,1.604155782705310048e+04
3.355127306475780280e-01,1.604216912505010623e+04
3.360090512550449882e-01,1.604281787048908336e+04
3.365053718625120038e-01,1.604349197452472072e+04
3.370016924699790195e-01,1.604418459587744110e+04
3.374980130774450360e-01,1.604489356854178368e+04
3.379943336849120517e-01,1.604561857332434556e+04
3.384906542923790118e-01,1.604635916142664973e+04
3.389869748998460275e-01,1.604711472251170017e+04
3.394832955073130432e-01,1.604788490104548691e+04
3.399796161147800033e-01,1.604866871088755215e+04
3.404759367222460198e-01,1.604946382115610686e+04
3.409722573297129800e-01,1.605026536814441351e+04
3.414685779371799956e-01,1.605106583859052444e+04
3.419648985446470113e-01,1.605185567493569761e+04
3.424612191521139715e-01,1.605262091149435037e+04
3.429575397595809871e-01,1.605333601925003495e+04
3.434538603670480028e-01,1.605396585475251959e+04
3.439501809745140193e-01,1.605448533102027250e+04
3.444465015819810350e-01,1.605489691092489920e+04
3.449428221894479951e-01,1.605522588797751268e+04
3.454391427969150108e-01,1.605549724756535579e+04
3.459354634043820265e-01,1.605571657502631024e+04
3.464317840118479874e-01,1.605586650949982140e+04
3.469281046193150031e-01,1.605590976758907709e+04
3.474244252267819633e-01,1.605583297672324261e+04
3.479207458342489789e-01,1.605562312410868253e+04
3.484170664417159946e-01,1.605528716175099908e+04
3.489133870491829548e-01,1.605485656335107888e+04
3.494097076566500260e-01,1.605436912782220679e+04
3.499060282641159869e-01,1.605386306777803475e+04
3.504023488715830026e-01,1.605336509623534585e+04
3.508986694790500183e-01,1.605288619039764853e+04
3.513949900865169784e-01,1.605242632273716481e+04
3.518913106939839941e-01,1.605199132700700284e+04
3.523876313014510098e-01,1.605159594038673458e+04
3.528839519089170262e-01,1.605124424660997465e+04
3.533802725163840419e-01,1.605092137127708156e+04
3.538765931238510576e-01,1.605059429840615121e+04
3.543729137313180177e-01,1.605021760741844628e+04
3.548692343387850334e-01,1.604974610413162554e+04
3.553655549462520491e-01,1.604914824712052723e+04
3.558618755537190093e-01,1.604842282134872039e+04
3.563581961611850257e-01,1.604759849156786549e+04
3.568545167686519859e-01,1.604672770705275252e+04
3.573508373761190016e-01,1.604585790800251743e+04
3.578471579835860172e-01,1.604502157647828062e+04
3.583434785910529774e-01,1.604422894404849467e+04
3.588397991985199931e-01,1.604348363201448956e+04
3.593361198059860095e-01,1.604278887021971423e+04
3.598324404134530252e-01,1.604215106831084086e+04
3.603287610209200409e-01,1.604157985466847458e+04
3.608250816283870011e-01,1.604108501462678760e+04
3.613214022358540167e-01,1.604067674908548906e+04
3.618177228433210324e-01,1.604035719767856244e+04
3.623140434507869934e-01,1.604011849514058486e+04
3.628103640582540090e-01,1.603994164666261895e+04
3.633066846657209692e-01,1.603979224189105298e+04
3.638030052731879849e-01,1.603962350317757955e+04
3.642993258806550005e-01,1.603938223758061758e+04
3.647956464881219607e-01,1.603902010803014855e+04
3.652919670955889764e-01,1.603850168243053304e+04
3.657882877030549928e-01,1.603780845443690123e+04
3.662846083105220085e-01,1.603694393079040310e+04
3.667809289179890242e-01,1.603592705512869179e+04
3.672772495254559844e-01,1.603478806724966125e+04
3.677735701329230000e-01,1.603355711917748522e+04
3.682698907403900157e-01,1.603226623501002905e+04
3.687662113478559767e-01,1.603094566454960113e+04
3.692625319553230478e-01,1.602961844746456154e+04
3.697588525627900080e-01,1.602830845138569020e+04
3.702551731702570237e-01,1.602704564508447584e+04
3.707514937777240394e-01,1.602586208197570522e+04
3.712478143851910550e-01,1.602478749896684894e+04
3.717441349926570160e-01,1.602384700401192094e+04
3.722404556001239762e-01,1.602306077616357288e+04
3.727367762075909918e-01,1.602243959572321546e+04
3.732330968150580075e-01,1.602198086625086762e+04
3.737294174225250232e-01,1.602166550714299228e+04
3.742257380299919833e-01,1.602146854377471027e+04
3.747220586374589990e-01,1.602135314627309162e+04
3.752183792449250155e-01,1.602129723655870475e+04
3.757146998523920312e-01,1.602129847588415214e+04
3.762110204598590468e-01,1.602134910632446554e+04
3.767073410673260070e-01,1.602148041715407999e+04
3.772036616747930227e-01,1.602171815106062422e+04
3.776999822822600383e-01,1.602208418040076685e+04
3.781963028897259993e-01,1.602258562123569754e+04
3.786926234971930150e-01,1.602321364083149638e+04
3.791889441046599751e-01,1.602394397671385377e+04
3.796852647121269908e-01,1.602473677712499011e+04
3.801815853195940065e-01,1.602554330277164081e+04
3.806779059270609666e-01,1.602630583414487228e+04
3.811742265345270386e-01,1.602697076700285834e+04
3.816705471419939988e-01,1.602750491243615943e+04
3.821668677494610145e-01,1.602790367282307307e+04
3.826631883569280301e-01,1.602818867346887600e+04
3.831595089643949903e-01,1.602839550620775481e+04
3.836558295718620060e-01,1.602856258663023436e+04
3.841521501793290216e-01,1.602872450993365601e+04
3.846484707867949826e-01,1.602890590534593321e+04
3.851447913942619983e-01,1.602911860931924639e+04
3.856411120017290139e-01,1.602936233723749501e+04
3.861374326091960296e-01,1.602962724410723786e+04
3.866337532166630453e-01,1.602989706079245843e+04
3.871300738241300055e-01,1.603015120176344499e+04
3.876263944315960219e-01,1.603036756877321386e+04
3.881227150390629821e-01,1.603052770593877904e+04
3.886190356465299978e-01,1.603062198033342065e+04
3.891153562539970134e-01,1.603064390214450941e+04
3.896116768614639736e-01,1.603060284235753716e+04
3.901079974689309893e-01,1.603049928872213059e+04
3.906043180763980049e-01,1.603034048346956661e+04
3.911006386838640214e-01,1.603014052056269247e+04
3.915969592913310371e-01,1.602991372100616718e+04
3.920932798987979973e-01,1.602967132949806910e+04
3.925896005062650129e-01,1.602941899544677472e+04
3.930859211137320286e-01,1.602915837157386159e+04
3.935822417211979896e-01,1.602889033015231507e+04
3.940785623286650052e-01,1.602861782907769339e+04
3.945748829361319654e-01,1.602834954180199929e+04
3.950712035435989811e-01,1.602809913404264262e+04
3.955675241510659967e-01,1.602787553905498862e+04
3.960638447585330124e-01,1.602768766739966304e+04
3.965601653659999726e-01,1.602754264581114148e+04
3.970564859734660446e-01,1.602744391531244582e+04
3.975528065809330047e-01,1.602738017447402308e+04
3.980491271884000204e-01,1.602732066201309681e+04
3.985454477958670361e-01,1.602722989064754620e+04
3.990417684033339962e-01,1.602708668914751252e+04
3.995380890108010119e-01,1.602689888168828656e+04
4.000344096182680276e-01,1.602670088925991513e+04
4.005307302257339885e-01,1.602653516740660052e+04
4.010270508332010042e-01,1.602643144006491093e+04
4.015233714406679644e-01,1.602640593524486030e+04
4.020196920481350356e-01,1.602644551077615688e+04
4.025160126556020512e-01,1.602653084196423697e+04
4.030123332630690114e-01,1.602662063081118686e+04
4.035086538705350279e-01,1.602666539033699519e+04
4.040049744780019880e-01,1.602664361486235975e+04
4.045012950854690037e-01,1.602658230751834344e+04
4.049976156929360194e-01,1.602653015650881753e+04
4.054939363004029795e-01,1.602655243298861387e+04
4.059902569078699952e-01,1.602666602387483908e+04
4.064865775153360117e-01,1.602688076565751544e+04
4.069828981228030274e-01,1.602719000594892168e+04
4.074792187302700430e-01,1.602760060151322614e+04
4.079755393377370032e-01,1.602811926047309316e+04
4.084718599452040189e-01,1.602871890166447520e+04
4.089681805526710345e-01,1.602933468187178005e+04
4.094645011601369955e-01,1.602989163875715349e+04
4.099608217676040112e-01,1.603035842888154366e+04
4.104571423750709713e-01,1.603076539143842092e+04
4.109534629825379870e-01,1.603117713501425351e+04
4.114497835900050027e-01,1.603164829144360374e+04
4.119461041974719628e-01,1.603220037067809972e+04
4.124424248049380348e-01,1.603281852252119279e+04
4.129387454124049950e-01,1.603346554266977182e+04
4.134350660198720107e-01,1.603409987415728028e+04
4.139313866273390263e-01,1.603468903006190521e+04
4.144277072348060420e-01,1.603521832797363822e+04
4.149240278422730022e-01,1.603568656465713866e+04
4.154203484497389631e-01,1.603609690602735827e+04
4.159166690572070335e-01,1.603645175384320282e+04
4.164129896646729945e-01,1.603675439523950445e+04
4.169093102721400101e-01,1.603701267020832711e+04
4.174056308796069703e-01,1.603723089254674414e+04
4.179019514870739860e-01,1.603738910422567642e+04
4.183982720945410572e-01,1.603741383384584697e+04
4.188945927020070181e-01,1.603726532601004692e+04
4.193909133094740338e-01,1.603688391509205576e+04
4.198872339169409940e-01,1.603630091152151545e+04
4.203835545244080096e-01,1.603558576041404194e+04
4.208798751318750253e-01,1.603483484992058948e+04
4.213761957393419855e-01,1.603415678155181922e+04
4.218725163468080575e-01,1.603363504304984053e+04
4.223688369542750176e-01,1.603330508931797885e+04
4.228651575617420333e-01,1.603315704923107114e+04
4.233614781692090490e-01,1.603317596538654288e+04
4.238577987766760091e-01,1.603328128151914279e+04
4.243541193841430248e-01,1.603342720677454236e+04
4.248504399916100405e-01,1.603354522926670688e+04
4.253467605990760014e-01,1.603359706807525072e+04
4.258430812065430171e-01,1.603357989706230728e+04
4.263394018140099773e-01,1.603351598183895112e+04
4.268357224214769929e-01,1.603341254429199216e+04
4.273320430289440086e-01,1.603327114068238916e+04
4.278283636364109688e-01,1.603308069439074097e+04
4.283246842438770408e-01,1.603282884766752431e+04
4.288210048513440009e-01,1.603251121324203086e+04
4.293173254588110166e-01,1.603213377792216670e+04
4.298136460662780323e-01,1.603171101238057599e+04
4.303099666737449924e-01,1.603125981932225295e+04
4.308062872812120081e-01,1.603079552078780944e+04
4.313026078886779691e-01,1.603033003098225163e+04
4.317989284961449847e-01,1.602987127689452063e+04
4.322952491036120004e-01,1.602942108578033731e+04
4.327915697110789606e-01,1.602898329344104968e+04
4.332878903185459762e-01,1.602857815340658999e+04
4.337842109260129919e-01,1.602824949315377307e+04
4.342805315334800076e-01,1.602804410052468847e+04
4.347768521409460241e-01,1.602801498441105468e+04
4.352731727484130397e-01,1.602813298204141392e+04
4.357694933558799999e-01,1.602838966042299762e+04
4.362658139633470156e-01,1.602874210323749867e+04
4.367621345708140312e-01,1.602916014828805237e+04
4.372584551782809914e-01,1.602964053992383560e+04
4.377547757857470079e-01,1.603020909127171035e+04
4.382510963932140235e-01,1.603089978585728750e+04
4.387474170006810392e-01,1.603172744899700047e+04
4.392437376081480549e-01,1.603267876451115808e+04
4.397400582156150151e-01,1.603371170638131298e+04
4.402363788230820307e-01,1.603476458963962068e+04
4.407326994305490464e-01,1.603575571087595563e+04
4.412290200380150074e-01,1.603659677273479792e+04
4.417253406454820230e-01,1.603721301470085928e+04
4.422216612529489832e-01,1.603756218082469604e+04
4.427179818604159989e-01,1.603764004807523816e+04
4.432143024678830145e-01,1.603750900293313134e+04
4.437106230753499747e-01,1.603721586518657205e+04
4.442069436828160467e-01,1.603682953281249866e+04
4.447032642902830069e-01,1.603639937709315200e+04
4.451995848977500225e-01,1.603594964599751438e+04
4.456959055052170382e-01,1.603549372811061221e+04
4.461922261126839984e-01,1.603504721544868335e+04
