# x(m), P(Pa)
2.878659523307610102e-01,2.318442489214465968e+04
2.883622729382279704e-01,2.318438682211735068e+04
2.888585935456949860e-01,2.318435140876358491e+04
2.893549141531620017e-01,2.318431632311101203e+04
2.898512347606290174e-01,2.318428353788529057e+04
2.903475553680950338e-01,2.318425801702436729e+04
2.908438759755619940e-01,2.318424595388976013e+04
2.913401965830290097e-01,2.318425428005402500e+04
2.918365171904960254e-01,2.318429104008138529e+04
2.923328377979630410e-01,2.318436477141719297e+04
2.928291584054300012e-01,2.318448286035500132e+04
2.933254790128959621e-01,2.318465013085156170e+04
2.938217996203629778e-01,2.318486943326509936e+04
2.943181202278299935e-01,2.318514681513877440e+04
2.948144408352970092e-01,2.318549550201236707e+04
2.953107614427639693e-01,2.318593649847520282e+04
2.958070820502309850e-01,2.318648719364616773e+04
2.963034026576980007e-01,2.318715011520593180e+04
2.967997232651640171e-01,2.318790500454352150e+04
2.972960438726310328e-01,2.318870725136626061e+04
2.977923644800979930e-01,2.318949586823188292e+04
2.982886850875650087e-01,2.319020784517442371e+04
2.987850056950320243e-01,2.319079356193636340e+04
2.992813263024989845e-01,2.319122673574063083e+04
2.997776469099650010e-01,2.319150596146501266e+04
3.002739675174320166e-01,2.319164903516335107e+04
3.007702881248990323e-01,2.319168605262628989e+04
3.012666087323660480e-01,2.319165101376963867e+04
3.017629293398330081e-01,2.319157505845376727e+04
3.022592499473000238e-01,2.319148221335120252e+04
3.027555705547659848e-01,2.319138632234151737e+04
3.032518911622330005e-01,2.319129355241624580e+04
3.037482117697000161e-01,2.319120361283757666e+04
3.042445323771669763e-01,2.319111180632900505e+04
3.047408529846339920e-01,2.319101156043897572e+04
3.052371735921010076e-01,2.319089701351017720e+04
3.057334941995679678e-01,2.319076472124724387e+04
3.062298148070340398e-01,2.319061441681146971e+04
3.067261354145009999e-01,2.319044887960681808e+04
3.072224560219680156e-01,2.319027373788831028e+04
3.077187766294350313e-01,2.319009561849809688e+04
3.082150972369019915e-01,2.318992746328634166e+04
3.087114178443690071e-01,2.318977575540850012e+04
3.092077384518349681e-01,2.318964199464216654e+04
3.097040590593019838e-01,2.318951124229939160e+04
3.102003796667689994e-01,2.318935701721633450e+04
3.106967002742359596e-01,2.318915794944414301e+04
3.111930208817029753e-01,2.318890856497260029e+04
3.116893414891699909e-01,2.318862343917076942e+04
3.121856620966360074e-01,2.318831196170838302e+04
3.126819827041030231e-01,2.318799436905921175e+04
3.131783033115700388e-01,2.318769024517432263e+04
3.136746239190369989e-01,2.318740994909482106e+04
3.141709445265040146e-01,2.318715530028350986e+04
3.146672651339710303e-01,2.318692165805405239e+04
3.151635857414369912e-01,2.318669964156700007e+04
3.156599063489040069e-01,2.318648320660334502e+04
3.161562269563709671e-01,2.318626904225975522e+04
3.166525475638380382e-01,2.318605540802290489e+04
3.171488681713050539e-01,2.318584175397109721e+04
3.176451887787720141e-01,2.318562851390360083e+04
3.181415093862390298e-01,2.318541641400643493e+04
3.186378299937049907e-01,2.318520630635478301e+04
3.191341506011720064e-01,2.318500000746987644e+04
3.196304712086390221e-01,2.318480146830727244e+04
3.201267918161059822e-01,2.318461516904758537e+04
3.206231124235729979e-01,2.318444499830373024e+04
3.211194330310400136e-01,2.318429034693148060e+04
3.216157536385060300e-01,2.318414683985113879e+04
3.221120742459730457e-01,2.318400591219914349e+04
3.226083948534400059e-01,2.318385784415999660e+04
3.231047154609070216e-01,2.318369605368810880e+04
3.236010360683740372e-01,2.318351419639685628e+04
3.240973566758409974e-01,2.318330810564005878e+04
3.245936772833070139e-01,2.318307974869551981e+04
3.250899978907739740e-01,2.318283148931333199e+04
3.255863184982409897e-01,2.318256670485855284e+04
3.260826391057080054e-01,2.318228506725251646e+04
3.265789597131749655e-01,2.318198540622653672e+04
3.270752803206419812e-01,2.318167418586519125e+04
3.275716009281089969e-01,2.318137101557892674e+04
3.280679215355750133e-01,2.318110321953978564e+04
3.285642421430420290e-01,2.318089481369651185e+04
3.290605627505089892e-01,2.318075472328595060e+04
3.295568833579760049e-01,2.318067350015895499e+04
3.300532039654430205e-01,2.318063991345346949e+04
3.305495245729100362e-01,2.318063738139607813e+04
3.310458451803759972e-01,2.318065889073454673e+04
3.315421657878429573e-01,2.318069911657080957e+04
3.320384863953099730e-01,2.318075167170647910e+04
3.325348070027769887e-01,2.318081192737449601e+04
3.330311276102440599e-01,2.318088051602351334e+04
3.335274482177110200e-01,2.318096168016800220e+04
3.340237688251780357e-01,2.318105905595756849e+04
3.345200894326439967e-01,2.318117223491174809e+04
3.350164100401110123e-01,2.318129645751521457e+04
3.355127306475780280e-01,2.318142515496951819e+04
3.360090512550449882e-01,2.318155369550838805e+04
3.365053718625120038e-01,2.318168156153571181e+04
3.370016924699790195e-01,2.318181221264115811e+04
3.374980130774450360e-01,2.318195349902255839e+04
3.379943336849120517e-01,2.318211822188729275e+04
3.384906542923790118e-01,2.318231902997866564e+04
3.389869748998460275e-01,2.318255595266872115e+04
3.394832955073130432e-01,2.318280419944449750e+04
3.399796161147800033e-01,2.318301235872903635e+04
3.404759367222460198e-01,2.318312192602280629e+04
3.409722573297129800e-01,2.318309444711760443e+04
3.414685779371799956e-01,2.318290167166655010e+04
3.419648985446470113e-01,2.318255221911681292e+04
3.424612191521139715e-01,2.318208202234891360e+04
3.429575397595809871e-01,2.318156079053459689e+04
3.434538603670480028e-01,2.318105498269820964e+04
3.439501809745140193e-01,2.318062551179152069e+04
3.444465015819810350e-01,2.318031722098478349e+04
3.449428221894479951e-01,2.318018691449294784e+04
3.454391427969150108e-01,2.318022620692938654e+04
3.459354634043820265e-01,2.318043784351566501e+04
3.464317840118479874e-01,2.318078545579144702e+04
3.469281046193150031e-01,2.318125067423588553e+04
3.474244252267819633e-01,2.318181838081233218e+04
3.479207458342489789e-01,2.318246584547619568e+04
3.484170664417159946e-01,2.318316889467842702e+04
3.489133870491829548e-01,2.318390687135836197e+04
3.494097076566500260e-01,2.318466242560345927e+04
3.499060282641159869e-01,2.318541807301590961e+04
3.504023488715830026e-01,2.318615870804491351e+04
3.508986694790500183e-01,2.318686987367342954e+04
3.513949900865169784e-01,2.318753202368089842e+04
3.518913106939839941e-01,2.318811802549005733e+04
3.523876313014510098e-01,2.318859049682424666e+04
3.528839519089170262e-01,2.318891883448491717e+04
3.533802725163840419e-01,2.318908217951987172e+04
3.538765931238510576e-01,2.318907341754554363e+04
3.543729137313180177e-01,2.318888408105965937e+04
3.548692343387850334e-01,2.318851349547342397e+04
3.553655549462520491e-01,2.318800757759433327e+04
3.558618755537190093e-01,2.318742440584201177e+04
3.563581961611850257e-01,2.318678972928036819e+04
3.568545167686519859e-01,2.318611387884019496e+04
3.573508373761190016e-01,2.318540398752313922e+04
3.578471579835860172e-01,2.318466818438081464e+04
3.583434785910529774e-01,2.318392123044472464e+04
3.588397991985199931e-01,2.318318169848824618e+04
3.593361198059860095e-01,2.318246033660290777e+04
3.598324404134530252e-01,2.318175458448249265e+04
3.603287610209200409e-01,2.318105699775108587e+04
3.608250816283870011e-01,2.318036784299903593e+04
3.613214022358540167e-01,2.317969884822749736e+04
3.618177228433210324e-01,2.317906587862690503e+04
3.623140434507869934e-01,2.317847763713727181e+04
3.628103640582540090e-01,2.317792940300789633e+04
3.633066846657209692e-01,2.317740303899993887e+04
3.638030052731879849e-01,2.317687301252270117e+04
3.642993258806550005e-01,2.317631393663856943e+04
3.647956464881219607e-01,2.317570626873611400e+04
3.652919670955889764e-01,2.317504091212284766e+04
3.657882877030549928e-01,2.317431810543980828e+04
3.662846083105220085e-01,2.317354625120303535e+04
3.667809289179890242e-01,2.317273766771138980e+04
3.672772495254559844e-01,2.317190552122512599e+04
3.677735701329230000e-01,2.317106239071935852e+04
3.682698907403900157e-01,2.317022109102580362e+04
3.687662113478559767e-01,2.316939648696285803e+04
3.692625319553230478e-01,2.316860788936326207e+04
3.697588525627900080e-01,2.316788040951751464e+04
3.702551731702570237e-01,2.316723997353298910e+04
3.707514937777240394e-01,2.316671193021356521e+04
3.712478143851910550e-01,2.316630143544516613e+04
3.717441349926570160e-01,2.316599950138967324e+04
3.722404556001239762e-01,2.316579249342766343e+04
3.727367762075909918e-01,2.316567224928061842e+04
3.732330968150580075e-01,2.316561610778239265e+04
3.737294174225250232e-01,2.316563197684984698e+04
3.742257380299919833e-01,2.316571339707540756e+04
3.747220586374589990e-01,2.316585128222345884e+04
3.752183792449250155e-01,2.316604362636126825e+04
3.757146998523920312e-01,2.316629736760566084e+04
3.762110204598590468e-01,2.316662732586068159e+04
3.767073410673260070e-01,2.316704804149721167e+04
3.772036616747930227e-01,2.316756270978468092e+04
3.776999822822600383e-01,2.316817047295092925e+04
3.781963028897259993e-01,2.316886426376098098e+04
3.786926234971930150e-01,2.316963059043340763e+04
3.791889441046599751e-01,2.317045672231580102e+04
3.796852647121269908e-01,2.317133815735999087e+04
3.801815853195940065e-01,2.317227732625079443e+04
3.806779059270609666e-01,2.317327270813777432e+04
3.811742265345270386e-01,2.317431080921075772e+04
3.816705471419939988e-01,2.317537136276454476e+04
3.821668677494610145e-01,2.317643946341349874e+04
3.826631883569280301e-01,2.317751014099960594e+04
3.831595089643949903e-01,2.317858082297430519e+04
3.836558295718620060e-01,2.317964023757816904e+04
3.841521501793290216e-01,2.318066402919539178e+04
3.846484707867949826e-01,2.318161972819421135e+04
3.851447913942619983e-01,2.318247634198352171e+04
3.856411120017290139e-01,2.318321298671133627e+04
3.861374326091960296e-01,2.318382306768577473e+04
3.866337532166630453e-01,2.318430740703818446e+04
3.871300738241300055e-01,2.318467170827573864e+04
3.876263944315960219e-01,2.318492965486094181e+04
3.881227150390629821e-01,2.318509508759884193e+04
3.886190356465299978e-01,2.318517971163838229e+04
3.891153562539970134e-01,2.318519417003210401e+04
3.896116768614639736e-01,2.318514827315686125e+04
3.901079974689309893e-01,2.318505097459311946e+04
3.906043180763980049e-01,2.318491206549489289e+04
3.911006386838640214e-01,2.318473970282394293e+04
3.915969592913310371e-01,2.318454237998247118e+04
3.920932798987979973e-01,2.318432137091286131e+04
3.925896005062650129e-01,2.318407546992832067e+04
3.930859211137320286e-01,2.318380533029790604e+04
3.935822417211979896e-01,2.318350933411562437e+04
3.940785623286650052e-01,2.318318456022794635e+04
3.945748829361319654e-01,2.318283500863844893e+04
3.950712035435989811e-01,2.318246408343280200e+04
3.955675241510659967e-01,2.318208525605404429e+04
3.960638447585330124e-01,2.318170846848671135e+04
3.965601653659999726e-01,2.318133996802315960e+04
3.970564859734660446e-01,2.318098512724981265e+04
3.975528065809330047e-01,2.318065123231995312e+04
3.980491271884000204e-01,2.318035305402266385e+04
3.985454477958670361e-01,2.318010765974381138e+04
3.990417684033339962e-01,2.317993254809343489e+04
3.995380890108010119e-01,2.317981318910266054e+04
4.000344096182680276e-01,2.317973124882219417e+04
4.005307302257339885e-01,2.317964518151121592e+04
4.010270508332010042e-01,2.317950457419616578e+04
4.015233714406679644e-01,2.317927760145648790e+04
4.020196920481350356e-01,2.317894907526133466e+04
4.025160126556020512e-01,2.317851928535632396e+04
4.030123332630690114e-01,2.317799259714624350e+04
4.035086538705350279e-01,2.317737789780887397e+04
4.040049744780019880e-01,2.317669484168513372e+04
4.045012950854690037e-01,2.317597138271464792e+04
4.049976156929360194e-01,2.317524234448355128e+04
4.054939363004029795e-01,2.317454924597739591e+04
4.059902569078699952e-01,2.317393601626455347e+04
4.064865775153360117e-01,2.317343660465645007e+04
4.069828981228030274e-01,2.317306510464211169e+04
4.074792187302700430e-01,2.317281523219464725e+04
4.079755393377370032e-01,2.317268128482014436e+04
4.084718599452040189e-01,2.317264938239029289e+04
4.089681805526710345e-01,2.317274019305480761e+04
4.094645011601369955e-01,2.317293429146857306e+04
4.099608217676040112e-01,2.317318820999128366e+04
4.104571423750709713e-01,2.317343962027904490e+04
4.109534629825379870e-01,2.317362582050561832e+04
4.114497835900050027e-01,2.317370213061211689e+04
4.119461041974719628e-01,2.317363944078869827e+04
4.124424248049380348e-01,2.317342524242910440e+04
4.129387454124049950e-01,2.317309596055166912e+04
4.134350660198720107e-01,2.317266747401346220e+04
4.139313866273390263e-01,2.317215091106074033e+04
4.144277072348060420e-01,2.317155366877957567e+04
4.149240278422730022e-01,2.317088951065410583e+04
4.154203484497389631e-01,2.317018089819251327e+04
4.159166690572070335e-01,2.316944364894653700e+04
4.164129896646729945e-01,2.316870137587271165e+04
4.169093102721400101e-01,2.316796474578701964e+04
4.174056308796069703e-01,2.316725126016163995e+04
4.179019514870739860e-01,2.316659634365070087e+04
4.183982720945410572e-01,2.316604866045815288e+04
4.188945927020070181e-01,2.316565505411369304e+04
4.193909133094740338e-01,2.316543967444910231e+04
4.198872339169409940e-01,2.316538192343411356e+04
4.203835545244080096e-01,2.316544331966446043e+04
4.208798751318750253e-01,2.316558004150353736e+04
4.213761957393419855e-01,2.316572688200129778e+04
4.218725163468080575e-01,2.316582752963996609e+04
4.223688369542750176e-01,2.316584646533394334e+04
4.228651575617420333e-01,2.316575694479498270e+04
4.233614781692090490e-01,2.316558107298452887e+04
4.238577987766760091e-01,2.316535012935818668e+04
4.243541193841430248e-01,2.316509765976201743e+04
4.248504399916100405e-01,2.316484655668948471e+04
4.253467605990760014e-01,2.316460683965541830e+04
4.258430812065430171e-01,2.316438063163740298e+04
4.263394018140099773e-01,2.316416842228018140e+04
4.268357224214769929e-01,2.316397375310791540e+04
4.273320430289440086e-01,2.316380547269199451e+04
4.278283636364109688e-01,2.316368351648218959e+04
4.283246842438770408e-01,2.316361373397667558e+04
4.288210048513440009e-01,2.316360513586220986e+04
4.293173254588110166e-01,2.316364167306021045e+04
4.298136460662780323e-01,2.316368885007920471e+04
4.303099666737449924e-01,2.316372042338408210e+04
4.308062872812120081e-01,2.316373320974143644e+04
4.313026078886779691e-01,2.316375064821202614e+04
4.317989284961449847e-01,2.316381499452440403e+04
4.322952491036120004e-01,2.316397446037135160e+04
4.327915697110789606e-01,2.316426754866514239e+04
4.332878903185459762e-01,2.316470801410655258e+04
4.337842109260129919e-01,2.316528036674244504e+04
4.342805315334800076e-01,2.316595055583236172e+04
4.347768521409460241e-01,2.316668416355603404e+04
4.352731727484130397e-01,2.316745638111601147e+04
4.357694933558799999e-01,2.316824527400326406e+04
4.362658139633470156e-01,2.316901585586512374e+04
4.367621345708140312e-01,2.316971338555699185e+04
4.372584551782809914e-01,2.317025942329913596e+04
4.377547757857470079e-01,2.317058566445119504e+04
4.382510963932140235e-01,2.317060931801401603e+04
4.387474170006810392e-01,2.317033906653711892e+04
4.392437376081480549e-01,2.316981128287122920e+04
4.397400582156150151e-01,2.316906011796581151e+04
4.402363788230820307e-01,2.316815366494797854e+04
4.407326994305490464e-01,2.316717991457887547e+04
4.412290200380150074e-01,2.316623192031403232e+04
4.417253406454820230e-01,2.316539164966012686e+04
4.422216612529489832e-01,2.316471797493478516e+04
4.427179818604159989e-01,2.316423631794142420e+04
4.432143024678830145e-01,2.316394512024598225e+04
4.437106230753499747e-01,2.316383351403879351e+04
4.442069436828160467e-01,2.316384818504371651e+04
4.447032642902830069e-01,2.316397592758232349e+04
4.451995848977500225e-01,2.316419527352235673e+04
4.456959055052170382e-01,2.316446964164086239e+04
4.461922261126839984e-01,2.316475546108397975e+04
