# x(m), P(Pa)
2.553056000000000214e+00,2.289179591240401351e+04
2.553555999999999937e+00,2.287397582574249100e+04
2.554056000000000104e+00,2.285637395689736150e+04
2.554556000000000271e+00,2.283898471125859214e+04
2.555055999999999994e+00,2.282180012086407805e+04
2.555556000000000161e+00,2.280480425332094455e+04
2.556055999999999884e+00,2.278796954881986312e+04
2.556556000000000051e+00,2.277126005879648437e+04
2.557056000000000218e+00,2.275464123909707996e+04
2.557555999999999941e+00,2.273808835696468304e+04
2.558056000000000108e+00,2.272158457442344661e+04
2.558556000000000274e+00,2.270511669209011961e+04
2.559055999999999997e+00,2.268867169653316887e+04
2.559556000000000164e+00,2.267222670123114221e+04
2.560055999999999887e+00,2.265575496159745308e+04
2.560556000000000054e+00,2.263923430510058461e+04
2.561056000000000221e+00,2.262266699702848928e+04
2.561555999999999944e+00,2.260607908561882141e+04
2.562056000000000111e+00,2.258949862669131107e+04
2.562556000000000278e+00,2.257293687461799709e+04
2.563056000000000001e+00,2.255639393843143262e+04
2.563556000000000168e+00,2.253986647836199700e+04
2.564055999999999891e+00,2.252337253922095624e+04
2.564556000000000058e+00,2.250690715575449576e+04
2.565056000000000225e+00,2.249046231522314338e+04
2.565555999999999948e+00,2.247404558276305033e+04
2.566056000000000115e+00,2.245764558096580004e+04
2.566556000000000282e+00,2.244124816703617398e+04
2.567056000000000004e+00,2.242484243725881606e+04
2.567556000000000171e+00,2.240843066603718398e+04
2.568055999999999894e+00,2.239202823295456619e+04
2.568556000000000061e+00,2.237565346009260611e+04
2.569056000000000228e+00,2.235931633162715661e+04
2.569555999999999951e+00,2.234301468858971202e+04
2.570056000000000118e+00,2.232673686511251435e+04
2.570556000000000285e+00,2.231046115655637550e+04
2.571056000000000008e+00,2.229416400770029577e+04
2.571556000000000175e+00,2.227781953682187304e+04
2.572055999999999898e+00,2.226140324230158149e+04
2.572556000000000065e+00,2.224489939711311308e+04
2.573056000000000232e+00,2.222831001992051461e+04
2.573555999999999955e+00,2.221165739788247447e+04
2.574056000000000122e+00,2.219497688344759808e+04
2.574556000000000289e+00,2.217830308250282178e+04
2.575056000000000012e+00,2.216166322010476870e+04
2.575556000000000179e+00,2.214506481590340263e+04
2.576055999999999901e+00,2.212849830371813732e+04
2.576556000000000068e+00,2.211194388820133827e+04
2.577056000000000235e+00,2.209538321408510092e+04
2.577555999999999958e+00,2.207881141177732934e+04
2.578056000000000125e+00,2.206224039245676613e+04
2.578556000000000292e+00,2.204569648232675900e+04
2.579056000000000015e+00,2.202920405844792913e+04
2.579556000000000182e+00,2.201277715096635438e+04
2.580055999999999905e+00,2.199641624164456152e+04
2.580556000000000072e+00,2.198010898151921356e+04
2.581056000000000239e+00,2.196383784976165771e+04
2.581555999999999962e+00,2.194759086222110273e+04
2.582056000000000129e+00,2.193136648754349881e+04
2.582556000000000296e+00,2.191517133824565099e+04
2.583056000000000019e+00,2.189901328026685587e+04
2.583556000000000186e+00,2.188289439086210041e+04
2.584055999999999909e+00,2.186681108313792356e+04
2.584556000000000076e+00,2.185075788245431249e+04
2.585056000000000243e+00,2.183473086610911923e+04
2.585555999999999965e+00,2.181873126486087131e+04
2.586056000000000132e+00,2.180276506277312728e+04
2.586556000000000299e+00,2.178684054942578950e+04
2.587056000000000022e+00,2.177096737626142931e+04
2.587556000000000189e+00,2.175515572335175602e+04
2.588055999999999912e+00,2.173941365563371801e+04
2.588556000000000079e+00,2.172374483410087123e+04
2.589056000000000246e+00,2.170814836181807550e+04
2.589555999999999969e+00,2.169261946934290609e+04
2.590056000000000136e+00,2.167715197651120252e+04
2.590556000000000303e+00,2.166174128206869864e+04
2.591056000000000026e+00,2.164638539129423589e+04
2.591556000000000193e+00,2.163108498882405547e+04
2.592055999999999916e+00,2.161584295219221531e+04
2.592556000000000083e+00,2.160066199633795259e+04
2.593056000000000250e+00,2.158554323419620050e+04
2.593555999999999973e+00,2.157048620855855188e+04
2.594056000000000139e+00,2.155548902826268750e+04
2.594556000000000306e+00,2.154054959204659826e+04
2.595056000000000029e+00,2.152566687030923640e+04
2.595556000000000196e+00,2.151084050563852725e+04
2.596055999999999919e+00,2.149607028756188447e+04
2.596556000000000086e+00,2.148135630088418475e+04
2.597056000000000253e+00,2.146669866290466962e+04
2.597555999999999976e+00,2.145209818415773771e+04
2.598056000000000143e+00,2.143755711259762393e+04
2.598556000000000310e+00,2.142307881495004040e+04
2.599056000000000033e+00,2.140866486468310541e+04
2.599556000000000200e+00,2.139431654787887237e+04
2.600055999999999923e+00,2.138003283013578039e+04
2.600556000000000090e+00,2.136583070479836169e+04
2.601056000000000257e+00,2.135170720272268954e+04
2.601555999999999980e+00,2.133764167420037120e+04
2.602056000000000147e+00,2.132361529401325970e+04
2.602556000000000314e+00,2.130960904288107122e+04
2.603056000000000036e+00,2.129563390911984607e+04
2.603556000000000203e+00,2.128172215588901599e+04
2.604055999999999926e+00,2.126791313178717610e+04
2.604556000000000093e+00,2.125423481820091547e+04
2.605056000000000260e+00,2.124069077016191295e+04
2.605555999999999983e+00,2.122726324059884428e+04
2.606056000000000150e+00,2.121392650651744771e+04
2.606555999999999873e+00,2.120065144729920212e+04
2.607056000000000040e+00,2.118740213257452342e+04
2.607556000000000207e+00,2.117414451605563227e+04
2.608055999999999930e+00,2.116086704203351110e+04
2.608556000000000097e+00,2.114758856605730762e+04
2.609056000000000264e+00,2.113436592515686061e+04
2.609555999999999987e+00,2.112126838703871181e+04
2.610056000000000154e+00,2.110835388880110986e+04
2.610555999999999877e+00,2.109565588909070721e+04
2.611056000000000044e+00,2.108318098700502742e+04
2.611556000000000211e+00,2.107090727139612136e+04
2.612055999999999933e+00,2.105878612722450998e+04
2.612556000000000100e+00,2.104675850333612834e+04
2.613056000000000267e+00,2.103478123587343725e+04
2.613555999999999990e+00,2.102284603643543232e+04
2.614056000000000157e+00,2.101098008435166412e+04
2.614555999999999880e+00,2.099922799133990338e+04
2.615056000000000047e+00,2.098762733384315288e+04
2.615556000000000214e+00,2.097619375799525005e+04
2.616055999999999937e+00,2.096491951526466437e+04
2.616556000000000104e+00,2.095378151601626450e+04
2.617056000000000271e+00,2.094275398957398647e+04
2.617555999999999994e+00,2.093181777326208976e+04
2.618056000000000161e+00,2.092096367557783742e+04
2.618555999999999884e+00,2.091019255692732986e+04
2.619056000000000051e+00,2.089951240640482865e+04
2.619556000000000218e+00,2.088893350391805870e+04
2.620055999999999941e+00,2.087846565585426288e+04
2.620556000000000108e+00,2.086811707798905263e+04
2.621056000000000274e+00,2.085789348243835775e+04
2.621555999999999997e+00,2.084780022576803822e+04
2.622056000000000164e+00,2.083784313123666652e+04
2.622555999999999887e+00,2.082802266850091473e+04
2.623056000000000054e+00,2.081832846745576535e+04
2.623556000000000221e+00,2.080874247353212559e+04
2.624055999999999944e+00,2.079925019476325178e+04
2.624556000000000111e+00,2.078985387269051716e+04
2.625056000000000278e+00,2.078057505666222278e+04
2.625556000000000001e+00,2.077144034940703568e+04
2.626056000000000168e+00,2.076246398312621750e+04
2.626555999999999891e+00,2.075364247675329898e+04
2.627056000000000058e+00,2.074496379785436147e+04
2.627556000000000225e+00,2.073641944636547851e+04
2.628055999999999948e+00,2.072801135556573354e+04
2.628556000000000115e+00,2.071975279228666477e+04
2.629056000000000282e+00,2.071165966994661358e+04
2.629556000000000004e+00,2.070373539876672294e+04
2.630056000000000171e+00,2.069596413961557482e+04
2.630555999999999894e+00,2.068832358425781422e+04
2.631056000000000061e+00,2.068080241946759634e+04
2.631556000000000228e+00,2.067340376178101360e+04
2.632055999999999951e+00,2.066613576555729378e+04
2.632556000000000118e+00,2.065899962054305433e+04
2.633056000000000285e+00,2.065198343306975585e+04
2.633556000000000008e+00,2.064506327088147009e+04
2.634056000000000175e+00,2.063821413348348142e+04
2.634555999999999898e+00,2.063142330078186569e+04
2.635056000000000065e+00,2.062468720290669808e+04
2.635556000000000232e+00,2.061800006524139462e+04
2.636055999999999955e+00,2.061135918491506891e+04
2.636556000000000122e+00,2.060477955243773977e+04
2.637056000000000289e+00,2.059831112941070023e+04
2.637556000000000012e+00,2.059202076558007684e+04
2.638056000000000179e+00,2.058595317985035945e+04
2.638555999999999901e+00,2.058012498657692413e+04
2.639056000000000068e+00,2.057451434289903409e+04
2.639556000000000235e+00,2.056908601111440657e+04
2.640055999999999958e+00,2.056380568002330256e+04
2.640556000000000125e+00,2.055864915187149745e+04
2.641056000000000292e+00,2.055360595961464423e+04
2.641556000000000015e+00,2.054867807075714518e+04
2.642056000000000182e+00,2.054387334440749328e+04
2.642555999999999905e+00,2.053919765075522446e+04
2.643056000000000072e+00,2.053464989119340316e+04
2.643556000000000239e+00,2.053022327875141491e+04
2.644055999999999962e+00,2.052591372640826376e+04
2.644556000000000129e+00,2.052172258220043659e+04
2.645056000000000296e+00,2.051764881723266808e+04
2.645556000000000019e+00,2.051368169476479670e+04
2.646056000000000186e+00,2.050980392490072700e+04
2.646555999999999909e+00,2.050600320569131873e+04
2.647056000000000076e+00,2.050228148557701934e+04
2.647556000000000243e+00,2.049865427074669424e+04
2.648055999999999965e+00,2.049514372501838079e+04
2.648556000000000132e+00,2.049177145595230468e+04
2.649056000000000299e+00,2.048855125959207362e+04
2.649556000000000022e+00,2.048548603675763297e+04
2.650056000000000189e+00,2.048256958809983553e+04
2.650555999999999912e+00,2.047978911338988109e+04
2.651056000000000079e+00,2.047712780828539690e+04
2.651556000000000246e+00,2.047456838217026598e+04
2.652055999999999969e+00,2.047209551307949005e+04
2.652556000000000136e+00,2.046969742050168134e+04
2.653056000000000303e+00,2.046736734785181761e+04
2.653556000000000026e+00,2.046510347085788089e+04
2.654056000000000193e+00,2.046290754424306215e+04
2.654555999999999916e+00,2.046078356504164549e+04
2.655056000000000083e+00,2.045873681336095615e+04
2.655556000000000250e+00,2.045677286600020670e+04
2.656055999999999973e+00,2.045489638369223758e+04
2.656556000000000139e+00,2.045310493340345784e+04
2.657056000000000306e+00,2.045138619864790962e+04
2.657556000000000029e+00,2.044972747125914611e+04
2.658056000000000196e+00,2.044812777873549203e+04
2.658555999999999919e+00,2.044659794459444311e+04
2.659056000000000086e+00,2.044514697393670940e+04
2.659556000000000253e+00,2.044377201256652188e+04
2.660055999999999976e+00,2.044246399139894493e+04
2.660556000000000143e+00,2.044122081791605888e+04
2.661056000000000310e+00,2.044005187309726534e+04
2.661556000000000033e+00,2.043897011393229695e+04
2.662056000000000200e+00,2.043798189328160151e+04
2.662555999999999923e+00,2.043708340010761822e+04
2.663056000000000090e+00,2.043626363732559548e+04
2.663556000000000257e+00,2.043550917545400080e+04
2.664055999999999980e+00,2.043480613435517807e+04
2.664556000000000147e+00,2.043414021793131542e+04
2.665056000000000314e+00,2.043349855416487844e+04
2.665556000000000036e+00,2.043287274319926655e+04
2.666056000000000203e+00,2.043226231947300403e+04
2.666555999999999926e+00,2.043167769517465786e+04
2.667056000000000093e+00,2.043113847887009979e+04
2.667556000000000260e+00,2.043066412843935177e+04
2.668055999999999983e+00,2.043026348837765909e+04
2.668556000000000150e+00,2.042993337717977192e+04
2.669056000000000317e+00,2.042966769436293180e+04
2.669556000000000040e+00,2.042946615823118555e+04
2.670056000000000207e+00,2.042933368526414779e+04
2.670555999999999930e+00,2.042926633342285277e+04
2.671056000000000097e+00,2.042924176237746360e+04
2.671556000000000264e+00,2.042923186654201709e+04
2.672055999999999987e+00,2.042921441392933411e+04
2.672556000000000154e+00,2.042913049244928698e+04
2.673055999999999877e+00,2.042895296643426991e+04
2.673556000000000044e+00,2.042869170080695767e+04
2.674056000000000211e+00,2.042838679426589806e+04
2.674555999999999933e+00,2.042808666434542101e+04
2.675056000000000100e+00,2.042782993338111919e+04
2.675556000000000267e+00,2.042764271015302802e+04
2.676055999999999990e+00,2.042755223661229320e+04
2.676556000000000157e+00,2.042752452630988410e+04
2.677055999999999880e+00,2.042752187600112666e+04
2.677556000000000047e+00,2.042752219278416305e+04
2.678056000000000214e+00,2.042753454095849156e+04
2.678555999999999937e+00,2.042759027994308053e+04
2.679056000000000104e+00,2.042773343020723041e+04
2.679556000000000271e+00,2.042795793826266163e+04
2.680055999999999994e+00,2.042822034290433294e+04
2.680556000000000161e+00,2.042849513637361088e+04
2.681055999999999884e+00,2.042875986839010511e+04
2.681556000000000051e+00,2.042900045824425615e+04
2.682056000000000218e+00,2.042921498004652312e+04
2.682555999999999941e+00,2.042940763811087163e+04
2.683056000000000108e+00,2.042958522945662480e+04
2.683556000000000274e+00,2.042975340495407727e+04
2.684055999999999997e+00,2.042991371647471897e+04
2.684556000000000164e+00,2.043006266617643269e+04
2.685055999999999887e+00,2.043019121211883612e+04
2.685556000000000054e+00,2.043029056798839883e+04
2.686056000000000221e+00,2.043035717845452746e+04
2.686555999999999944e+00,2.043039239121973151e+04
2.687056000000000111e+00,2.043039501779793136e+04
2.687556000000000278e+00,2.043036819761847801e+04
2.688056000000000001e+00,2.043031980711660435e+04
2.688556000000000168e+00,2.043025322847681309e+04
2.689055999999999891e+00,2.043017041453338243e+04
2.689556000000000058e+00,2.043007244500180605e+04
2.690056000000000225e+00,2.042996025143597217e+04
2.690555999999999948e+00,2.042983173514373266e+04
2.691056000000000115e+00,2.042968335344177467e+04
2.691556000000000282e+00,2.042951187559039681e+04
2.692056000000000004e+00,2.042931519659647165e+04
2.692556000000000171e+00,2.042909241814012421e+04
2.693055999999999894e+00,2.042884358174697263e+04
2.693556000000000061e+00,2.042856949546141550e+04
2.694056000000000228e+00,2.042827135067863856e+04
2.694555999999999951e+00,2.042794950533472365e+04
2.695056000000000118e+00,2.042760153865093889e+04
2.695556000000000285e+00,2.042722328362108237e+04
2.696056000000000008e+00,2.042681326480198186e+04
2.696556000000000175e+00,2.042637749346553392e+04
2.697055999999999898e+00,2.042592900559032205e+04
2.697556000000000065e+00,2.042548063755524345e+04
2.698056000000000232e+00,2.042504062911442088e+04
2.698555999999999955e+00,2.042460694989034528e+04
2.699056000000000122e+00,2.042416448945154480e+04
2.699556000000000289e+00,2.042368750393411028e+04
2.700056000000000012e+00,2.042315092022218596e+04
2.700556000000000179e+00,2.042254616360333966e+04
2.701055999999999901e+00,2.042188813160430436e+04
2.701556000000000068e+00,2.042120711990937343e+04
2.702056000000000235e+00,2.042053207746949556e+04
2.702555999999999958e+00,2.041988020212377160e+04
2.703056000000000125e+00,2.041925088333319582e+04
2.703556000000000292e+00,2.041862896977619312e+04
2.704056000000000015e+00,2.041799019727773702e+04
2.704556000000000182e+00,2.041729992613475770e+04
2.705055999999999905e+00,2.041651925277742339e+04
2.705556000000000072e+00,2.041562215364061194e+04
2.706056000000000239e+00,2.041461664364601529e+04
2.706555999999999962e+00,2.041354687336221832e+04
2.707056000000000129e+00,2.041246410917067988e+04
2.707556000000000296e+00,2.041139068275164391e+04
2.708056000000000019e+00,2.041030773660472914e+04
2.708556000000000186e+00,2.040917993073983234e+04
2.709055999999999909e+00,2.040798281183479048e+04
2.709556000000000076e+00,2.040671313662064495e+04
2.710056000000000243e+00,2.040538493033101258e+04
2.710555999999999965e+00,2.040401444104117400e+04
2.711056000000000132e+00,2.040261980745708570e+04
2.711556000000000299e+00,2.040122284418424533e+04
