"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.020303448925816,180832.6372692287,null,null
1.0207997261763007,180816.852072116,null,null
1.021296003427804,180802.9610374868,null,null
1.0217922806740691,180790.98087133467,null,null
1.0222885579224623,180781.0413526669,null,null
1.022784835170865,180773.0492765149,null,null
1.0232811124108006,180767.19101450779,null,null
1.0237773896592246,180763.0359825194,null,null
1.0242694622072854,180760.7118866928,null,null
1.0247657408069917,180759.86515205167,null,null
1.0252662213981878,180759.79967334121,null,null
1.0257624986445286,180760.2925496297,null,null
1.0262587758929969,180760.3343924256,null,null
1.0267550531329985,180759.76243255567,null,null
1.0272513303814883,180757.6366782058,null,null
1.0277476076299819,180753.7246193681,null,null
1.0282377046581488,180747.37602175307,null,null
1.0287339838965608,180738.1146682417,null,null
1.029236439369172,180725.93376458343,null,null
1.0297327166155872,180710.53455653414,null,null
1.03022899386413,180691.18326244224,null,null
1.0307252711126822,180667.78569559567,null,null
1.0312215483527674,180640.47638782207,null,null
1.0317178256013406,180609.21600536816,null,null
1.0322133757683252,180574.11870259792,null,null
1.0327096532435152,180535.9178500101,null,null
1.0332066573407497,180495.64156408422,null,null
1.0337029345872386,180454.28677981347,null,null
1.0341992118358552,180412.6570551442,null,null
1.0346954890760047,180371.32211017516,null,null
1.035191766324642,180330.70523945056,null,null
1.035688043573283,180291.30053424556,null,null
1.0361890468746298,180252.64763484523,null,null
1.0366853226191162,180216.2072389908,null,null
1.0371768753150326,180181.3299304759,null,null
1.0376731525594758,180147.84506729338,null,null
1.0381694297996888,180116.0750510199,null,null
1.03866570704839,180086.21236066148,null,null
1.0391619842970945,180058.1185712414,null,null
1.0396582615458132,180032.03609275725,null,null
1.0401606599953097,180007.31594534218,null,null
1.0406569352935653,179985.02740710694,null,null
1.0411470932877764,179964.36544708256,null,null
1.041643370532292,179944.9587543467,null,null
1.0421396477810534,179926.76143440045,null,null
1.0426359250213473,179909.60438397713,null,null
1.043132202270129,179893.3146770578,null,null
1.0436284795201376,179877.78919967916,null,null
1.0441247567646985,179862.9639596697,null,null
1.0446210340165178,179848.84685263876,null,null
1.0451173112610943,179835.38534993865,null,null
1.045613588505681,179822.52070698328,null,null
1.046109865746037,179810.20909553114,null,null
1.0466061429948808,179798.36138067115,null,null
1.047102420243728,179786.94940443244,null,null
1.0475986974851792,179775.8552808091,null,null
1.0480949747382844,179764.73776359204,null,null
1.0485912519903318,179753.29833033402,null,null
1.0490875292349786,179741.2848804742,null,null
1.0495838064796357,179728.33986689989,null,null
1.0500800837285382,179714.23489170056,null,null
1.0505763609689733,179698.88442185894,null,null
1.0510726382178959,179682.405782626,null,null
1.0515630870034307,179665.19998211786,null,null
1.0520593660812099,179646.8023614576,null,null
1.0525614699647068,179627.57800816838,null,null
1.0530577472094234,179607.97167514917,null,null
1.05355402445415,179587.932243824,null,null
1.054050301711598,179567.41843329463,null,null
1.0545465789605764,179546.38251249865,null,null
1.0550428561926162,179524.6575009534,null,null
1.0555348921294196,179502.34089938924,null,null
1.0560311707115557,179478.5927874772,null,null
1.0565316879396371,179453.43138665892,null,null
1.0570279651844228,179426.93696708325,null,null
1.0575242424292182,179398.814034082,null,null
1.0580205196782588,179368.93302202132,null,null
1.058516796918832,179337.21138019674,null,null
1.0590130741678925,179303.58164846338,null,null
1.0595105632266566,179268.09036646597,null,null
1.0600068400932339,179230.88828037772,null,null
1.0605019059108776,179192.08156233747,null,null
1.0609981831557325,179152.0097748274,null,null
1.0614944604048326,179111.23306762055,null,null
1.0619907376624176,179070.28619124927,null,null
1.0624870149115322,179029.53857474308,null,null
1.0629832921437081,178989.4924343573,null,null
1.0634835721858467,178949.93634791207,null,null
1.0639798481944323,178912.23022316583,null,null
1.0644721238868986,178876.1293176571,null,null
1.064968401131821,178841.36253943015,null,null
1.0654646783894648,178808.78798574675,null,null
1.065960955638638,178778.25215747952,null,null
1.0664572328708728,178750.85960401595,null,null
1.3145958572848722,173730.4561516149,null,null
1.3150921345286488,173722.8432939835,null,null
1.3096330847816609,173840.50168670155,null,null
1.3091324274098484,173859.85070959106,null,null
1.3140995800326243,173737.94196807127,null,null
1.3155884117809078,173714.42042090278,null,null
1.31012936203175,173823.35581042245,null,null
1.3086361490482123,173880.50938796718,null,null
1.3021889260308679,174119.16938499268,null,null
1.301697426992075,174126.71625748836,null,null
1.3175735207836226,173661.9438598631,null,null
1.313603302782499,173745.27431802638,null,null
1.3160846890331672,173704.39938075468,null,null
1.3106256392839624,173807.95125034638,null,null
1.3081442530314196,173902.2344122026,null,null
1.3026852032830074,174110.01231249236,null,null
1.3012011509632797,174132.93702576496,null,null
1.3170760320723032,173678.41140230838,null,null
1.3131030238726342,173753.13310900517,null,null
1.3165797545134978,173692.48149135336,null,null
1.3121144710321524,173771.13342409767,null,null
1.3116181937799245,173782.16622882616,null,null
1.3111219165361792,173794.3620806625,null,null
1.307647975779232,173925.14442171715,null,null
1.3031814805351516,174099.49504975695,null,null
1.3007000942829519,174138.01765248924,null,null
1.3126067456181734,173761.7519877972,null,null
1.3071516985270448,173948.58363291156,null,null
1.3051665895368179,174036.98062894028,null,null
1.3056628667811103,174016.7083558524,null,null
1.3036777577788248,174086.70143217966,null,null
1.3002038170308285,174141.81793225836,null,null
1.30665542128334,173972.04473409243,null,null
1.3046703122910122,174055.46601481643,null,null
1.3061591440311635,173994.93520141393,null,null
1.2962335990309752,174157.33445325028,null,null
1.2957373217788932,174159.01048503816,null,null
1.3041740350309803,174072.0791455591,null,null
1.299707539778714,174144.787454837,null,null
1.2967298762830575,174155.56971739978,null,null
1.295241044535294,174160.61774115916,null,null
1.2992112625265997,174147.08800368384,null,null
1.2972308127782097,174153.88618104346,null,null
1.2947447672832235,174162.04858549777,null,null
1.2987149852829678,174148.95699183736,null,null
1.2917671037878482,174159.74488097243,null,null
1.2977270888423655,174152.22936073784,null,null
1.2942484900311577,174163.2070227582,null,null
1.298218708030865,174150.66190421488,null,null
1.2922633810314148,174162.24514586013,null,null
1.2912708265358104,174155.8497984875,null,null
1.2937545145540728,174163.91678012442,null,null
1.2927596582834642,174163.63304570504,null,null
1.2907745492837774,174150.46786315646,null,null
1.2932582378993107,174164.10789981764,null,null
1.2902782720317492,174143.48704957776,null,null
1.2897788449894025,174135.13948490564,null,null
1.289282566929147,174125.5107335942,null,null
1.2887894402841662,174115.41507420037,null,null
1.2882931630321588,174105.09816856775,null,null
1.2877968857801518,174095.33350274246,null,null
1.2873006085366276,174087.16724504344,null,null
1.2868043312846322,174080.58429050073,null,null
1.2863080540326415,174076.59497471713,null,null
1.285806607715998,174074.87867539376,null,null
1.2853103291420092,174076.34236983582,null,null
1.2848192222851744,174080.75174491573,null,null
1.2843229450332008,174088.09906793386,null,null
1.28382666778971,174098.27125666756,null,null
1.283330390537748,174111.13451440074,null,null
1.2828341132857908,174127.03106851503,null,null
1.2823378360338384,174145.71905891318,null,null
1.2818415587788257,174167.4604484588,null,null
1.281345281526882,174191.5568392733,null,null
1.2808490042864835,174218.33832996245,null,null
1.2803527270345525,174247.11953591742,null,null
1.279856449782622,174277.71969256923,null,null
1.2793601725391743,174309.54517511744,null,null
1.2788638952830187,174342.14934004284,null,null
1.2783676180300443,174374.8236748483,null,null
1.2778713407843711,174407.0634151455,null,null
1.2773750635420007,174438.26623480953,null,null
1.2768787862881048,174467.9491298832,null,null
1.2763825090362082,174495.9940131642,null,null
1.2758862317843207,174522.50529325753,null,null
1.2753899545324339,174547.56588037405,null,null
1.274893677284793,174571.3520640973,null,null
1.2744014711644973,174593.84861414786,null,null
1.2739051949656548,174615.45036535244,null,null
1.2734048455249434,174636.631544373,null,null
1.2729085682900327,174656.7809246732,null,null
1.2724122910381794,174676.15829364024,null,null
1.2719160137778531,174694.765688329,null,null
1.2714197365344813,174712.46046816744,null,null
1.2709234592868794,174729.17641851772,null,null
1.2704329970341581,174744.61311116815,null,null
1.269936721301426,174759.00627139863,null,null
1.2694346275440973,174772.2719252417,null,null
1.2689383502922786,174783.49452680442,null,null
1.2684420730404604,174793.34858242888,null,null
1.2679457957886513,174802.261463074,null,null
1.2674495185368428,174809.71171808522,null,null
1.2669532412892808,174816.07054138836,null,null
1.2664573274726711,174821.29738190118,null,null
1.2659610503116197,174825.41935135145,null,null
1.265464409529668,174828.42438195925,null,null
1.2649681322948365,174830.54731681012,null,null
1.2644718550430625,174831.96688224562,null,null
1.2639755777828154,174833.25136903487,null,null
1.263479300535286,174834.6991564911,null,null
1.262983023289881,174837.53878165036,null,null
1.2624816579337348,174841.92694539297,null,null
1.2619853793502545,174848.95843460318,null,null
1.2614941915494577,174858.45846049022,null,null
1.2609979142977188,174871.9254428912,null,null
1.2605016370375068,174889.0400070399,null,null
1.2600053597857759,174910.3383924896,null,null
1.2595090825382869,174936.06016760413,null,null
1.2590128052929224,174965.84186446387,null,null
1.2585101890686377,175000.69190840516,null,null
1.258013910143563,175039.31749386713,null,null
1.2575239735356705,175081.32159823738,null,null
1.2570276963009195,175127.31038983166,null,null
1.2565314190492263,175176.24049588013,null,null
1.2560351417890596,175227.53870040737,null,null
1.2555388645416112,175280.63092594873,null,null
1.255042587294169,175335.06944634952,null,null
1.2545463100424734,175390.42130566575,null,null
1.2540500327950401,175446.31449463405,null,null
1.25355375553916,175502.45871815924,null,null
1.2530574782874981,175558.61209278274,null,null
1.2525612010443194,175614.46021875273,null,null
1.25206492379267,175669.70210009068,null,null
1.2515686465452622,175723.7903894866,null,null
1.2510723692989205,175776.1378031373,null,null
1.2505760920497986,175825.92266699485,null,null
1.250079814792874,175872.55002323724,null,null
1.2495835375429738,175915.18511280604,null,null
1.249087260308305,175952.9434937276,null,null
1.248590983056694,175984.45070607588,null,null
1.2480947057966103,176009.40159955528,null,null
1.2475984285492443,176025.70754839573,null,null
1.2471077587597805,176034.3865081463,null,null
1.2466114829920765,176034.7914643446,null,null
1.2461095967987035,176025.69946503732,null,null
1.245613319547124,176007.99241309892,null,null
1.245117042295545,175981.69928603992,null,null
1.2446207650524492,175947.66070177034,null,null
1.244124487800883,175907.27059549838,null,null
1.2436282105535588,175861.79812098667,null,null
1.243135809960757,175812.69366837945,null,null
1.2426395337455303,175760.94443731382,null,null
1.242139378803146,175707.04590783734,null,null
1.2416431015516038,175653.44520546123,null,null
1.241146824317019,175600.90258396696,null,null
1.2406505470654918,175550.80810148548,null,null
1.2401542698097288,175503.93477596156,null,null
1.239657992562448,175461.42199730035,null,null
1.2391601404234118,175423.1421658825,null,null
1.238663862747037,175389.97959416267,null,null
1.2381691608079222,175361.65171000734,null,null
1.237672883556427,175338.11031475198,null,null
1.2371766063049325,175318.73483481258,null,null
1.2366803290619215,175303.30984028894,null,null
1.236184051814677,175291.34035474807,null,null
1.2356877745674386,175282.20572371688,null,null
1.2351872769635395,175275.11696292553,null,null
1.234690998585489,175269.71392311994,null,null
1.2341989428130435,175265.147264787,null,null
1.2337026655615866,175260.9355164552,null,null
1.2332063883186128,175256.41309498623,null,null
1.232710111067169,175251.2660308294,null,null
1.2322138338157307,175245.1477550976,null,null
1.231717556566416,175237.8225299064,null,null
1.2312159748526315,175228.97120648623,null,null
1.2307172038989616,175218.3767342139,null,null
1.2302262318812143,175206.1645372184,null,null
1.2297324475670952,175192.07076042704,null,null
1.2292361703156869,175176.1266558105,null,null
1.2287398930727622,175158.5648989966,null,null
1.2282436158213672,175139.71199205052,null,null
1.2277473385720958,175119.69228729047,null,null
1.2272510613261056,175098.69124530815,null,null
1.226754784081083,175076.91228432674,null,null
1.2262585068243173,175054.44954931736,null,null
1.2257622295729471,175031.4934639437,null,null
1.2252659523300609,175008.18032936193,null,null
1.224769675078704,174984.7370805759,null,null
1.2242733978273526,174961.50891541317,null,null
1.2237817659514225,174938.77900123503,null,null
1.2232854899648664,174916.23711929377,null,null
1.2227845660818077,174894.15283336863,null,null
1.2222882888304765,174872.88133520447,null,null
1.221792011579155,174852.76390087605,null,null
1.2212957343278346,174833.55565140396,null,null
1.220799457084998,174816.03524445277,null,null
1.220303179833691,174799.83078633342,null,null
1.2198113417366256,174786.09400377888,null,null
1.2193150656897782,174774.32498298772,null,null
1.218814348088277,174765.41014680825,null,null
