"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
2.0370514597133536,151.74621402034717,null,null
2.036803321084588,151.75696798052894,null,null
2.0365551824558223,151.76788382410058,null,null
2.036307043831295,151.77919618661542,null,null
2.0360589052046487,151.79080559072332,null,null
2.035810766577473,151.80254532803463,null,null
2.035562627946195,151.81469068104977,null,null
2.0353144893200783,151.82723945449925,null,null
2.0350663506917086,151.83977632096278,null,null
2.111495260564701,150.43364220178057,null,null
2.1117433990159267,150.42595375976518,null,null
2.1112449094123065,150.44169614277945,null,null
2.111989325294429,150.41779044772093,null,null
2.1109967707835198,150.4495030728841,null,null
2.1122374639232153,150.40996565083375,null,null
2.114222572945037,150.3412616121743,null,null
2.114470711569587,150.33168008430044,null,null
2.110748632154734,150.4576730327496,null,null
2.1124856025520025,150.40185170869856,null,null
2.11397443431625,150.35024257803533,null,null
2.1147188501983747,150.32230098552444,null,null
2.1105004935259473,150.46534995719307,null,null
2.112733741176552,150.39351729281523,null,null
2.119681622752949,150.09783703693927,null,null
2.1199297613817376,150.08597823804115,null,null
2.1137262956874627,150.35932768128876,null,null
2.114966988827162,150.3125194755418,null,null
2.1102523549013985,150.4736320018027,null,null
2.1129818798053392,150.38536957916,null,null
2.1305997223731064,149.77444654488065,null,null
2.1308450136007,149.77534891056575,null,null
2.11943239371476,150.10962428191115,null,null
2.120177900006289,150.0741217111679,null,null
2.1219148704035757,149.99241328820696,null,null
2.122163009032365,149.98118201813935,null,null
2.1169520978489893,150.2273944834916,null,null
2.117197943552577,150.21616224839383,null,null
2.1134781570592125,150.368055067917,null,null
2.115215127451336,150.302472541009,null,null
2.113230018434663,150.3766561008041,null,null
2.1100042162726127,150.4816689122735,null,null
2.1303515837443143,149.7734333897931,null,null
2.131093152447347,149.7766039179361,null,null
2.119184255000855,150.1217728824784,null,null
2.120426038635078,150.06235388582488,null,null
2.1216667317747864,150.00411476286652,null,null
2.122411147656917,149.96968490524046,null,null
2.1167039592202013,150.2386845752879,null,null
2.1174460823562664,150.20431392689923,null,null
2.115463266080124,150.29241733226445,null,null
2.1301034451197602,149.7728964685388,null,null
2.131344138256303,149.7779589599716,null,null
2.12414811804997,149.89388120544314,null,null
2.124396256678761,149.8836604276038,null,null
2.1189372068708208,150.1333710215419,null,null
2.120674177263867,150.05056845676683,null,null
2.121420228762977,150.0155144328864,null,null
2.1226592862857068,149.95858854488418,null,null
2.1164558205956507,150.24973592979214,null,null
2.1176965137311163,150.19289232162242,null,null
2.115711404709287,150.28196628688596,null,null
2.129855306490969,149.77232274829257,null,null
2.1315922768840356,149.77943392950763,null,null
2.1238999794254174,149.90422716805452,null,null
2.1246443953075502,149.8740919694959,null,null
2.1186890682420323,150.1454630273834,null,null
2.1209223158926567,150.03882723231013,null,null
2.1211720902659814,150.02718412254353,null,null
2.122907424914496,149.94723617418913,null,null
2.1162076819668627,150.2606195965335,null,null
2.1179446523599044,150.18101098260277,null,null
2.1159595433380747,150.27156601212388,null,null
2.129607167862178,149.77241638344776,null,null
2.1318404155128277,149.78086751970696,null,null
2.1184409296132434,150.15735480941422,null,null
2.127622058840324,149.78915469140452,null,null
2.127373920212592,149.79350766407404,null,null
2.1258850884472644,149.83086969021903,null,null
2.1261332270760547,149.82341106363077,null,null
2.1248925339363405,149.86453987551886,null,null
2.1236518407966276,149.91463442858802,null,null
2.123158185037443,149.93617654295974,null,null
2.1181927909886924,150.16914077523572,null,null
2.129359029234446,149.77252805586585,null,null
2.132088554137382,149.78270142786704,null,null
2.1278701974691145,149.78487958741115,null,null
2.1271257815832625,149.7986063997002,null,null
2.1256369498184737,149.83857114001177,null,null
2.126381365700608,149.81624540242996,null,null
2.1251432394402716,149.85550670381087,null,null
2.123406323461998,149.925306796543,null,null
2.1291088769066153,149.77361825686415,null,null
2.133577385905899,149.79572949610443,null,null
2.133825524530454,149.79848435916773,null,null
2.1323366927661747,149.7846132585334,null,null
2.12687764295765,149.80407178800502,null,null
2.1281183360936677,149.78167217695915,null,null
2.1266295043293986,149.81002659923067,null,null
2.125391377865033,149.8466404437657,null,null
2.12886073812029,149.77479243114465,null,null
2.133329247279225,149.79340519560841,null,null
2.1340736631592465,149.80124143888875,null,null
2.132584831394967,149.7864084423654,null,null
2.128366474722459,149.778895836901,null,null
2.1286146133512496,149.7764783911647,null,null
2.133080987495667,149.7907639224216,null,null
2.1343218017880385,149.8041911583214,null,null
2.1328328488553594,149.78862463018257,null,null
2.1350688225454517,149.8133742183885,null,null
2.135314356301091,149.81690124034955,null,null
2.1345699404168315,149.80727032421945,null,null
2.134820684120623,149.8104587458589,null,null
2.1355624949277656,149.82000417990656,null,null
2.1358106335565585,149.82331383371627,null,null
2.136058772181114,149.82660896561254,null,null
2.1363069108099073,149.82982363255368,null,null
2.1365550494387,149.83310074330848,null,null
2.136805113765186,149.83610292586513,null,null
2.13705325224703,149.83898559482355,null,null
2.1372994653229616,149.84217613675247,null,null
2.137547603949636,149.84475225245788,null,null
2.137795742582667,149.84765572315735,null,null
2.1380438812114604,149.85039031315958,null,null
2.1382920198317787,149.85281164782586,null,null
2.1385401584566095,149.8553586386008,null,null
2.1387882970875225,149.85793759633566,null,null
2.139036435718161,149.8603873265901,null,null
2.139284574344836,149.86259211916905,null,null
2.139532712971511,149.86510804127974,null,null
2.139780851600305,149.86745490272216,null,null
2.1400289902248613,149.8700092676587,null,null
2.140277128853656,149.87225048977132,null,null
2.1405252674848607,149.87471570191144,null,null
2.1407734061115367,149.87729418136655,null,null
2.141021544740039,149.8798317560989,null,null
2.1412696833667146,149.8826325088746,null,null
2.14151782199339,149.88510363608796,null,null
2.1417659606264223,149.88787970168423,null,null
2.1420140992552166,149.8910317167629,null,null
2.1422622378755367,149.89394897968486,null,null
2.142507608850499,149.89691302796192,null,null
2.142755747695085,149.90047327419697,null,null
2.143006653761921,149.9035781911265,null,null
2.1432547923885967,149.90736154873284,null,null
2.143502931015273,149.91104810378837,null,null
2.1437510696440683,149.9150327506626,null,null
2.143999208268626,149.9188756425184,null,null
2.1442473468974215,149.9231026189756,null,null
2.1444936074550647,149.92719135092963,null,null
2.144741746226601,149.9316395288143,null,null
2.144991762783807,149.9359772113081,null,null
2.1452399014104837,149.94048936168005,null,null
2.145488040037161,149.94479439051625,null,null
2.1457361786701936,149.94910593307569,null,null
2.145984317298989,149.9536226351913,null,null
2.1462324559193102,149.95777568000966,null,null
2.1464814427098737,149.96190673377052,null,null
2.1467295812754275,149.96573535331154,null,null
2.146976871803578,149.96974136697128,null,null
2.147225010430256,149.97341819128724,null,null
2.1474731490632895,149.97692393726447,null,null
2.147721287692085,149.9800114572569,null,null
2.1479694263208815,149.98331359831468,null,null
2.1482175649496775,149.98613271761738,null,null
2.148467850585209,149.9890511091397,null,null
2.148715989046589,149.99160304065143,null,null
2.1489619808297107,149.99412551080576,null,null
2.1492101194563884,149.99657505159087,null,null
2.1494582580809474,149.99885197048482,null,null
2.1497063967139813,150.00117178166263,null,null
2.149954535342778,150.0035175787409,null,null
2.1502026739630993,150.0057105508938,null,null
2.1504530914324915,150.00823640029793,null,null
2.150701229888122,150.01041562267102,null,null
2.150947089851609,150.0129811287947,null,null
2.1511952284782874,150.01547072727206,null,null
2.1514433671070843,150.01823014470705,null,null
2.151691505735881,150.02090161879303,null,null
2.1519396443646785,150.02401414284654,null,null
2.1521877829935714,150.02673445562638,null,null
2.1524359216170725,150.02989579698743,null,null
2.152684060243655,150.0332889108592,null,null
2.152932198873512,150.036544775128,null,null
2.1531803375001903,150.0399912868116,null,null
2.1534284761247506,150.0436757427853,null,null
2.1536766147577864,150.0473694777906,null,null
2.1539234829036773,150.05112074101632,null,null
2.1541689171478167,150.05489478013283,null,null
2.154418326369624,150.05894319816457,null,null
2.154669169265561,150.06299894316766,null,null
2.1549173078954182,150.06701926691628,null,null
2.1551654465220977,150.07122576077296,null,null
2.1554135851508964,150.07535319900887,null,null
2.1556617237796942,150.0796214584909,null,null
2.155909862408492,150.0838551409368,null,null
2.156155817555211,150.08825043611958,null,null
2.1564039563462187,150.09267996866134,null,null
2.1566542782874714,150.09708082741096,null,null
2.156902416917329,150.1015897952319,null,null
2.1571505555440087,150.10633045656772,null,null
2.1573986941685703,150.11073961058418,null,null
2.1576468328016065,150.11562552229526,null,null
2.1578949714304048,150.12045488715222,null,null
2.1581422013094405,150.12513173653184,null,null
2.15839034000683,150.1302260969166,null,null
2.1586393873093854,150.13534128049784,null,null
2.1588875259392437,150.14040454186573,null,null
2.1591356645659237,150.14562077616876,null,null
2.1593838031947232,150.15081267679673,null,null
2.159631941823522,150.15606102161317,null,null
2.1598800804523215,150.16162749572854,null,null
2.160130036572872,150.16713162841333,null,null
2.1603781750582614,150.17254975650044,null,null
2.160624496334482,150.1782298572179,null,null
2.1608726349632814,150.183913650139,null,null
2.161120773592081,150.18972101898197,null,null
2.1613689122166426,150.19557551256597,null,null
2.1616170508454426,150.20163263929103,null,null
2.1618651894742418,150.20769378732754,null,null
2.1621160592050837,150.2140853844173,null,null
2.1623641976249437,150.21990333175262,null,null
2.1626096053564043,150.22650501171412,null,null
2.1628577439852044,150.23286419101277,null,null
2.1631058826097664,150.2393746858836,null,null
2.1633540212385665,150.24583461447077,null,null
2.1636021598673665,150.252341924858,null,null
2.1638502984889576,150.25890040193585,null,null
2.164098437117758,150.26550164639823,null,null
2.16434657574953,150.27197664804723,null,null
2.1645947143783304,150.27869395089047,null,null
2.1648428530071304,150.28502837353443,null,null
2.165090991635931,150.29176404078515,null,null
2.165339130260494,150.29825695932993,null,null
2.165587268889295,150.30498080067326,null,null
2.1658354075203246,150.31136001447337,null,null
2.1660835461448875,150.31821046242044,null,null
2.1663316847714595,150.3246727966949,null,null
2.1665798234002605,150.33147230040822,null,null
2.1668279620290614,150.33833417705193,null,null
2.1670761006536248,150.3451646716326,null,null
2.167324239282426,150.35189566936077,null,null
2.167572377911227,150.3589774657396,null,null
2.1678185688062874,150.36576955688136,null,null
2.168066707583705,150.37313185859537,null,null
2.1683167937933936,150.37996239483826,null,null
2.1685649324221945,150.38736292560807,null,null
2.1688130710509963,150.3944121627942,null,null
2.169061209679798,150.4016442866713,null,null
2.169309348304362,150.40906321184414,null,null
2.1695574869331637,150.4163018976068,null,null
2.16980295991082,150.4233841521418,null,null
2.170051098738594,150.43113631210184,null,null
2.1703019028153308,150.43822038364226,null,null
2.170550041444133,150.44582368148912,null,null
2.1707981800729352,150.4530601985247,null,null
2.1710463186974995,150.46040014708137,null,null
2.1712944573263018,150.46784195772705,null,null
2.171542595955103,150.47529658683453,null,null
2.171790795163828,150.48248311343485,null,null
