"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
1.8451162395401015,153.22976620966566,null,null
1.845612516778305,153.2435691878097,null,null
1.846108794036674,153.25461145792946,null,null
1.846605071298185,153.26329953902447,null,null
1.8471013485458936,153.26673373248406,null,null
1.8475976257946969,153.2671041649469,null,null
1.848093903045621,153.26389384499396,null,null
1.8485901803007838,153.25782412549805,null,null
1.8490864575644235,153.24960356328296,null,null
1.849582734819588,153.23947159133857,null,null
1.8500790120608461,153.2278244345304,null,null
1.8505752893138974,153.2149197541088,null,null
1.8510715665702653,153.20114756604033,null,null
1.851567843827557,153.18658222158396,null,null
1.8520641210784923,153.171674006725,null,null
1.8525603983336694,153.1564024685085,null,null
1.8530566755888451,153.14082483141294,null,null
1.8535529528440253,153.12481001598096,null,null
1.8540434751631896,153.1087852622109,null,null
1.8545397534345092,153.09161762652715,null,null
1.8550417845947391,153.07402625311474,null,null
1.8555380618520434,153.05554654721425,null,null
1.8560343391029916,153.03633318569965,null,null
1.8565306163497057,153.01620493057086,null,null
1.8570268936133711,152.99500685051947,null,null
1.8575231708685611,152.9728414862292,null,null
1.85801532826193,152.95000169249766,null,null
1.8585116062484528,152.92550028719737,null,null
1.8590120026193144,152.90036346828646,null,null
1.8595082798766314,152.8744383900317,null,null
1.8600045571275923,152.84798580435702,null,null
1.8605008343827945,152.8211995098682,null,null
1.8609971116379955,152.7941817325109,null,null
1.8614933888932008,152.76714035998162,null,null
1.8619909990424377,152.7401308263824,null,null
1.8624872760523854,152.7138547628764,null,null
1.8629822206503466,152.68807273287786,null,null
1.863478497905557,152.6632794051135,null,null
1.863974775160769,152.6394115475951,null,null
1.8644710524075068,152.61694687780653,null,null
1.8649673296627232,152.59578402983036,null,null
1.8654636069179382,152.57599923857944,null,null
1.865963959608465,152.55752630933347,null,null
1.866460236141233,152.54069248198297,null,null
1.8669524386751228,152.52556359698247,null,null
1.8674487159303457,152.51176516315527,null,null
1.8679449931770944,152.49916485180356,null,null
1.8684412704323217,152.48731927225126,null,null
1.8689375476875476,152.47737542858926,null,null
1.869433824942778,152.46826709850663,null,null
1.869934527465264,152.46116652394537,null,null
1.8704308039292228,152.45491138759124,null,null
1.8709226566999981,152.4505176734487,null,null
1.8714189339552332,152.44685341620888,null,null
1.87191521121047,152.4449137298611,null,null
1.8724114884572325,152.44403278236038,null,null
1.8729077657124737,152.4445109785889,null,null
1.8734040429687875,152.44611066346036,null,null
1.8739003202155562,152.44878674015095,null,null
1.8743965974697268,152.4523146984305,null,null
1.8748928747249727,152.45661931084004,null,null
1.8753891519802202,152.46168417430306,null,null
1.8758854292269935,152.46764747886772,null,null
1.8763817064822454,152.4742965587168,null,null
1.8768779837374958,152.4816206862954,null,null
1.8773742609835244,152.48965201161607,null,null
1.8778705382387795,152.4981705743911,null,null
1.8783668154947868,152.50690466671796,null,null
1.878863092750045,152.51588683406987,null,null
1.8793593700053048,152.52501328075508,null,null
1.8798556472605659,152.53423830215968,null,null
1.880351924507353,152.54340110476699,null,null
1.880848201762619,152.5527007271364,null,null
1.8813398929455063,152.56162986259008,null,null
1.8818361709986262,152.57096701578243,null,null
1.882337033519945,152.58006863655865,null,null
1.882833310775215,152.58903186400823,null,null
1.8833295880304868,152.59770112474936,null,null
1.8838258652772846,152.6059818081274,null,null
1.884322142532561,152.61352274783894,null,null
1.8848184197878362,152.6201601348268,null,null
1.885312515939842,152.62567594173683,null,null
1.885808793577795,152.63007922659614,null,null
1.8863072515451997,152.63335656200545,null,null
1.8868035288004823,152.63532440404043,null,null
1.8872998060472908,152.6358248047204,null,null
1.8877960833025775,152.63506050828528,null,null
1.8882923605578628,152.63296369525594,null,null
1.8887886378131526,152.62968997765344,null,null
1.8892881867174214,152.62533048716836,null,null
1.889784463391434,152.62020484857825,null,null
1.8902774695705513,152.61432660928816,null,null
1.8907737468258459,152.6077888670396,null,null
1.8912700240811418,152.60072184098354,null,null
1.8917663013279633,152.59302534472215,null,null
1.8922625785832634,152.58487650212953,null,null
1.8927588558385624,152.5762865292237,null,null
1.8932603763386846,152.56707622563607,null,null
1.8937566526779173,152.55774381656843,null,null
1.8942476875959984,152.5477932280536,null,null
1.8947439648513047,152.53726275726214,null,null
1.895240242098137,152.52606368548342,null,null
1.8957365193534474,152.51421368094927,null,null
1.8962327966087569,152.50164868225943,null,null
1.8967290738640705,152.48836845340082,null,null
1.8972304851200141,152.47388543341003,null,null
1.8977267614717492,152.45920132366393,null,null
1.8982179056215407,152.44369618125498,null,null
1.8987141828768588,152.42750131352227,null,null
1.8992104601321784,152.41070559569943,null,null
1.8997067373790237,152.3933218100732,null,null
1.9002030146343478,152.37540956326373,null,null
1.9006992918885939,152.3570016990592,null,null
1.9011955691375646,152.33800044071864,null,null
1.9016918463939676,152.31851545716236,null,null
1.9021881236471776,152.29840133186437,null,null
1.9026844009025075,152.27771877394807,null,null
1.9031806781493634,152.25660106011995,null,null
1.9036769554046977,152.23495683641326,null,null
1.9041732326600307,152.21296242157058,null,null
1.9046654820041307,152.1910046062263,null,null
1.9051617599611048,152.168364232073,null,null
1.9056620644196867,152.14574164158805,null,null
1.9061583416729082,152.1231204674013,null,null
1.9066546189282498,152.10065401596992,null,null
1.907150896183593,152.07829170172957,null,null
1.9076471734304623,152.05613591533313,null,null
1.9081434506858097,152.03424561497332,null,null
1.9086340328693956,152.01306194282267,null,null
1.9091303111053852,151.9915778608458,null,null
1.9096322824454992,151.97050118339794,null,null
1.9101285596987325,151.9498674881958,null,null
1.910624836954086,151.92961363581503,null,null
1.911121114200965,151.909905083498,null,null
1.9116173914563228,151.89057583700986,null,null
1.9121136687116789,151.872075069972,null,null
1.9126097036186844,151.85414994265963,null,null
1.9131059809201947,151.83689345539858,null,null
1.9136025004735233,151.82039324480132,null,null
1.9140987777246496,151.80463334120816,null,null
1.914595054971539,151.78957383272387,null,null
1.9150913322269068,151.77553017399566,null,null
1.6322189932961584,154.12863971199198,null,null
1.632715269400595,154.1455080246641,null,null
1.6332058526329474,154.1626775124311,null,null
1.6337021298830372,154.1795619464403,null,null
1.6341984071458417,154.19639226329093,null,null
1.6381686251551324,154.3313233981185,null,null
1.6386649024010067,154.3483630024794,null,null
1.6346946844001717,154.21310556072572,null,null
1.6376723479007849,154.3142338402695,null,null
1.6391611796553607,154.36528784615945,null,null
1.635190961637556,154.2297470496023,null,null
1.6371760706506766,154.29719079616459,null,null
1.6396574569146767,154.3820117939139,null,null
1.6356872388918937,154.24640441395948,null,null
1.642635120435888,154.47809326328232,null,null
1.6421388431815216,154.4626450875287,null,null
1.636683820556146,154.28016881717102,null,null
1.6401537341658556,154.3985756990693,null,null
1.636187544120328,154.26352467623676,null,null
1.643131397673309,154.49322552739525,null,null
1.6416425659186802,154.4470267136768,null,null
1.640650011419489,154.41496094159885,null,null
1.6436276749238867,154.50805982728565,null,null
1.6411462886685535,154.43105036581107,null,null
1.6441239521824986,154.52253370077156,null,null
1.6446202294364347,154.53678784721194,null,null
1.6451165066865765,154.55058404222734,null,null
1.6456127839367216,154.5641508553195,null,null
1.6461090611911056,154.57722868878955,null,null
1.6466053384539674,154.58981032313278,null,null
1.6471016157083544,154.6019616665413,null,null
1.6475926496426614,154.61319742766935,null,null
1.6480889279475752,154.62414539618442,null,null
1.6485904474567037,154.63410875882582,null,null
1.649086724704745,154.64304301420805,null,null
1.6495830019549078,154.65092900808847,null,null
1.6500792792177856,154.65780293804607,null,null
1.6505755564721882,154.66353873880212,null,null
1.6510718337096453,154.6681677862043,null,null
1.6515648392778999,154.6717301078161,null,null
1.6520611171939057,154.67445313370905,null,null
1.6525606654749982,154.67621747639902,null,null
1.6530569427230575,154.6772775802334,null,null
1.6535532199732383,154.67770837462223,null,null
1.6540494972276585,154.67768605666484,null,null
1.6545457744905565,154.67730087759077,null,null
1.6550420517449795,154.67668190605025,null,null
1.6555405101140843,154.67590363855695,null,null
1.6560367869284975,154.67499310558378,null,null
1.6565308834955554,154.67424936573275,null,null
1.6570271607457505,154.67355309299595,null,null
1.6575234379917123,154.6732501566292,null,null
1.6580197152546259,154.67351166522468,null,null
1.6585159925090642,154.67437534910243,null,null
1.659012269746557,154.6764238657232,null,null
1.659513133134377,154.67991484952114,null,null
1.6600094094789655,154.68443917453044,null,null
1.660501101514136,154.69121328008518,null,null
1.6609973787643486,154.6992887662526,null,null
1.6614936560188036,154.70937016133266,null,null
1.6619899332732575,154.72133104599422,null,null
1.662486210527717,154.73513795322364,null,null
1.6629851016799453,154.75078653638298,null,null
1.6634869435964816,154.76808597394472,null,null
1.6639806063680829,154.78585058450426,null,null
1.6644713195328575,154.8048236817358,null,null
1.6649675967830877,154.82423009373971,null,null
1.6654638740290846,154.84400493579514,null,null
1.6659601512920335,154.86374977066495,null,null
1.666456428546507,154.88325158913105,null,null
1.6669527057939397,154.90232744313653,null,null
1.6674489830463002,154.92064864575488,null,null
1.6679452602993543,154.93794675195835,null,null
1.6684415375559567,154.9541377317204,null,null
1.6689378148104428,154.96884325443224,null,null
1.6694340920649313,154.98228182161785,null,null
1.6699303693109462,154.99401601487895,null,null
1.670426646565441,155.00405665574064,null,null
1.6709184985188394,155.01210347020628,null,null
1.6714147766408807,155.01815527508816,null,null
1.6719154783204566,155.02246144552976,null,null
1.672411755574958,155.02484793120112,null,null
1.6729080328294614,155.0254025396548,null,null
1.6734043100754918,155.02414188079905,null,null
1.6739005873300012,155.02113575700466,null,null
1.6743968645845098,155.01607930000216,null,null
1.6748890663518277,155.0092287861764,null,null
1.6753853444111981,155.00003815646494,null,null
1.675885696339579,154.9891743694202,null,null
1.6763819735940977,154.97637892656596,null,null
1.6768782508486184,154.96194837968665,null,null
1.6773745281031414,154.94584397731694,null,null
1.677870805349191,154.9282476492684,null,null
1.6783670826037198,154.90929640599927,null,null
1.6788620269519712,154.8895076178494,null,null
1.6793583044606386,154.8688678958957,null,null
1.679855914358839,154.84790816153122,null,null
1.6803521916133748,154.82687590455612,null,null
1.6808484688679126,154.80592032047556,null,null
1.6813447461139768,154.7853079329271,null,null
1.6818410233685208,154.76517363428374,null,null
1.6823373006230635,154.74558585478547,null,null
1.6828376977670663,154.72641978358678,null,null
1.6833339742118278,154.70821992314012,null,null
1.6838261323782353,154.69066052568203,null,null
1.684322409632788,154.67367651087704,null,null
1.6848186868788673,154.6571492310212,null,null
1.6853149641334257,154.64109672065143,null,null
1.6858112413879833,154.62533406888946,null,null
1.6863075186425462,154.6097376489108,null,null
1.6868095508994554,154.59383461836555,null,null
1.6873058270170345,154.57842863212267,null,null
1.6877963503977669,154.56281648040817,null,null
1.6882926276523367,154.54714168822477,null,null
1.6887889049069085,154.53131291193287,null,null
1.6892851821530066,154.5154444726859,null,null
1.6897814594075844,154.4995101363067,null,null
1.6902777366723,154.48342052034414,null,null
1.6907740139194638,154.4671444957403,null,null
1.6912702911639084,154.4505418508119,null,null
1.6917665684174334,154.433615137903,null,null
1.69226284567202,154.4162304756928,null,null
1.692759122918133,154.3982637014555,null,null
1.693255400172725,154.3794803048479,null,null
1.6937516774273158,154.35988131099646,null,null
1.6942479546774425,154.33936817989635,null,null
1.6947442319341577,154.3178568131461,null,null
1.6952405091847509,154.29538307732452,null,null
1.6957367864372332,154.27209206794421,null,null
1.6962330636918366,154.248048831805,null,null
1.6967293409464417,154.2233946620325,null,null
1.6972256181925733,154.19821504064873,null,null
1.6977218954471842,154.17270468435922,null,null
1.6982119787083918,154.14754395637493,null,null
1.6987082571630907,154.12137213363775,null,null
1.6992107272046673,154.09551974167064,null,null
1.6997070044571663,154.06981512046087,null,null
1.7002032817117858,154.04448010443855,null,null
1.700699558957932,154.0195078282036,null,null
1.7011958362125574,153.99497380743517,null,null
1.7016921134671814,153.97084487789533,null,null
1.7021835437920516,153.94749773355383,null,null
