"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
0.13531704984972243,266008.9941324964,null,null
0.13630665196023006,265588.4821712002,null,null
0.13705401976418335,265220.49974644557,null,null
0.13730215832559534,265092.06911555864,null,null
0.1375502968872514,264961.4031752087,null,null
0.13928726681709483,264041.9442292787,null,null
0.14152051388471612,262962.1617300417,null,null
0.14028036661449558,263545.55141012184,null,null
0.14474631524404313,261776.05310920998,null,null
0.15640882811637716,263184.4373808149,null,null
0.158393936729337,263160.78601235524,null,null
0.15715324385031998,263238.865452325,null,null
0.159138352467137,263041.4488094859,null,null
0.12960986307619168,267627.15427123755,null,null
0.13035427873308905,267306.78329923004,null,null
0.12836917031769626,268189.37521078996,null,null
0.12613592337221544,269084.94018444046,null,null
0.13382821850136972,266446.0918939542,null,null
0.13308380283285545,266590.0983621124,null,null
0.13482077273221674,266182.123998804,null,null
0.13556518840514786,265912.3465239778,null,null
0.1360614655252382,265700.6498860847,null,null
0.13953540537641723,263914.8995000478,null,null
0.1400316825042384,263666.97743348405,null,null
0.14176865245032294,262850.1069914289,null,null
0.13978354394021716,263789.92700733244,null,null
0.15665696669136908,263212.3708349988,null,null
0.1445003436968764,261840.50035785697,null,null
0.15690510526864293,263230.4244147446,null,null
0.1586420753056222,263125.9545302596,null,null
0.15889021388842284,263086.0645630155,null,null
0.12936172452305744,267739.5596318953,null,null
0.1306054427367342,267208.35311993584,null,null
0.12861961243107783,268077.05707857944,null,null
0.13283566427686352,266634.2269443087,null,null
0.13407635705948892,266389.4331029821,null,null
0.1358133269650721,265809.3965154812,null,null
0.13457263417833887,266258.09347266145,null,null
0.1420167910161614,262740.20690764487,null,null
0.14325748384437528,262238.22990563884,null,null
0.14350562240727546,262149.3647429459,null,null
0.14425220761116134,261910.11478235945,null,null
0.12911358597021505,267852.7224919647,null,null
0.13085357746528545,267117.66879372485,null,null
0.1288677480210886,267964.86219294555,null,null
0.1325875257178481,266678.76655198634,null,null
0.13432449562288298,266326.9200561382,null,null
0.1422668953688618,262632.19432772323,null,null
0.14300934527745018,262331.28319837525,null,null
0.14375376097463416,262065.28403535858,null,null
0.14400189954219578,261985.84066870622,null,null
0.13159497149886068,266892.646895295,null,null
0.1313468329476906,266959.6494209338,null,null
0.13109869439255928,267036.06903471425,null,null
0.13233938716027538,266725.62740408443,null,null
0.14251503165054624,262528.2117308732,null,null
0.1427612067128586,262428.56817035377,null,null
0.13184311005455346,266830.84528634325,null,null
0.13209124861051127,266776.25564670376,null,null
0.2574023269610628,241507.31438194588,null,null
0.25715418905449,241469.48395121284,null,null
0.2569049596445844,241428.49596429244,null,null
0.25665682103482473,241385.3029308077,null,null
0.25640868242086096,241339.51066717505,null,null
0.2561605438111735,241291.3161725551,null,null
0.2559124052036416,241240.8016901575,null,null
0.25566426659720776,241188.08166806772,null,null
0.25541449284273193,241133.05583528057,null,null
0.25442357355713324,240897.57148608752,null,null
0.25516635317011727,241076.1678542085,null,null
0.2546717121665525,240958.54650089704,null,null
0.25417543494351075,240835.57375703938,null,null
0.25491985076753804,241018.39446116053,null,null
0.2539272963362835,240772.71422450244,null,null
0.2536791577301553,240709.18941856734,null,null
0.25268660330073417,240448.90374526568,null,null
0.2529347419098825,240514.82663684338,null,null
0.25342839859240834,240644.33140384033,null,null
0.25318025827228985,240579.32610496692,null,null
0.25243846468738346,240382.54787985794,null,null
0.25219032607831077,240315.75091081485,null,null
0.25194218747139546,240248.51528679766,null,null
0.25070149443741685,239907.48970856145,null,null
0.25045335582862527,239838.6006830912,null,null
0.2484682469639638,239284.19869182818,null,null
0.2487163855681943,239353.1982288882,null,null
0.2516940488655801,240180.9085802585,null,null
0.2509496330377766,239976.19333104976,null,null
0.25020521721563227,239769.5874784682,null,null
0.2482201083555357,239215.9388126228,null,null
0.2489645241767075,239422.57115177624,null,null
0.2514459102569043,240112.94667620398,null,null
0.2511977716448124,240044.70221711695,null,null
0.24995707860903638,239700.43868036568,null,null
0.2492126627877382,239492.1465433929,null,null
0.2479719697492669,239148.73137803935,null,null
0.2459868608921497,238671.64230087772,null,null
0.24574156863272362,238624.4781205412,null,null
0.24970894000301186,239631.18691605888,null,null
0.24946080139474197,239561.74232729152,null,null
0.24772584425564198,239083.35072847642,null,null
0.2462349994980835,238723.07746015675,null,null
0.2454934319403302,238580.4353007879,null,null
0.2474777069948924,239019.0303748306,null,null
0.24350559602945063,238391.9438986294,null,null
0.24325733621700643,238394.3388726972,null,null
0.24648313811041636,238777.9862840008,null,null
0.24524244507036766,238539.62407878786,null,null
0.2472275539264765,238955.29823522456,null,null
0.24375373455268468,238396.81521016918,null,null
0.24300919760946982,238401.82211617008,null,null
0.24673127671854977,238835.08734084293,null,null
0.24499430646248935,238503.35666806437,null,null
0.24697941531825335,238894.01529380493,null,null
0.2440017520377496,238406.56938754953,null,null
0.24276105900621892,238416.59119684808,null,null
0.24474616785464828,238471.68936055526,null,null
0.24424989064334013,238423.20196428336,null,null
0.2425129203987734,238436.18812524527,null,null
0.244498029251092,238444.80976231955,null,null
0.24226478179349015,238462.94903037325,null,null
0.24003153433948954,238922.0566879604,null,null
0.23978147077741518,238993.19191065058,null,null
0.24201664318825275,238494.17380035482,null,null
0.24027967294436642,238855.13890475407,null,null
0.2395333308434532,239066.4078257475,null,null
0.2417659005108418,238532.57034446858,null,null
0.2405278115492903,238790.80217507854,null,null
0.23928711851877676,239142.21420912817,null,null
0.24151776011812687,238574.5940474756,null,null
0.24077595015213873,238730.90491987392,null,null
0.23903897991196113,239221.2858337164,null,null
0.2412722273664489,238622.21944762394,null,null
0.24102408875927417,238674.1092794817,null,null
0.23730200967405052,239862.96841874905,null,null
0.23755014827995075,239760.93903931603,null,null
0.23879084130943357,239303.73663970642,null,null
0.23506876222629877,240968.67241961323,null,null
0.23705387106761497,239968.4619730655,null,null
0.23779828688754087,239663.04425654002,null,null
0.23854270270271355,239388.6466951575,null,null
0.2353169008323566,240827.94177489541,null,null
0.2348206236245315,241114.53409841657,null,null
0.2368057324612209,240078.65722252242,null,null
0.23804642549047225,239568.15504842438,null,null
0.23829456409604005,239476.96239260212,null,null
0.23556503943775506,240691.29209796153,null,null
0.23457248501857408,241264.82279042713,null,null
0.2365575938591163,240192.4893070329,null,null
0.2358131780412609,240559.96174914017,null,null
0.2343243464126656,241420.32281540148,null,null
0.2363094552528205,240310.73239881918,null,null
0.23606131664816107,240432.63325491175,null,null
0.23407897438729314,241578.2669862099,null,null
0.2338308377426192,241742.5997119099,null,null
0.23357993059947446,241914.12287997082,null,null
0.2333317919937604,242087.92898114584,null,null
0.23308365338810208,242266.19596176594,null,null
0.23283551478248765,242449.14436404966,null,null
0.2325873761811652,242636.47410065122,null,null
0.23233923757565408,242828.04116188735,null,null
0.23209297630930542,243022.16560554318,null,null
0.23184483904317568,243221.02267174795,null,null
0.23159482176365945,243425.47212008014,null,null
0.23134668315835383,243630.96668226086,null,null
0.2310985445530932,243839.3623911161,null,null
0.23085040595212566,244050.02792290784,null,null
0.2306022673469706,244262.70394311845,null,null
0.23035412874292602,244477.0195264537,null,null
0.23010514231489002,244693.375991527,null,null
0.22985700310300675,244910.08071518317,null,null
0.22960971293110624,245126.3438865617,null,null
0.22936157432620743,245343.77917969972,null,null
0.22911343572560294,245561.0825618133,null,null
0.2288652971208121,245778.0473738052,null,null
0.22861715851607398,245994.45197698288,null,null
0.22836901991244768,246210.14994928427,null,null
0.22811873516539435,246426.74818005972,null,null
0.22787059500201956,246640.93670104444,null,null
0.22762460410188784,246851.2995568551,null,null
0.2273764654974189,247062.4301443994,null,null
0.22712832689299756,247271.34933224693,null,null
0.2268801882928722,247477.78654594906,null,null
0.22663204968856202,247681.97623197176,null,null
0.22638391108430606,247883.64868599735,null,null
0.22613309499032677,248085.31840728596,null,null
0.2258836965120515,248283.122925492,null,null
0.2256382364461116,248474.2062301021,null,null
0.22539135667206459,248663.3064908702,null,null
0.2251432180723217,248849.72911868617,null,null
0.22489507946839526,249032.22574540414,null,null
0.22464694086452436,249210.57567883097,null,null
0.2243988022607092,249384.4141934663,null,null
0.22415066366040698,249553.48579290323,null,null
0.22390252505670638,249717.40958031267,null,null
0.2236543864538358,249875.92061775364,null,null
0.22340624785024857,250028.5147996284,null,null
0.22315810924671173,250174.6859439183,null,null
0.22290997064747387,250314.4073226638,null,null
0.22266183204405404,250447.40127577446,null,null
0.22241599346556912,250571.7620815467,null,null
0.22216785657454227,250689.37899603322,null,null
0.22191741623837466,250800.92595907487,null,null
0.22166927763518812,250903.6148749441,null,null
0.2214211390320533,250998.5745560918,null,null
0.2211730004332188,251085.23888945766,null,null
0.22092486183020374,251163.39503650554,null,null
0.2206767232272473,251233.88744542375,null,null
0.22043076721258015,251296.68338301964,null,null
0.22018263025347573,251352.9946914818,null,null
0.21993230742297043,251402.91228813492,null,null
0.21968416882024716,251445.82977903448,null,null
0.21943603021758987,251482.6686213594,null,null
0.219187891614986,251513.75175821222,null,null
0.21893975301668428,251538.9672943391,null,null
0.21869161441420382,251558.65883495845,null,null
0.218444384179694,251573.18509798124,null,null
0.21819624626588477,251582.94116153382,null,null
0.2179471986113615,251587.7320303563,null,null
0.21769906000912717,251587.55577911995,null,null
0.21745092140694763,251582.49220755883,null,null
0.21720278280907174,251572.38897359557,null,null
0.2169546442070185,251557.14984765463,null,null
0.2167065056039682,251536.37230102718,null,null
0.21645655028014765,251509.35091103986,null,null
0.21620841029383064,251475.8936981149,null,null
0.21596208980366555,251436.27372420765,null,null
0.21571395120192058,251389.15232599154,null,null
0.21546581260024505,251334.53690027073,null,null
0.2152176739986262,251271.93140287884,null,null
0.21496953539919517,251200.89419378713,null,null
0.21472139679664598,251121.78653248958,null,null
0.2144705282616099,251033.57948258892,null,null
0.21422238755362288,250937.7163156476,null,null
0.21397698099997825,250836.9307005033,null,null
0.21372884239874954,250726.42786796577,null,null
0.2134807037933433,250609.95331824757,null,null
0.21323256519647676,250486.42871816084,null,null
0.2129844265975608,250357.1524694413,null,null
0.21273628799552852,250222.30675553903,null,null
0.2124881493949778,250082.3458834812,null,null
0.21224001079943167,249938.1577770859,null,null
0.21199187220042556,249789.858790759,null,null
0.21174373359971446,249638.5522678662,null,null
0.21149559499907655,249484.8540524561,null,null
0.21124745639849876,249329.81307703443,null,null
0.2109993178001125,249174.30145918205,null,null
0.21075117919861175,249019.45932947658,null,null
0.21050304060383118,248866.57222580165,null,null
0.21025490200458874,248716.69607614353,null,null
0.2100067634051114,248570.84112857282,null,null
0.20975862480494603,248429.98870593496,null,null
0.2095104862006067,248294.92708467506,null,null
0.20926234760481086,248166.25726413354,null,null
0.2090142090069695,248044.34490228444,null,null
0.20876801729635316,247930.2785735391,null,null
0.20851988024287685,247822.90496681444,null,null
0.20826979321385145,247721.76237301528,null,null
0.2080216546141705,247628.44681828283,null,null
0.207773516014553,247541.94748256914,null,null
0.2075253774150127,247461.79227651656,null,null
0.20727723881553634,247387.82815044746,null,null
0.20702910021825555,247319.56606904604,null,null
0.2067836261144721,247257.49543518387,null,null
0.20653548964681653,247200.07056925073,null,null
0.20628468441835654,247146.7475589849,null,null
0.20603654582771566,247098.68300306983,null,null
0.20578840722867567,247055.33010534942,null,null
0.2055402686254657,247016.156440638,null,null
0.20529213002656757,246981.32727502473,null,null
0.20504399142986032,246949.76946022175,null,null
0.20479579227797534,246922.15180514567,null,null
0.20454765363245142,246897.16480940394,null,null
0.20429957563594714,246875.66580449045,null,null
0.2040514370374134,246856.36075661518,null,null
0.2038032984431966,246839.05036911182,null,null
0.20355515984481534,246824.74705251865,null,null
0.20330702124862676,246812.24941207096,null,null
0.20305888265251515,246802.2639204301,null,null
0.20280795849178604,246794.36894660257,null,null
0.20255981761715555,246789.24249161594,null,null
0.2023144668582738,246787.23029962368,null,null
0.20206632826882093,246788.95801291615,null,null
0.2018181896709733,246794.66178104654,null,null
0.20157005106896003,246805.50133588538,null,null
0.20132191247338083,246821.85766930692,null,null
0.2010737738778808,246845.26062996127,null,null
0.2008236443756387,246874.93947212584,null,null
0.20057550413862427,246915.2236289829,null,null
0.2003293580854913,246963.52240140364,null,null
0.20008121948818083,247022.54523970932,null,null
0.1998330808951919,247094.49818687886,null,null
0.19958494229804302,247178.59138228372,null,null
0.19933680370309145,247275.00289963186,null,null
0.1990886651082214,247385.44601890072,null,null
0.19884052651151912,247507.96817166917,null,null
0.1985923879125723,247643.95292748697,null,null
0.19834424931773234,247790.30997324176,null,null
0.19809611072953956,247948.99554243498,null,null
0.19784797213295688,248116.0150457751,null,null
0.19759983353221305,248292.24938091263,null,null
0.19735169493790808,248474.27607271075,null,null
0.19710355634368712,248662.73757572845,null,null
0.1968554177474074,248855.60957153887,null,null
0.19660727915334994,249052.35929898918,null,null
0.19635914055516357,249251.8345741015,null,null
0.1961110019591514,249453.63297971897,null,null
0.19586286336746572,249657.088416107,null,null
0.19561472477162498,249861.66078730486,null,null
0.19536658617798644,250066.71865116805,null,null
0.19512110439471722,250269.62181838416,null,null
0.19487296805611531,250473.73710534908,null,null
0.19462217039334861,250680.29253084958,null,null
0.1943740317979296,250883.01910603233,null,null
0.19412589321107496,251084.89937754534,null,null
0.19387775461583556,251285.63200007007,null,null
0.19362961601644008,251485.24510872737,null,null
0.1933814774234886,251683.70088709705,null,null
0.19313503436897952,251879.64332525246,null,null
0.19288689722580396,252075.33263342083,null,null
0.19263706164092415,252271.7007475514,null,null
0.19238892304621008,252465.01552965865,null,null
0.19214078445157745,252657.19669881277,null,null
0.19189264586127672,252848.1033075936,null,null
0.1916445072668262,253037.80838934146,null,null
0.19139636867352436,253226.35492449626,null,null
0.19114720065659974,253414.5777492281,null,null
0.19089906117373145,253601.21200560778,null,null
0.19065195289416462,253785.78771553002,null,null
0.19040381430016284,253970.49579187296,null,null
0.19015567571049546,254154.2368947398,null,null
0.18990753711668074,254337.07788155414,null,null
0.18965939852295832,254518.9227468148,null,null
0.18941125993038738,254699.72736242786,null,null
0.1891608659799911,254881.1051674299,null,null
0.04896408795195328,340313.46570896916,null,null
0.049213012265613115,339835.1518632695,null,null
0.04672951736153304,344599.08208868094,null,null
0.04648349347664738,344975.1309259627,null,null
0.04052818262465254,356717.13508919254,null,null
0.04077632048330084,356265.82410595566,null,null
0.05243880801281219,334950.5066700652,null,null
0.0494611503694933,339359.272418933,null,null
0.04871594718703189,340790.4880121574,null,null
0.044497140773176,347872.11938338354,null,null
0.04425025139445945,348354.9886951428,null,null
0.04697766285979694,344173.02623240463,null,null
0.046235355439981904,345311.1780781932,null,null
0.040280044775531224,357104.1105045397,null,null
0.04102678607015336,355749.316078553,null,null
0.03531553742781051,368537.9493140597,null,null
0.035067391567409276,369003.61780209467,null,null
0.052190669848972894,335167.5795204304,null,null
0.04970928848284713,338884.9068079237,null,null
0.04846859797973343,341266.26132386737,null,null
0.04474262589396333,347410.370660821,null,null
0.04400211341927681,348860.36719094217,null,null
0.04722790762394248,343707.57836841606,null,null
0.045987217413969717,345612.93043385446,null,null
0.04003190693604399,357450.4239987191,null,null
0.04127491460431837,355198.97789527103,null,null
0.037303358556205646,363358.20044001006,null,null
0.037550529128026346,362676.0132473614,null,null
0.03556542773193491,367987.71130670235,null,null
0.034821014932193736,369398.9045029525,null,null
0.05194253168955162,335412.0330246147,null,null
0.04995742659920192,338415.3758048918,null,null
0.04822045989544431,341747.18065228686,null,null
0.04747604568304614,343223.6706156749,null,null
0.04499201770398782,346970.960819358,null,null
0.0437539754557723,349397.31798180006,null,null
0.045739079390209846,345907.8001445327,null,null
0.039783769110670164,357792.1761286035,null,null
0.04152073411020044,354630.2652174197,null,null
0.03705522516535997,364034.61867203005,null,null
0.03779866686005706,361997.1221935451,null,null
0.035813565360341984,367372.46466386504,null,null
0.03457287736075935,369796.85724983364,null,null
0.0516943935388968,335702.51295347326,null,null
0.0502055647121641,337957.72515043244,null,null
0.04797232181676181,342235.1875025239,null,null
0.04772418374806215,342729.17487628385,null,null
0.04524280336366692,346559.1372850165,null,null
0.043505837495566274,349962.858191045,null,null
0.04549094137305355,346214.5835334454,null,null
0.0395356312910855,358162.97190045565,null,null
0.04176887200511937,354045.505100498,null,null
6.616974252786352E-5,1.0143866787028529E7,null,null
0.033329502057038565,372650.68628617004,null,null
0.03358032723547222,372011.1891969815,null,null
0.03680611600875318,364705.45645688847,null,null
0.0380468046037887,361354.4463466499,null,null
0.03606170300356249,366716.196732752,null,null
0.03432473980457583,370235.14243423194,null,null
0.051446255388572004,336024.1439259164,null,null
0.05045370283860818,337526.4679118134,null,null
0.043257699544091206,350545.9449302461,null,null
0.03928970871835361,358602.06249189563,null,null
0.04201700990870965,353460.3457173556,null,null
1.6327121544362446E-4,5298790.491418082,null,null
0.0231586894029251,404207.88150084205,null,null
0.023406748404481485,403257.4023590069,null,null
0.03184336517533884,377016.2421769202,null,null
0.03209150255847063,376274.2210830599,null,null
0.03382846474371729,371385.9438499324,null,null
0.033081351163759334,373299.2970148977,null,null
0.03407660226828569,370782.0619126037,null,null
0.03655797832590574,365372.16402282193,null,null
0.0382949423547473,360761.02692961507,null,null
0.036309840660257525,366043.4919330273,null,null
0.0511981172450031,336365.7340789102,null,null
0.050703782738551334,337112.1636778973,null,null
0.04300956160206117,351133.95813628845,null,null
0.042513285737067835,352299.2981234044,null,null
0.04276142366845579,351718.780616533,null,null
0.04226514781657291,352878.61026954465,null,null
0.03904158029590321,359111.1510038469,null,null
2.8417543557701316E-4,3732245.750974469,null,null
0.027873170079191517,388092.53332205303,null,null
0.028121307083890837,387175.1229956411,null,null
0.02464739200714935,398185.0096610449,null,null
0.024895528561255844,397308.49952539615,null,null
0.023654846230424624,402242.67442475446,null,null
0.022913281647528885,405020.8120913133,null,null
0.031098953149371025,379197.4022286311,null,null
0.030850815847465168,379874.2328490168,null,null
0.03159522781177756,377756.81111797877,null,null
0.03233963996072245,375520.6265110206,null,null
0.03283591481662562,373992.13075518794,null,null
0.03854308012122253,360198.3655452356,null,null
0.038791217898697335,359646.4785317369,null,null
0.05095191456313367,336732.9286260586,null,null
4.24658332796326E-4,2874130.0073624253,null,null
0.0022372037794268643,1058751.8989369515,null,null
0.0028191813773514323,930509.8881597444,null,null
0.003067099608853956,889404.9682505745,null,null
0.0025713720048148488,977539.9850158747,null,null
0.019933927723565455,415403.2437783554,null,null
0.01968586962244785,416413.3611853011,null,null
0.02167033653277145,408392.9761308674,null,null
0.02191839520285652,407519.31814513914,null,null
0.02762699693345333,388998.25214821286,null,null
0.028369444117006096,386276.6152921356,null,null
0.022665242061298822,405675.0343139749,null,null
0.025642655874559713,394802.5623927973,null,null
0.02588807517109885,394233.0940069128,null,null
0.025143665156261884,396438.5705525391,null,null
0.02439925549952816,399108.3336510416,null,null
0.023902982607656647,401204.48355367966,null,null
0.03134709047236033,378486.0941688344,null,null
0.030602678567007668,380490.8714244664,null,null
0.032587777377409415,374753.10535025597,null,null
0.005547036983817741,651966.8373502828,null,null
0.005795058742859714,637738.5048560444,null,null
5.867259090943213E-4,2336160.7786286585,null,null
0.0018461746251322172,1181979.9294312093,null,null
0.0033151078176939146,849820.3403085377,null,null
0.020181985905768602,414339.5155421924,null,null
0.019437811599954263,417298.0015737191,null,null
0.021422277927439032,409254.2642364558,null,null
0.022166453932883197,406788.8954677675,null,null
0.022414512718111956,406214.322478408,null,null
0.027378871840030343,389905.61978326924,null,null
0.02861758117354852,385458.1279536355,null,null
0.025394536874561748,395566.9579118844,null,null
0.026136211918402995,393721.5386398155,null,null
0.024151119031161756,400140.211845858,null,null
0.030354541308553088,381041.69930028357,null,null
0.005299018927361459,667289.6568367202,null,null
0.006043083756323815,624489.042465955,null,null
7.733494180542001E-4,1973280.545453243,null,null
0.0015193344454240531,1319384.1858621575,null,null
0.003560294880132655,817844.7345490027,null,null
0.016213066572870773,431914.7448628284,null,null
0.016461123151968814,430908.9516625237,null,null
0.014724730462637997,441945.6825106796,null,null
0.014476675080664152,443842.3834686782,null,null
0.020430044168848468,413267.0464672018,null,null
0.019189753662032426,418024.4274349231,null,null
0.021174219386331593,410137.9264366422,null,null
0.027128759247636886,390817.7471172642,null,null
0.028865718261327937,384699.5054807626,null,null
0.02638434869685194,393186.8151705414,null,null
0.03010640407696433,381543.90158508345,null,null
0.005051005123808111,683753.5277748331,null,null
0.006291111638036833,612073.1122170947,null,null
0.0040590080429461235,763649.1302845832,null,null
0.004306996586870826,741085.5523455124,null,null
0.003808383914399897,789067.594593117,null,null
9.88105294287787E-4,1702847.2706062198,null,null
0.0012351614673638187,1491554.358803399,null,null
0.010011728837589592,509464.1797644701,null,null
0.009763680509124685,511332.0348168146,null,null
0.015965010137806157,433066.9688534774,null,null
0.016709179871214414,429875.4834671896,null,null
0.014972786040960476,439982.6730681192,null,null
0.014228619910874667,445651.7731648348,null,null
0.020678102505949727,412183.73707793094,null,null
0.018941695813434495,418769.6267286185,null,null
0.020926160911689865,411103.4226459339,null,null
0.02688062236451674,391694.382073164,null,null
0.029113855373019203,383971.69593395665,null,null
0.026632485513984037,392500.2530974094,null,null
0.029858266864283892,382049.4150424339,null,null
0.004802996231004501,701857.1429734435,null,null
0.006539142055194756,600321.2183237858,null,null
0.004554993056908209,720939.9265916888,null,null
0.01224418755935171,468118.9813713934,null,null
0.012492240590109342,464398.1415970102,null,null
0.010259777796828976,507290.166083904,null,null
0.009515632855110827,513532.46191624366,null,null
0.008275406903578275,537502.013741266,null,null
0.00802840500033004,544485.3930330556,null,null
0.015716953860558415,434631.4139652848,null,null
0.016957236727851,428711.49866944365,null,null
0.015220841806009092,438144.5544082429,null,null
0.013980564963000338,447442.2505269479,null,null
0.018692517790302673,419698.33732289635,null,null
0.02936199250897417,383261.7004634924,null,null
0.029610129675871056,382600.624860676,null,null
0.0067871747347601945,588972.9156060927,null,null
0.007283245948573758,568551.7037054002,null,null
0.011996134874611623,472372.9893415123,null,null
0.012742484566892816,460893.5045511406,null,null
0.010507827346298479,503980.72362166643,null,null
0.009267585935493296,516613.1968446914,null,null
0.008521403325193898,531251.1832300127,null,null
0.00778038602311485,552162.2620202005,null,null
0.007531284101083518,559708.2967064455,null,null
0.01348219157621605,451417.2910709083,null,null
0.017205293713226214,427450.9727711007,null,null
0.015468897750067679,436388.6072913483,null,null
0.013730273407392036,449306.18472058326,null,null
0.018444450112110496,420957.4704848621,null,null
0.007035209436118113,578233.9949478488,null,null
0.012990510244767856,457462.4526546467,null,null
0.011748082552248048,477089.1147007998,null,null
0.010755877438679671,499729.6445663683,null,null
0.009019539806760745,520451.90426143445,null,null
0.008769486432982287,525625.2843663394,null,null
0.013236401543880885,454096.7647721041,null,null
0.01745335082189294,426101.69530918635,null,null
0.018197522848318864,422211.598663792,null,null
0.01150003062128381,482560.79402505234,null,null
0.011003928037223571,494685.6806124225,null,null
0.017703400265974112,424718.08804760687,null,null
0.017951439215003747,423447.1411571223,null,null
0.011251979109680883,488793.8332593627,null,null
0.11298318645054857,274559.5131515302,null,null
0.11323132701689222,274375.2311257031,null,null
0.11546596612777077,273369.9973169863,null,null
0.1157141046615497,273326.48140040785,null,null
0.11273644229659815,274749.67691757716,null,null
0.11348085787783804,274204.2974260058,null,null
0.11521915941757471,273421.95083910413,null,null
0.11596224319573643,273286.1510758847,null,null
0.11968432123880157,271943.94286083616,null,null
0.11248830376793152,274952.53380217403,null,null
0.11372899640507877,274044.47912288643,null,null
0.11497102280445859,273486.1869764514,null,null
0.11621038172608797,273245.00237308815,null,null
0.11819549000863601,272664.2239896972,null,null
0.11794735147088788,272765.2748984955,null,null
0.11943618269879896,272072.73024109565,null,null
0.1139771349338107,273903.26896865293,null,null
0.11224016523546211,275161.86699593253,null,null
0.11422527346932701,273774.0319834724,null,null
0.11472155053314786,273566.90475423075,null,null
0.11645852026108855,273199.8798998669,null,null
0.11447341200102071,273661.2007669676,null,null
0.11844362854675493,272556.2285981905,null,null
0.11769921293777112,272859.1773952525,null,null
0.11919049834255314,272198.10100955516,null,null
0.11199202670768006,275380.5197260771,null,null
0.11670665879647715,273148.524674017,null,null
0.11869176708526596,272442.0516572613,null,null
0.11745107440080156,272944.8503339868,null,null
0.11894236321964734,272321.37837796286,null,null
0.11174388818246497,275604.8163676262,null,null
0.11695723788505108,273088.83510482125,null,null
0.11720537297536471,273021.0700262878,null,null
0.11149574965876444,275835.8256561905,null,null
0.1112451376702398,276073.55342826806,null,null
0.1109969954561297,276314.28759820014,null,null
0.11000691851034872,277311.3709768709,null,null
0.11025505703868689,277055.7678108979,null,null
0.11075133407981222,276555.5993797779,null,null
0.10975877998884281,277570.25369331986,null,null
0.11050319556324961,276803.8347946834,null,null
0.10851808738855977,278911.8891997747,null,null
0.10826994886361282,279190.6672309544,null,null
0.10951064146887653,277832.2870996073,null,null
0.1087662259097541,278636.9928211905,null,null
0.10802181034340434,279473.85350134596,null,null
0.10578856369510162,282246.99994400516,null,null
0.10554252556323314,282556.5457154028,null,null
0.10926250294914737,278097.3637741115,null,null
0.10901436442802917,278365.54413734935,null,null
0.10777367182581425,279761.98805703595,null,null
0.1060367022085537,281929.1391559094,null,null
0.10529439034519718,282857.8211186398,null,null
0.10752553330926144,280055.44132721424,null,null
0.10628484072889346,281608.988557281,null,null
0.10504414815372871,283148.03671428,null,null
0.10727739479201544,280354.9310650416,null,null
0.10479600964879202,283417.4470295366,null,null
0.10653297924551225,281289.47864226624,null,null
0.10702925627118821,280660.76797492243,null,null
0.10678111775418549,280972.7141718641,null,null
0.1045478711359363,283666.6034713369,null,null
0.10429973261938609,283894.270063797,null,null
0.10331027070228926,284608.19342796877,null,null
0.10355840426883295,284454.02941887453,null,null
0.10405159410763354,284101.0050774142,null,null
0.10305904007051352,284755.22295383736,null,null
0.10380345559855886,284287.41233167984,null,null
0.10281090156159932,284895.65726749226,null,null
0.10181834753818458,285512.03641817346,null,null
0.10206648604262362,285341.6700410135,null,null
0.10157057222335486,285700.56942023896,null,null
0.10132243430860847,285903.45597756095,null,null
0.10256276306174814,285036.793927243,null,null
0.10231462455401473,285183.79166041315,null,null
0.10107393202424278,286125.5562738683,null,null
0.10082579352011474,286361.2861478124,null,null
0.10057765501658926,286613.697298456,null,null
0.09983323951825676,287432.50167019665,null,null
0.10008137801777779,287151.52241330966,null,null
0.10032951651793266,286876.9038292449,null,null
0.0995827403518353,287721.26780550927,null,null
0.0993345979239298,288010.0228105001,null,null
0.09908882401716525,288295.34728486836,null,null
0.09884068551808563,288582.7526822891,null,null
0.09859254702390838,288867.5161958076,null,null
0.09834440852614952,289149.76789767854,null,null
0.0980962700311719,289430.1968708448,null,null
0.09784813153686722,289710.0492047053,null,null
0.09759693556252332,289993.9694542736,null,null
0.09734879187196577,290276.60935825855,null,null
0.09710371605165576,290556.36302309856,null,null
0.09685557755796692,290842.517184563,null,null
0.09660743906495906,291130.30767380446,null,null
0.09635930057690026,291419.9501034282,null,null
0.09611116208742353,291711.21698527597,null,null
0.09586302359866217,292004.1150699202,null,null
0.09561488510626844,292298.9261545446,null,null
0.09536674661893968,292596.18517416157,null,null
0.09511860813034628,292896.3387243692,null,null
0.09487046964235991,293199.3664658461,null,null
0.09462233115936201,293504.3602655884,null,null
0.09437419267286887,293809.9731682278,null,null
0.09412605418924429,294114.08382209204,null,null
0.09387791570585195,294413.98072568886,null,null
0.09362977721855381,294706.502602851,null,null
0.09338163873351156,294987.3052157834,null,null
0.09313350025603313,295252.403998876,null,null
0.09288536177414869,295498.57761817425,null,null
0.09263722329303764,295723.6255708989,null,null
0.09238908481697011,295926.1258767806,null,null
0.09214094633957946,296106.04360060766,null,null
0.09189571905028067,296262.4257035181,null,null
