"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.8327093082041737,165005.19356904924,null,null
1.8341981399610405,165026.69358295575,null,null
1.8376720807299476,165104.57068079896,null,null
1.841642298771024,165258.72026048787,null,null
1.8292353674353816,164960.965908356,null,null
1.8297316446820069,164967.69182544854,null,null
1.8332055854677618,165011.89928141423,null,null
1.8337018627228745,165019.03014851827,null,null
1.838168357985078,165120.05435673986,null,null
1.8421385760092164,165280.6359794289,null,null
1.8411460215158852,165236.73314819485,null,null
1.8396571897462357,165173.74969076738,null,null
1.8391657585228023,165154.84931483865,null,null
1.8386694821438663,165136.93982331082,null,null
1.8426410472245296,165302.2155783577,null,null
1.8406497442522711,165214.97118994594,null,null
1.8401534669971342,165193.89969698433,null,null
1.8431373233720165,165322.21985156368,null,null
1.8436274077704147,165339.90952563286,null,null
1.844123685021326,165355.3690519482,null,null
1.8446199622849515,165367.23053266574,null,null
1.8451162395401015,165375.1153850779,null,null
1.845612516778305,165378.70985898655,null,null
1.846108794036674,165378.33599145617,null,null
1.846605071298185,165373.31798693538,null,null
1.8471013485458936,165364.53435886465,null,null
1.8475976257946969,165352.33621196356,null,null
1.848093903045621,165337.52996486519,null,null
1.8485901803007838,165320.713728752,null,null
1.8490864575644235,165302.35532844346,null,null
1.849582734819588,165282.62606437784,null,null
1.8500790120608461,165261.94177344814,null,null
1.8505752893138974,165240.5051207114,null,null
1.8510715665702653,165218.56494230498,null,null
1.851567843827557,165196.0966220135,null,null
1.8520641210784923,165173.29365073703,null,null
1.8525603983336694,165150.0110675376,null,null
1.8530566755888451,165126.18545558676,null,null
1.8535529528440253,165101.63297414593,null,null
1.8540434751631896,165076.7095430931,null,null
1.8545397534345092,165050.46449054778,null,null
1.8550417845947391,165023.03787568398,null,null
1.8555380618520434,164994.86183579452,null,null
1.8560343391029916,164965.70194034278,null,null
1.8565306163497057,164935.56287699286,null,null
1.8570268936133711,164904.44083215855,null,null
1.8575231708685611,164872.5665568048,null,null
1.85801532826193,164840.34886492696,null,null
1.8585116062484528,164807.2195876874,null,null
1.8590120026193144,164773.7552155815,null,null
1.8595082798766314,164740.56888903677,null,null
1.8600045571275923,164707.64619895723,null,null
1.8605008343827945,164675.28903600387,null,null
1.8609971116379955,164643.72607813682,null,null
1.8614933888932008,164613.1854181867,null,null
1.8619909990424377,164583.8701221617,null,null
1.8624872760523854,164556.1078017652,null,null
1.8629822206503466,164530.218997919,null,null
1.863478497905557,164505.93803099263,null,null
1.863974775160769,164483.7351082163,null,null
1.8644710524075068,164463.49795578327,null,null
1.8649673296627232,164445.22958552837,null,null
1.8654636069179382,164428.9400348803,null,null
1.865963959608465,164414.42953641433,null,null
1.866460236141233,164402.16291239113,null,null
1.8669524386751228,164391.6793943178,null,null
1.8674487159303457,164382.89152882714,null,null
1.8679449931770944,164375.5687345052,null,null
1.8684412704323217,164370.22618011944,null,null
1.8689375476875476,164366.35386160482,null,null
1.869433824942778,164364.50916724093,null,null
1.869934527465264,164364.06667085458,null,null
1.8704308039292228,164365.3406230379,null,null
1.8709226566999981,164367.89185535163,null,null
1.8714189339552332,164372.1554674739,null,null
1.87191521121047,164377.62158550136,null,null
1.8724114884572325,164384.43141974043,null,null
1.8729077657124737,164392.3800075464,null,null
1.8734040429687875,164401.42021793127,null,null
1.8739003202155562,164411.31283862144,null,null
1.8743965974697268,164421.93644336145,null,null
1.8748928747249727,164433.2669364186,null,null
1.8753891519802202,164445.2384330444,null,null
1.8758854292269935,164457.85499311797,null,null
1.8763817064822454,164470.88398457784,null,null
1.8768779837374958,164484.22941269726,null,null
1.8773742609835244,164497.81795948464,null,null
1.8778705382387795,164511.43782319687,null,null
1.8783668154947868,164524.91261218302,null,null
1.878863092750045,164538.2651339993,null,null
1.8793593700053048,164551.38117789943,null,null
1.8798556472605659,164564.19800361525,null,null
1.880351924507353,164576.55487833917,null,null
1.880848201762619,164588.6094750287,null,null
1.8813398929455063,164599.80996888503,null,null
1.8818361709986262,164610.73343443032,null,null
1.882337033519945,164620.7923446996,null,null
1.882833310775215,164629.88076494355,null,null
1.8833295880304868,164637.8085637791,null,null
1.8838258652772846,164644.3614224838,null,null
1.884322142532561,164649.37031523697,null,null
1.8848184197878362,164652.76965193823,null,null
1.885312515939842,164654.5831719702,null,null
1.885808793577795,164654.77823207434,null,null
1.8863072515451997,164653.37243231293,null,null
1.8868035288004823,164650.26844963245,null,null
1.8872998060472908,164645.63316485938,null,null
1.8877960833025775,164639.59121672623,null,null
1.8882923605578628,164632.35129213333,null,null
1.8887886378131526,164624.02962143626,null,null
1.8892881867174214,164614.70687833242,null,null
1.889784463391434,164604.70802951418,null,null
1.8902774695705513,164594.07351713348,null,null
1.8907737468258459,164582.70997466054,null,null
1.8912700240811418,164570.68789334316,null,null
1.8917663013279633,164558.01218700781,null,null
1.8922625785832634,164544.78835896775,null,null
1.8927588558385624,164530.91641283315,null,null
1.8932603763386846,164516.18291407544,null,null
1.8937566526779173,164500.9722364843,null,null
1.8942476875959984,164485.03653800394,null,null
1.8947439648513047,164468.09192423243,null,null
1.895240242098137,164450.36451180186,null,null
1.8957365193534474,164431.7367166169,null,null
1.8962327966087569,164412.17447378207,null,null
1.8967290738640705,164391.78399098758,null,null
1.8972304851200141,164370.2071966417,null,null
1.8977267614717492,164348.2607212877,null,null
1.8982179056215407,164325.79603638127,null,null
1.8987141828768588,164302.40964679234,null,null
1.8992104601321784,164278.46691281628,null,null
1.8997067373790237,164253.9169480754,null,null
1.9002030146343478,164228.81276335754,null,null
1.9006992918885939,164203.2012871988,null,null
1.9011955691375646,164177.02419044264,null,null
1.9016918463939676,164150.43483424,null,null
1.9021881236471776,164123.38774026744,null,null
1.9026844009025075,164096.00208779424,null,null
1.9031806781493634,164068.43920039665,null,null
1.9036769554046977,164040.7032354949,null,null
1.9041732326600307,164012.9762616381,null,null
1.9046654820041307,163985.6156430142,null,null
1.9051617599611048,163958.15902136266,null,null
1.9056620644196867,163930.80707636476,null,null
1.9061583416729082,163904.06921518594,null,null
1.9066546189282498,163877.81838771515,null,null
1.907150896183593,163852.03665870894,null,null
1.9076471734304623,163826.86621095147,null,null
1.9081434506858097,163802.25290351827,null,null
1.9086340328693956,163778.7057108311,null,null
1.9091303111053852,163755.33713736478,null,null
1.9096322824454992,163732.62686366402,null,null
1.9101285596987325,163710.8718411876,null,null
1.910624836954086,163690.07410066016,null,null
1.911121114200965,163670.12099596113,null,null
1.9116173914563228,163651.30004103016,null,null
1.9121136687116789,163633.47148824856,null,null
1.9126097036186844,163616.87338112853,null,null
1.9131059809201947,163601.21339381114,null,null
1.9136025004735233,163586.93625723757,null,null
1.9140987777246496,163573.7808793569,null,null
1.914595054971539,163561.9672256112,null,null
1.9150913322269068,163551.5813877536,null,null
1.6322189932961584,166360.44166143052,null,null
1.632715269400595,166383.29202173837,null,null
1.6332058526329474,166405.75592449587,null,null
1.6337021298830372,166428.22481141333,null,null
1.6341984071458417,166450.50798413437,null,null
1.6381686251551324,166625.69708959665,null,null
1.6386649024010067,166646.76212492678,null,null
1.6346946844001717,166472.69379352592,null,null
1.6376723479007849,166604.33039644826,null,null
1.6391611796553607,166667.4670694936,null,null
1.635190961637556,166494.79566811863,null,null
1.6371760706506766,166582.68833306897,null,null
1.6396574569146767,166687.758978202,null,null
1.6356872388918937,166516.8587824041,null,null
1.642635120435888,166800.40847695246,null,null
1.6421388431815216,166782.87538480666,null,null
1.636683820556146,166561.02981122024,null,null
1.6401537341658556,166707.66323435213,null,null
1.636187544120328,166539.13032115437,null,null
1.643131397673309,166817.48071042355,null,null
1.6416425659186802,166764.7791912621,null,null
1.640650011419489,166727.16481102444,null,null
1.6436276749238867,166833.83932710905,null,null
1.6411462886685535,166746.18462985288,null,null
1.6441239521824986,166849.66666715592,null,null
1.6446202294364347,166864.7819874566,null,null
1.6451165066865765,166879.17282407638,null,null
1.6456127839367216,166892.77698999364,null,null
1.6461090611911056,166905.47938444745,null,null
1.6466053384539674,166917.20332797617,null,null
1.6471016157083544,166927.86110655777,null,null
1.6475926496426614,166937.27772026137,null,null
1.6480889279475752,166945.62395058293,null,null
1.6485904474567037,166952.64792152494,null,null
1.649086724704745,166958.2951293802,null,null
1.6495830019549078,166962.7046326846,null,null
1.6500792792177856,166965.95630294736,null,null
1.6505755564721882,166968.0511143105,null,null
1.6510718337096453,166969.13793249056,null,null
1.6515648392778999,166969.42172748595,null,null
1.6520611171939057,166969.04955027997,null,null
1.6525606654749982,166968.14364401437,null,null
1.6530569427230575,166966.9590657102,null,null
1.6535532199732383,166965.66742130276,null,null
1.6540494972276585,166964.43300286587,null,null
1.6545457744905565,166963.3445529649,null,null
1.6550420517449795,166962.67190554552,null,null
1.6555405101140843,166962.46039236523,null,null
1.6560367869284975,166963.03039313387,null,null
1.6565308834955554,166964.52816038113,null,null
1.6570271607457505,166967.0974575132,null,null
1.6575234379917123,166971.15947566926,null,null
1.6580197152546259,166976.70670715254,null,null
1.6585159925090642,166984.12036155444,null,null
1.659012269746557,166993.6002779752,null,null
1.659513133134377,167005.41015846655,null,null
1.6600094094789655,167019.1809549546,null,null
1.660501101514136,167034.90955249593,null,null
1.6609973787643486,167052.75578469876,null,null
1.6614936560188036,167072.49973321054,null,null
1.6619899332732575,167093.87826483045,null,null
1.662486210527717,167116.58592454437,null,null
1.6629851016799453,167140.371831947,null,null
1.6634869435964816,167164.87733081542,null,null
1.6639806063680829,167188.97220945638,null,null
1.6644713195328575,167212.84005967528,null,null
1.6649675967830877,167236.3323942488,null,null
1.6654638740290846,167259.04364508204,null,null
1.6659601512920335,167280.4444710929,null,null
1.666456428546507,167300.53019152768,null,null
1.6669527057939397,167318.81451438647,null,null
1.6674489830463002,167335.23915858753,null,null
1.6679452602993543,167349.5357293766,null,null
1.6684415375559567,167361.5405122377,null,null
1.6689378148104428,167371.24693032634,null,null
1.6694340920649313,167378.40374517255,null,null
1.6699303693109462,167383.08924104553,null,null
1.670426646565441,167385.2425280558,null,null
1.6709184985188394,167384.77783855144,null,null
1.6714147766408807,167381.817003333,null,null
1.6719154783204566,167376.3446082864,null,null
1.672411755574958,167368.51569719985,null,null
1.6729080328294614,167358.28708869778,null,null
1.6734043100754918,167345.78544954956,null,null
1.6739005873300012,167330.95881379955,null,null
1.6743968645845098,167313.82189558633,null,null
1.6748890663518277,167294.90831849258,null,null
1.6753853444111981,167273.76556580048,null,null
1.675885696339579,167250.66041727737,null,null
1.6763819735940977,167226.15089221578,null,null
1.6768782508486184,167200.35526779108,null,null
1.6773745281031414,167173.49008927215,null,null
1.677870805349191,167145.9076648904,null,null
1.6783670826037198,167117.89828922506,null,null
1.6788620269519712,167089.9756243499,null,null
1.6793583044606386,167062.16251230892,null,null
1.679855914358839,167034.77279584762,null,null
1.6803521916133748,167008.13734013308,null,null
1.6808484688679126,166982.25241289567,null,null
1.6813447461139768,166957.27747402154,null,null
1.6818410233685208,166933.18090050668,null,null
1.6823373006230635,166910.00257154554,null,null
1.6828376977670663,166887.40627718624,null,null
1.6833339742118278,166865.80248702783,null,null
1.6838261323782353,166844.98946546577,null,null
1.684322409632788,166824.47694944218,null,null
1.6848186868788673,166804.30700214393,null,null
1.6853149641334257,166784.33208425622,null,null
1.6858112413879833,166764.4439644087,null,null
1.6863075186425462,166744.50490623526,null,null
1.6868095508994554,166724.14856856968,null,null
1.6873058270170345,166703.97651931923,null,null
1.6877963503977669,166683.76060776506,null,null
1.6882926276523367,166663.1056731036,null,null
1.6887889049069085,166642.16254656855,null,null
1.6892851821530066,166620.89934566617,null,null
1.6897814594075844,166599.22805700544,null,null
1.6902777366723,166577.0268427357,null,null
1.6907740139194638,166554.2255892288,null,null
1.6912702911639084,166530.66843405832,null,null
1.6917665684174334,166506.31905692536,null,null
1.69226284567202,166481.0474296175,null,null
1.692759122918133,166454.80268813856,null,null
1.693255400172725,166427.46566993184,null,null
1.6937516774273158,166399.1439910708,null,null
1.6942479546774425,166369.87004490662,null,null
1.6947442319341577,166339.72864785604,null,null
1.6952405091847509,166308.88463052362,null,null
1.6957367864372332,166277.54384492803,null,null
1.6962330636918366,166245.84633590374,null,null
1.6967293409464417,166213.9893243229,null,null
1.6972256181925733,166182.09477559105,null,null
1.6977218954471842,166150.34129937552,null,null
1.6982119787083918,166119.35502360575,null,null
1.6987082571630907,166088.18220162857,null,null
