# x(m), P(Pa)
1.716276660620329908e+00,1.601523815481110614e+04
1.716772981227800088e+00,1.601847311829337013e+04
1.717269301835270046e+00,1.601922804868289677e+04
1.717765622442730233e+00,1.601189688630039564e+04
1.718261943050199969e+00,1.600042405948588021e+04
1.718758263657670149e+00,1.600364686239735602e+04
1.719254584265130115e+00,1.600820496669580643e+04
1.719750904872599850e+00,1.601752451091015246e+04
1.720247225480070030e+00,1.601513436868511235e+04
1.720743546087529996e+00,1.601200687008777277e+04
1.721239866695000176e+00,1.601184977246626477e+04
1.721736187302469911e+00,1.601043359703944770e+04
1.722232507909930099e+00,1.601467983199343689e+04
1.722728828517400057e+00,1.601460940086305163e+04
1.723225149124870015e+00,1.601658348927719271e+04
1.723721469732339973e+00,1.601357966082049461e+04
1.724217790339800160e+00,1.601606573633164953e+04
1.724714110947270118e+00,1.600948344783549510e+04
1.725210431554739854e+00,1.600974329825135283e+04
1.725706752162200042e+00,1.601215865096575726e+04
1.726203072769669999e+00,1.600796672602303988e+04
1.726699393377140179e+00,1.600321746283566608e+04
1.727195713984599923e+00,1.600201817987695722e+04
1.727692034592070103e+00,1.600365448863864913e+04
1.728188355199540061e+00,1.601103668875534640e+04
1.728684675807000026e+00,1.602118641284990190e+04
1.729180996414469984e+00,1.601661999964353527e+04
1.729677317021940164e+00,1.601437655783035916e+04
1.730173637629400130e+00,1.601497749583828227e+04
1.730669958236869865e+00,1.601012669329451819e+04
1.731166278844340045e+00,1.601020823579393982e+04
1.731662599451800011e+00,1.601434510753715040e+04
1.732158920059269969e+00,1.601212594053968496e+04
1.732655240666739926e+00,1.601080882780336651e+04
1.733151561274210106e+00,1.600767956560309176e+04
1.733647881881670072e+00,1.600485341209841681e+04
1.734144202489140030e+00,1.600976985815478474e+04
1.734640523096609988e+00,1.601266721023555874e+04
1.735136843704070175e+00,1.601131207737692603e+04
1.735633164311539911e+00,1.601383483080438054e+04
1.736129484919010091e+00,1.601908396560654910e+04
1.736625805526470057e+00,1.601377678178783935e+04
1.737122126133940014e+00,1.601363487728039763e+04
1.737618446741409972e+00,1.601260864500281423e+04
1.738114767348869938e+00,1.600811712642673592e+04
1.738611087956340118e+00,1.601679237780911535e+04
1.739107408563810075e+00,1.601785067774892195e+04
1.739603729171270041e+00,1.600734042017603315e+04
1.740100049778739999e+00,1.600363749230488065e+04
1.740596370386210179e+00,1.600815882256448822e+04
1.741092690993669923e+00,1.600748872582667173e+04
1.741589011601140102e+00,1.601443671404025190e+04
1.742085332208610060e+00,1.602339908019713948e+04
1.742581652816080018e+00,1.603016418992834588e+04
1.743077973423539984e+00,1.601914379947528141e+04
1.743574294031009941e+00,1.600494990489143311e+04
1.744070614638480121e+00,1.600993967603245983e+04
1.744566935245939865e+00,1.601305337498091285e+04
1.745063255853410045e+00,1.601486155387443614e+04
1.745559576460880002e+00,1.601048884728485791e+04
1.746055897068340190e+00,1.600623802624010204e+04
1.746552217675809926e+00,1.600414484322777389e+04
1.747048538283280106e+00,1.600943771742417266e+04
1.747544858890740072e+00,1.602473554651730410e+04
1.748041179498210251e+00,1.601536581858325553e+04
1.748537500105679987e+00,1.601168968775790017e+04
1.749033820713139953e+00,1.600913630404871401e+04
1.749530141320610133e+00,1.600777022523029882e+04
1.750026461928079868e+00,1.600964129923829751e+04
1.750522782535540056e+00,1.601208015492165578e+04
1.751019103143010014e+00,1.601325756824383097e+04
1.751515423750480194e+00,1.601289852061822785e+04
1.752011744357949929e+00,1.601174345318155792e+04
1.752508064965410117e+00,1.600739675325824828e+04
1.753004385572880075e+00,1.601452076436422431e+04
1.753500706180350255e+00,1.601097589751266241e+04
1.753997026787809999e+00,1.601213178983794933e+04
1.754493347395279956e+00,1.601741225477294392e+04
1.754989668002750136e+00,1.601995384880413621e+04
1.755485988610209880e+00,1.601608139998386469e+04
1.755982309217680060e+00,1.600920002909243703e+04
1.756478629825150017e+00,1.600256936600039626e+04
1.756974950432610205e+00,1.600584953282977222e+04
1.757471271040079941e+00,1.601544388808855729e+04
1.757967591647550121e+00,1.601332741451323636e+04
1.758463912255010086e+00,1.600783461627502402e+04
1.758960232862480044e+00,1.600786804034292436e+04
1.759456553469950002e+00,1.601071096638199924e+04
1.759952874077409968e+00,1.601576854916889170e+04
1.760449194684880148e+00,1.601845863317308977e+04
1.760945515292349883e+00,1.601420099015906817e+04
1.761441835899810071e+00,1.601304861692140912e+04
1.761938156507280029e+00,1.601155430224546581e+04
1.762434477114749987e+00,1.600619862280031703e+04
1.762930797722219944e+00,1.600639108717581439e+04
1.763427118329680132e+00,1.601082598746669100e+04
1.763923438937150090e+00,1.601467451180373064e+04
1.764419759544620048e+00,1.601188606074583367e+04
1.764916080152080013e+00,1.600589159056920107e+04
1.765412400759550193e+00,1.600582310274212614e+04
1.765908721367020151e+00,1.600978935784592613e+04
1.766405041974479895e+00,1.602435493087838040e+04
1.766901362581950075e+00,1.602430088146801609e+04
1.767397683189420032e+00,1.601317705483985810e+04
1.767894003796879998e+00,1.600655904350989294e+04
1.768390324404349956e+00,1.600322882892593952e+04
1.768886645011820136e+00,1.600419955396236583e+04
1.769382965619280101e+00,1.600415063745306361e+04
1.769879286226750059e+00,1.601133091628008697e+04
1.770375606834220017e+00,1.601314599392095442e+04
1.770871927441690197e+00,1.601041550424496199e+04
1.771368248049149940e+00,1.600613996262159526e+04
1.771864568656619898e+00,1.601213255068103172e+04
1.772360889264090078e+00,1.601343204531050287e+04
1.772857209871550044e+00,1.601133336433528348e+04
1.773353530479020002e+00,1.600653412961456343e+04
1.773849851086489959e+00,1.601132088512895825e+04
1.774346171693950147e+00,1.601473717498589576e+04
1.774842492301419883e+00,1.600795049235336228e+04
1.775338812908890063e+00,1.600509516478527439e+04
1.775835133516350028e+00,1.600404860582828951e+04
1.776331454123820208e+00,1.600917193600204155e+04
1.776827774731289944e+00,1.600488506124038759e+04
1.777324095338750132e+00,1.600522901481041481e+04
1.777820415946220090e+00,1.600570949502647636e+04
1.778316736553690047e+00,1.600668765161803458e+04
1.778813057161150013e+00,1.601074088711676632e+04
1.779309377768619971e+00,1.601861768595845206e+04
1.779805698376090151e+00,1.601762235755828624e+04
1.780302018983559886e+00,1.601315490488976866e+04
1.780798339591020074e+00,1.600987701448408916e+04
1.781294660198490032e+00,1.600970962541784684e+04
1.781790980805960212e+00,1.600517356664633189e+04
1.782287301413419955e+00,1.600703981826238669e+04
1.782783622020890135e+00,1.600834529995100092e+04
1.783279942628360093e+00,1.600783970473103909e+04
1.783776263235819837e+00,1.600708527616343054e+04
1.784272583843290017e+00,1.600014287677679022e+04
1.784768904450759974e+00,1.600350707690588206e+04
1.785265225058220162e+00,1.601452098784730697e+04
1.785761545665689898e+00,1.601724100629131317e+04
1.786257866273160078e+00,1.601317197280479195e+04
1.786754186880620043e+00,1.601385932614385820e+04
1.787250507488090223e+00,1.600578481842762631e+04
1.787746828095559959e+00,1.599981084854410437e+04
1.788243148703020147e+00,1.600245822234832849e+04
1.788739469310490104e+00,1.600695403893854927e+04
1.789235789917959840e+00,1.600650346182863541e+04
1.789732110525420028e+00,1.600506585816938241e+04
1.790228431132889986e+00,1.600500463899013448e+04
1.790724751740360166e+00,1.600997093809689250e+04
1.791221072347829901e+00,1.601085085950167013e+04
1.791717392955290089e+00,1.601062067193616713e+04
1.792213713562760047e+00,1.600662389869686012e+04
1.792710034170230005e+00,1.601045921666484537e+04
1.793206354777689970e+00,1.600630182326210706e+04
1.793702675385160150e+00,1.600002575306141807e+04
1.794198995992630108e+00,1.599811592557451513e+04
1.794695316600090074e+00,1.600388282483465991e+04
1.795191637207560031e+00,1.601158678946699547e+04
1.795687957815029989e+00,1.600754103544144164e+04
1.796184278422489955e+00,1.599818002828150566e+04
1.796680599029959913e+00,1.599736639358750108e+04
1.797176919637430093e+00,1.600055872247258048e+04
1.797673240244890058e+00,1.601015055481207310e+04
1.798169560852360016e+00,1.601112127600220811e+04
1.798665881459829974e+00,1.600618420213471836e+04
1.799162202067300154e+00,1.600053439458863249e+04
1.799658522674760119e+00,1.600177841569780321e+04
1.800154843282230077e+00,1.600347065653405662e+04
1.800651163889700035e+00,1.600281474518703362e+04
1.801147484497160001e+00,1.600750206417185291e+04
1.801643805104629958e+00,1.600754255345523234e+04
1.802140125712099916e+00,1.600153606812746875e+04
1.802636446319560104e+00,1.599726401000004626e+04
1.803132766927030062e+00,1.600000296545960373e+04
1.803629087534500020e+00,1.600590173719075028e+04
1.804125408141959985e+00,1.601226268579487441e+04
1.804621728749430165e+00,1.600550209552707565e+04
1.805118049356899901e+00,1.599444157760776579e+04
1.805614369964360089e+00,1.599939608590332864e+04
1.806110690571830046e+00,1.600823965689920260e+04
1.806607011179300004e+00,1.600400532154851135e+04
1.807103331786759970e+00,1.600877144555149243e+04
1.807599652394229928e+00,1.600535405336970689e+04
1.808095973001700107e+00,1.599814948591482971e+04
1.808592293609170065e+00,1.599775701886321986e+04
1.809088614216630031e+00,1.599933108129390348e+04
1.809584934824099989e+00,1.600138686134215823e+04
1.810081255431570169e+00,1.600302067386167255e+04
1.810577576039029912e+00,1.600767589269140990e+04
1.811073896646500092e+00,1.600584212192272935e+04
1.811570217253970050e+00,1.599847747583350065e+04
1.812066537861430238e+00,1.600040660688604294e+04
1.812562858468899973e+00,1.600083585969008345e+04
1.813059179076369931e+00,1.599579995163043895e+04
1.813555499683830119e+00,1.599734879061150423e+04
1.814051820291299855e+00,1.600359858049941431e+04
1.814548140898770034e+00,1.600455474835126552e+04
1.815044461506230000e+00,1.600064392098674398e+04
1.815540782113700180e+00,1.599814043471907826e+04
1.816037102721169916e+00,1.599467277273956097e+04
1.816533423328630104e+00,1.600171630547336463e+04
1.817029743936100061e+00,1.601098439178817534e+04
1.817526064543570241e+00,1.600739586191776834e+04
1.818022385151039977e+00,1.600076526953076791e+04
1.818518705758499943e+00,1.599660587352099537e+04
1.819015026365970122e+00,1.599661554332488959e+04
1.819511346973439858e+00,1.599832409726592959e+04
1.820007667580900046e+00,1.600107887013244545e+04
1.820503988188370004e+00,1.600247817582505013e+04
1.821000308795840184e+00,1.600088530730969796e+04
1.821496629403299927e+00,1.599770560162993570e+04
1.821992950010770107e+00,1.599648449592090401e+04
1.822489270618240065e+00,1.600300555179665571e+04
1.822985591225700031e+00,1.599873671669647956e+04
1.823481911833169988e+00,1.600391147552638176e+04
1.823978232440640168e+00,1.601395759830596944e+04
1.824474553048100134e+00,1.600574230043440730e+04
1.824970873655569870e+00,1.599736422267766829e+04
1.825467194263040049e+00,1.599649287296998591e+04
1.825963514870500015e+00,1.600578325890317683e+04
1.826459835477969973e+00,1.600373320110202258e+04
1.826956156085439931e+00,1.599928829400645191e+04
1.827452476692910111e+00,1.599714257994649051e+04
1.827948797300370076e+00,1.599634302673134880e+04
1.828445117907840034e+00,1.599930442473396397e+04
1.828941438515309992e+00,1.600547351766626525e+04
1.829437759122770180e+00,1.600751844494390753e+04
1.829934079730240137e+00,1.600454880364402379e+04
1.830430400337709873e+00,1.599919597347331000e+04
1.830926720945170061e+00,1.599662180456658098e+04
1.831423041552640019e+00,1.599672247472341769e+04
1.831919362160109976e+00,1.599754391837043659e+04
1.832415682767569942e+00,1.599876898826548495e+04
1.832912003375040122e+00,1.599947529714605480e+04
1.833408323982510080e+00,1.599831917457560121e+04
1.833904644589970045e+00,1.599707442506056395e+04
1.834400965197440003e+00,1.599742835912808732e+04
1.834897285804910183e+00,1.600365388362761405e+04
1.835393606412369927e+00,1.601682402823873235e+04
1.835889927019839885e+00,1.600945264647346085e+04
1.836386247627310064e+00,1.599615113545767963e+04
1.836882568234780022e+00,1.599330897197653758e+04
1.837378888842239988e+00,1.599389343236427521e+04
1.837875209449709946e+00,1.599717443961538083e+04
1.838371530057180125e+00,1.600776727740452770e+04
1.838867850664640091e+00,1.600343290903547677e+04
1.839364171272110049e+00,1.599908793612312365e+04
1.839860491879580007e+00,1.599733826193530149e+04
1.840356812487040195e+00,1.598762295086320592e+04
1.840853133094509930e+00,1.599211496054738927e+04
1.841349453701980110e+00,1.600458100005619053e+04
1.841845774309440076e+00,1.601559969577578704e+04
1.842342094916910034e+00,1.601010165248334670e+04
1.842838415524379991e+00,1.599870447650855931e+04
1.843334736131839957e+00,1.599374389700659594e+04
1.843831056739310137e+00,1.599702105855752234e+04
1.844327377346779873e+00,1.600213490845796332e+04
1.844823697954240060e+00,1.600261690577613990e+04
1.845320018561710018e+00,1.600178114059065047e+04
1.845816339169180198e+00,1.600099849041478228e+04
1.846312659776649934e+00,1.599937103019697497e+04
1.846808980384110122e+00,1.599893198221298735e+04
1.847305300991580079e+00,1.600084900757409378e+04
1.847801621599050037e+00,1.600707002117804950e+04
1.848297942206510003e+00,1.600382863667856509e+04
1.848794262813979961e+00,1.599390121693830588e+04
1.849290583421450140e+00,1.599758438816846501e+04
1.849786904028909884e+00,1.600224874152858683e+04
1.850283224636380064e+00,1.600113385795762224e+04
1.850779545243850022e+00,1.600568716631749703e+04
1.851275865851310209e+00,1.599980998723709490e+04
1.851772186458779945e+00,1.599328484379564725e+04
1.852268507066250125e+00,1.599885968464087273e+04
1.852764827673710091e+00,1.599972352034944379e+04
1.853261148281180049e+00,1.600316641716409140e+04
1.853757468888650006e+00,1.601010954188498727e+04
1.854253789496109972e+00,1.601521184435257601e+04
1.854750110103580152e+00,1.600956442834085829e+04
1.855246430711049888e+00,1.599510386766919328e+04
1.855742751318510075e+00,1.599794954156343738e+04
1.856239071925980033e+00,1.599907833280794875e+04
1.856735392533450213e+00,1.600118550251592023e+04
1.857231713140919949e+00,1.600534702549712711e+04
1.857728033748380136e+00,1.600474636036473930e+04
1.858224354355850094e+00,1.600768355666309617e+04
1.858720674963320052e+00,1.600462612162139885e+04
1.859216995570780018e+00,1.599564097343664253e+04
1.859713316178249976e+00,1.600350777085455229e+04
1.860209636785720155e+00,1.600837636950087290e+04
1.860705957393179899e+00,1.600633251096406457e+04
1.861202278000650079e+00,1.600439077009856737e+04
1.861698598608120037e+00,1.600645162457619517e+04
1.862194919215580002e+00,1.601330645462505345e+04
1.862691239823049960e+00,1.600865071799059479e+04
1.863187560430520140e+00,1.600397633529211453e+04
1.863683881037980106e+00,1.600069597122098639e+04
1.864180201645450063e+00,1.600109547779098102e+04
1.864676522252920021e+00,1.600143723012924238e+04
1.865172842860389979e+00,1.600664525163790131e+04
1.865669163467849945e+00,1.600263655940730678e+04
1.866165484075319903e+00,1.600214883006626951e+04
1.866661804682790082e+00,1.600937508459416313e+04
1.867158125290250048e+00,1.601223815208738597e+04
1.867654445897720006e+00,1.601032240993457708e+04
1.868150766505189964e+00,1.600581725762780297e+04
1.868647087112650151e+00,1.600702104988249266e+04
1.869143407720120109e+00,1.600555019867112060e+04
1.869639728327590067e+00,1.600850314463921495e+04
1.870136048935050033e+00,1.600565049777066088e+04
1.870632369542520212e+00,1.600189345688929097e+04
1.871128690149989948e+00,1.600314158162943568e+04
1.871625010757449914e+00,1.600385923948063464e+04
1.872121331364920094e+00,1.600602218310713215e+04
1.872617651972390052e+00,1.601580705010413476e+04
1.873113972579850017e+00,1.601852902121276929e+04
1.873610293187319975e+00,1.601457597474021532e+04
