# x(m), P(Pa)
1.985530000000000017e+00,1.534303043905397317e+04
1.988010000000000055e+00,1.534360317368463257e+04
1.988010000000000055e+00,1.534360317368463257e+04
1.990480000000000027e+00,1.534417590831529378e+04
1.990480000000000027e+00,1.534417590831529378e+04
1.992960000000000065e+00,1.534471046063724498e+04
1.992960000000000065e+00,1.534471046063724498e+04
1.995430000000000037e+00,1.534520683065048252e+04
1.995430000000000037e+00,1.534520683065048252e+04
1.997910000000000075e+00,1.534566501835501185e+04
1.997910000000000075e+00,1.534566501835501185e+04
2.000380000000000269e+00,1.534606593259647525e+04
2.000380000000000269e+00,1.534606593259647525e+04
2.002850000000000019e+00,1.534642866452922681e+04
2.002850000000000019e+00,1.534642866452922681e+04
2.005319999999999769e+00,1.534671503184455651e+04
2.005319999999999769e+00,1.534671503184455651e+04
2.007789999999999964e+00,1.534694412569682027e+04
2.007789999999999964e+00,1.534694412569682027e+04
2.010270000000000223e+00,1.534711594608601808e+04
2.010270000000000223e+00,1.534711594608601808e+04
2.012739999999999974e+00,1.534721140185779586e+04
2.012739999999999974e+00,1.534721140185779586e+04
2.015210000000000168e+00,1.534723049301214996e+04
2.015210000000000168e+00,1.534723049301214996e+04
2.017679999999999918e+00,1.534719231070344176e+04
2.017679999999999918e+00,1.534719231070344176e+04
2.020150000000000112e+00,1.534709685493166398e+04
2.020150000000000112e+00,1.534709685493166398e+04
2.022619999999999862e+00,1.534692503454246616e+04
2.022619999999999862e+00,1.534692503454246616e+04
2.025079999999999991e+00,1.534669594069020241e+04
2.025079999999999991e+00,1.534669594069020241e+04
2.027550000000000185e+00,1.534642866452922681e+04
2.027550000000000185e+00,1.534642866452922681e+04
2.030019999999999936e+00,1.534610411490518527e+04
2.030019999999999936e+00,1.534610411490518527e+04
2.032490000000000130e+00,1.534572229181807779e+04
2.032490000000000130e+00,1.534572229181807779e+04
2.034959999999999880e+00,1.534532137757661621e+04
2.034959999999999880e+00,1.534532137757661621e+04
2.037420000000000009e+00,1.534486318987208688e+04
2.037420000000000009e+00,1.534486318987208688e+04
2.039890000000000203e+00,1.534438591101320344e+04
2.039890000000000203e+00,1.534438591101320344e+04
2.042349999999999888e+00,1.534388954099996408e+04
2.042349999999999888e+00,1.534388954099996408e+04
2.044820000000000082e+00,1.534337407983236881e+04
2.044820000000000082e+00,1.534337407983236881e+04
2.047280000000000211e+00,1.534285861866477353e+04
2.047280000000000211e+00,1.534285861866477353e+04
2.049749999999999961e+00,1.534232406634282415e+04
2.049749999999999961e+00,1.534232406634282415e+04
2.052210000000000090e+00,1.534178951402087478e+04
2.052210000000000090e+00,1.534178951402087478e+04
2.054670000000000218e+00,1.534125496169892358e+04
2.054670000000000218e+00,1.534125496169892358e+04
2.057139999999999969e+00,1.534073950053132830e+04
2.057139999999999969e+00,1.534073950053132830e+04
2.059600000000000097e+00,1.534022403936373485e+04
2.059600000000000097e+00,1.534022403936373485e+04
2.062059999999999782e+00,1.533972766935049367e+04
2.062059999999999782e+00,1.533972766935049367e+04
2.064519999999999911e+00,1.533925039049161205e+04
2.064519999999999911e+00,1.533925039049161205e+04
2.066980000000000040e+00,1.533879220278708272e+04
2.066980000000000040e+00,1.533879220278708272e+04
2.069440000000000168e+00,1.533835310623690930e+04
2.069440000000000168e+00,1.533835310623690930e+04
2.071900000000000297e+00,1.533795219199544590e+04
2.071900000000000297e+00,1.533795219199544590e+04
2.074359999999999982e+00,1.533758946006269616e+04
2.074359999999999982e+00,1.533758946006269616e+04
2.076820000000000110e+00,1.533724581928429689e+04
2.076820000000000110e+00,1.533724581928429689e+04
2.079280000000000239e+00,1.533694036081461309e+04
2.079280000000000239e+00,1.533694036081461309e+04
2.081739999999999924e+00,1.533667308465363749e+04
2.081739999999999924e+00,1.533667308465363749e+04
2.084189999999999987e+00,1.533646308195572783e+04
2.084189999999999987e+00,1.533646308195572783e+04
2.086650000000000116e+00,1.533627217041217409e+04
2.086650000000000116e+00,1.533627217041217409e+04
2.089110000000000245e+00,1.533613853233168629e+04
2.089110000000000245e+00,1.533613853233168629e+04
2.091559999999999864e+00,1.533604307655991033e+04
2.091559999999999864e+00,1.533604307655991033e+04
2.094019999999999992e+00,1.533600489425120031e+04
2.094019999999999992e+00,1.533600489425120031e+04
2.096470000000000056e+00,1.533602398540555441e+04
2.096470000000000056e+00,1.533602398540555441e+04
2.098920000000000119e+00,1.533608125886862217e+04
2.098920000000000119e+00,1.533608125886862217e+04
2.101380000000000248e+00,1.533619580579475223e+04
2.101380000000000248e+00,1.533619580579475223e+04
2.103829999999999867e+00,1.533634853502959595e+04
2.103829999999999867e+00,1.533634853502959595e+04
2.106280000000000374e+00,1.533655853772750561e+04
2.106280000000000374e+00,1.533655853772750561e+04
2.108739999999999615e+00,1.533680672273412529e+04
2.108739999999999615e+00,1.533680672273412529e+04
2.111190000000000122e+00,1.533711218120381091e+04
2.111190000000000122e+00,1.533711218120381091e+04
2.113639999999999741e+00,1.533743673082785244e+04
2.113639999999999741e+00,1.533743673082785244e+04
2.116090000000000249e+00,1.533781855391495992e+04
2.116090000000000249e+00,1.533781855391495992e+04
2.118539999999999868e+00,1.533823855931077742e+04
2.118539999999999868e+00,1.533823855931077742e+04
2.120989999999999931e+00,1.533869674701530676e+04
2.120989999999999931e+00,1.533869674701530676e+04
2.123429999999999929e+00,1.533915493471983427e+04
2.123429999999999929e+00,1.533915493471983427e+04
2.125879999999999992e+00,1.533965130473307363e+04
2.125879999999999992e+00,1.533965130473307363e+04
2.128330000000000055e+00,1.534016676590066891e+04
2.128330000000000055e+00,1.534016676590066891e+04
2.130780000000000118e+00,1.534068222706826418e+04
2.130780000000000118e+00,1.534068222706826418e+04
2.133219999999999672e+00,1.534119768823585764e+04
2.133219999999999672e+00,1.534119768823585764e+04
2.135670000000000179e+00,1.534171314940345110e+04
2.135670000000000179e+00,1.534171314940345110e+04
2.138110000000000177e+00,1.534220951941669045e+04
2.138110000000000177e+00,1.534220951941669045e+04
2.140559999999999796e+00,1.534270588942993163e+04
2.140559999999999796e+00,1.534270588942993163e+04
2.143000000000000238e+00,1.534316407713446097e+04
2.143000000000000238e+00,1.534316407713446097e+04
2.145449999999999857e+00,1.534358408253027847e+04
2.145449999999999857e+00,1.534358408253027847e+04
2.147889999999999855e+00,1.534398499677174004e+04
2.147889999999999855e+00,1.534398499677174004e+04
2.150329999999999853e+00,1.534432863755013750e+04
2.150329999999999853e+00,1.534432863755013750e+04
2.152769999999999850e+00,1.534465318717417722e+04
2.152769999999999850e+00,1.534465318717417722e+04
2.155210000000000292e+00,1.534490137218079690e+04
2.155210000000000292e+00,1.534490137218079690e+04
2.157650000000000290e+00,1.534513046603306066e+04
2.157650000000000290e+00,1.534513046603306066e+04
2.160090000000000288e+00,1.534528319526790438e+04
2.160090000000000288e+00,1.534528319526790438e+04
2.162530000000000285e+00,1.534537865103968215e+04
2.162530000000000285e+00,1.534537865103968215e+04
2.164969999999999839e+00,1.534543592450274809e+04
2.164969999999999839e+00,1.534543592450274809e+04
2.167409999999999837e+00,1.534543592450274809e+04
2.167409999999999837e+00,1.534543592450274809e+04
2.169849999999999834e+00,1.534537865103968215e+04
2.169849999999999834e+00,1.534537865103968215e+04
2.172280000000000211e+00,1.534526410411355027e+04
2.172280000000000211e+00,1.534526410411355027e+04
2.174719999999999764e+00,1.534511137487870656e+04
2.174719999999999764e+00,1.534511137487870656e+04
2.177150000000000141e+00,1.534490137218079690e+04
2.177150000000000141e+00,1.534490137218079690e+04
2.179590000000000138e+00,1.534465318717417722e+04
2.179590000000000138e+00,1.534465318717417722e+04
2.182020000000000071e+00,1.534436681985884934e+04
2.182020000000000071e+00,1.534436681985884934e+04
2.184460000000000068e+00,1.534404227023480780e+04
2.184460000000000068e+00,1.534404227023480780e+04
2.186890000000000001e+00,1.534367953830205443e+04
2.186890000000000001e+00,1.534367953830205443e+04
2.189320000000000377e+00,1.534329771521494695e+04
2.189320000000000377e+00,1.534329771521494695e+04
2.191749999999999865e+00,1.534289680097348537e+04
2.191749999999999865e+00,1.534289680097348537e+04
2.194179999999999797e+00,1.534247679557766605e+04
2.194179999999999797e+00,1.534247679557766605e+04
2.196610000000000174e+00,1.534203769902749264e+04
2.196610000000000174e+00,1.534203769902749264e+04
2.199040000000000106e+00,1.534157951132296512e+04
2.199040000000000106e+00,1.534157951132296512e+04
2.201470000000000038e+00,1.534112132361843578e+04
2.201470000000000038e+00,1.534112132361843578e+04
2.203899999999999970e+00,1.534068222706826418e+04
2.203899999999999970e+00,1.534068222706826418e+04
2.206329999999999902e+00,1.534022403936373485e+04
2.206329999999999902e+00,1.534022403936373485e+04
2.208750000000000213e+00,1.533976585165920551e+04
2.208750000000000213e+00,1.533976585165920551e+04
2.211179999999999701e+00,1.533932675510903209e+04
2.211179999999999701e+00,1.533932675510903209e+04
2.213610000000000078e+00,1.533890674971321459e+04
2.213610000000000078e+00,1.533890674971321459e+04
2.216030000000000388e+00,1.533848674431739710e+04
2.216030000000000388e+00,1.533848674431739710e+04
2.218459999999999877e+00,1.533808583007593370e+04
2.218459999999999877e+00,1.533808583007593370e+04
2.220880000000000187e+00,1.533768491583447212e+04
2.220880000000000187e+00,1.533768491583447212e+04
2.223300000000000054e+00,1.533732218390172056e+04
2.223300000000000054e+00,1.533732218390172056e+04
2.225729999999999986e+00,1.533697854312332311e+04
2.225729999999999986e+00,1.533697854312332311e+04
2.228150000000000297e+00,1.533665399349928157e+04
2.228150000000000297e+00,1.533665399349928157e+04
2.230570000000000164e+00,1.533634853502959595e+04
2.230570000000000164e+00,1.533634853502959595e+04
2.232990000000000030e+00,1.533606216771426625e+04
2.232990000000000030e+00,1.533606216771426625e+04
2.235409999999999897e+00,1.533579489155329065e+04
2.235409999999999897e+00,1.533579489155329065e+04
2.237829999999999764e+00,1.533556579770102690e+04
2.237829999999999764e+00,1.533556579770102690e+04
2.240240000000000009e+00,1.533535579500311724e+04
2.240240000000000009e+00,1.533535579500311724e+04
2.242659999999999876e+00,1.533516488345956350e+04
2.242659999999999876e+00,1.533516488345956350e+04
2.245080000000000187e+00,1.533501215422472160e+04
2.245080000000000187e+00,1.533501215422472160e+04
2.247489999999999988e+00,1.533489760729858972e+04
2.247489999999999988e+00,1.533489760729858972e+04
2.249909999999999854e+00,1.533480215152681194e+04
2.249909999999999854e+00,1.533480215152681194e+04
2.252320000000000100e+00,1.533472578690939190e+04
2.252320000000000100e+00,1.533472578690939190e+04
2.254739999999999966e+00,1.533468760460068006e+04
2.254739999999999966e+00,1.533468760460068006e+04
2.257150000000000212e+00,1.533468760460068006e+04
2.257150000000000212e+00,1.533468760460068006e+04
2.259560000000000013e+00,1.533470669575503416e+04
2.259560000000000013e+00,1.533470669575503416e+04
2.261979999999999880e+00,1.533478306037245784e+04
2.261979999999999880e+00,1.533478306037245784e+04
2.264390000000000125e+00,1.533485942498987788e+04
2.264390000000000125e+00,1.533485942498987788e+04
2.266800000000000370e+00,1.533499306307036568e+04
2.266800000000000370e+00,1.533499306307036568e+04
2.269210000000000171e+00,1.533514579230520758e+04
2.269210000000000171e+00,1.533514579230520758e+04
2.271610000000000351e+00,1.533533670384876314e+04
2.271610000000000351e+00,1.533533670384876314e+04
2.274020000000000152e+00,1.533556579770102690e+04
2.274020000000000152e+00,1.533556579770102690e+04
2.276429999999999954e+00,1.533579489155329065e+04
2.276429999999999954e+00,1.533579489155329065e+04
2.278840000000000199e+00,1.533608125886862217e+04
2.278840000000000199e+00,1.533608125886862217e+04
2.281239999999999934e+00,1.533640580849266189e+04
2.281239999999999934e+00,1.533640580849266189e+04
2.283650000000000180e+00,1.533673035811670343e+04
2.283650000000000180e+00,1.533673035811670343e+04
2.286050000000000360e+00,1.533707399889509907e+04
2.286050000000000360e+00,1.533707399889509907e+04
2.288460000000000161e+00,1.533743673082785244e+04
2.288460000000000161e+00,1.533743673082785244e+04
2.290860000000000340e+00,1.533783764506931402e+04
2.290860000000000340e+00,1.533783764506931402e+04
2.293260000000000076e+00,1.533823855931077742e+04
2.293260000000000076e+00,1.533823855931077742e+04
2.295659999999999812e+00,1.533865856470659492e+04
2.295659999999999812e+00,1.533865856470659492e+04
2.298059999999999992e+00,1.533907857010241241e+04
2.298059999999999992e+00,1.533907857010241241e+04
2.300460000000000171e+00,1.533951766665258583e+04
2.300460000000000171e+00,1.533951766665258583e+04
2.302860000000000351e+00,1.533993767204840333e+04
2.302860000000000351e+00,1.533993767204840333e+04
2.305260000000000087e+00,1.534035767744422265e+04
2.305260000000000087e+00,1.534035767744422265e+04
2.307659999999999823e+00,1.534075859168568422e+04
2.307659999999999823e+00,1.534075859168568422e+04
2.310050000000000381e+00,1.534115950592714580e+04
2.310050000000000381e+00,1.534115950592714580e+04
2.312449999999999672e+00,1.534152223785989918e+04
2.312449999999999672e+00,1.534152223785989918e+04
2.314840000000000231e+00,1.534180860517522888e+04
2.314840000000000231e+00,1.534180860517522888e+04
2.317239999999999966e+00,1.534209497249055858e+04
2.317239999999999966e+00,1.534209497249055858e+04
2.319630000000000081e+00,1.534240043096024601e+04
2.319630000000000081e+00,1.534240043096024601e+04
2.322020000000000195e+00,1.534257225134944383e+04
2.322020000000000195e+00,1.534257225134944383e+04
2.324419999999999931e+00,1.534270588942993163e+04
2.324419999999999931e+00,1.534270588942993163e+04
2.326810000000000045e+00,1.534282043635606351e+04
2.326810000000000045e+00,1.534282043635606351e+04
2.329199999999999715e+00,1.534289680097348537e+04
2.329199999999999715e+00,1.534289680097348537e+04
2.331590000000000273e+00,1.534293498328219721e+04
2.331590000000000273e+00,1.534293498328219721e+04
2.333979999999999944e+00,1.534301134789961725e+04
2.333979999999999944e+00,1.534301134789961725e+04
2.336359999999999992e+00,1.534295407443655131e+04
2.336359999999999992e+00,1.534295407443655131e+04
2.338750000000000107e+00,1.534255316019508791e+04
2.338750000000000107e+00,1.534255316019508791e+04
2.341139999999999777e+00,1.534114041477279170e+04
2.341139999999999777e+00,1.534114041477279170e+04
2.343519999999999825e+00,1.534963597846092671e+04
2.343519999999999825e+00,1.534963597846092671e+04
2.345909999999999940e+00,1.555916139751100309e+04
2.345909999999999940e+00,1.555916139751100309e+04
2.348289999999999988e+00,2.384371055655640885e+04
2.348289999999999988e+00,2.384371055655640885e+04
2.350670000000000037e+00,3.558944781791987771e+04
2.350670000000000037e+00,3.558944781791987771e+04
2.353060000000000151e+00,5.601660115506796865e+04
2.353060000000000151e+00,5.601660115506796865e+04
2.354900000000000215e+00,8.310446733525760646e+04
2.354900000000000215e+00,8.310446733525760646e+04
2.356700000000000017e+00,1.051347049036252865e+05
2.356700000000000017e+00,1.051347049036252865e+05
2.358480000000000132e+00,1.275452382667517377e+05
2.358480000000000132e+00,1.275452382667517377e+05
2.360230000000000050e+00,1.467916037070207822e+05
2.360230000000000050e+00,1.467916037070207822e+05
2.361949999999999772e+00,1.622716662160644773e+05
2.361949999999999772e+00,1.622716662160644773e+05
2.363639999999999741e+00,1.752313145271134854e+05
2.363639999999999741e+00,1.752313145271134854e+05
2.365310000000000024e+00,1.868037995627020427e+05
2.365310000000000024e+00,1.868037995627020427e+05
2.366949999999999665e+00,1.975294009910868772e+05
2.366949999999999665e+00,1.975294009910868772e+05
2.368570000000000064e+00,2.074919289798879181e+05
2.368570000000000064e+00,2.074919289798879181e+05
2.370159999999999823e+00,2.166442283778474957e+05
2.370159999999999823e+00,2.166442283778474957e+05
2.371729999999999894e+00,2.248954252902340959e+05
2.371729999999999894e+00,2.248954252902340959e+05
2.373280000000000278e+00,2.320946995976403414e+05
2.373280000000000278e+00,2.320946995976403414e+05
2.374800000000000022e+00,2.380740491417391167e+05
2.374800000000000022e+00,2.380740491417391167e+05
2.376310000000000144e+00,2.427265634581403283e+05
2.376310000000000144e+00,2.427265634581403283e+05
2.377790000000000070e+00,2.460942430864258495e+05
2.377790000000000070e+00,2.460942430864258495e+05
2.379260000000000375e+00,2.483718178010203119e+05
2.379260000000000375e+00,2.483718178010203119e+05
2.380700000000000038e+00,2.497941088004946068e+05
2.380700000000000038e+00,2.497941088004946068e+05
2.382130000000000081e+00,2.505883008216775779e+05
2.382130000000000081e+00,2.505883008216775779e+05
2.383539999999999992e+00,2.508918501759278006e+05
2.383539999999999992e+00,2.508918501759278006e+05
2.384929999999999772e+00,2.508632134443947871e+05
2.384929999999999772e+00,2.508632134443947871e+05
2.386309999999999931e+00,2.506875748243254784e+05
2.386309999999999931e+00,2.506875748243254784e+05
2.387669999999999959e+00,2.504718447801098810e+05
2.387669999999999959e+00,2.504718447801098810e+05
2.389010000000000300e+00,2.502885696982984082e+05
2.389010000000000300e+00,2.502885696982984082e+05
2.390340000000000131e+00,2.501186584245357371e+05
2.390340000000000131e+00,2.501186584245357371e+05
2.391650000000000276e+00,2.499029283803201688e+05
2.391650000000000276e+00,2.499029283803201688e+05
2.392949999999999910e+00,2.496241975267319067e+05
2.392949999999999910e+00,2.496241975267319067e+05
2.394239999999999924e+00,2.493511940194502531e+05
2.394239999999999924e+00,2.493511940194502531e+05
2.395510000000000250e+00,2.491717371685098624e+05
2.395510000000000250e+00,2.491717371685098624e+05
2.396770000000000067e+00,2.490915543202173430e+05
2.396770000000000067e+00,2.490915543202173430e+05
2.398019999999999818e+00,2.490380990880223690e+05
2.398019999999999818e+00,2.490380990880223690e+05
2.399249999999999883e+00,2.489426433162455505e+05
2.399249999999999883e+00,2.489426433162455505e+05
2.400469999999999882e+00,2.487841867350960674e+05
2.400469999999999882e+00,2.487841867350960674e+05
2.401679999999999815e+00,2.485837296143647982e+05
2.401679999999999815e+00,2.485837296143647982e+05
2.402880000000000127e+00,2.483909089553756639e+05
2.402880000000000127e+00,2.483909089553756639e+05
2.404070000000000373e+00,2.482725437983724114e+05
2.404070000000000373e+00,2.482725437983724114e+05
2.405250000000000110e+00,2.482591799903236679e+05
2.405250000000000110e+00,2.482591799903236679e+05
2.406420000000000226e+00,2.483221807996963325e+05
2.406420000000000226e+00,2.483221807996963325e+05
2.407570000000000210e+00,2.483565448775360128e+05
2.407570000000000210e+00,2.483565448775360128e+05
2.408719999999999750e+00,2.482496344131459773e+05
2.408719999999999750e+00,2.482496344131459773e+05
2.409860000000000113e+00,2.479460850588957546e+05
2.409860000000000113e+00,2.479460850588957546e+05
2.410989999999999966e+00,2.474726244308828609e+05
2.410989999999999966e+00,2.474726244308828609e+05
2.412110000000000198e+00,2.469609814941592049e+05
2.412110000000000198e+00,2.469609814941592049e+05
2.413219999999999921e+00,2.465867948687940952e+05
2.413219999999999921e+00,2.465867948687940952e+05
2.414330000000000087e+00,2.464607932500487659e+05
2.414330000000000087e+00,2.464607932500487659e+05
2.415420000000000122e+00,2.465199758285503776e+05
2.415420000000000122e+00,2.465199758285503776e+05
2.416510000000000158e+00,2.466612503707800352e+05
2.416510000000000158e+00,2.466612503707800352e+05
2.417590000000000128e+00,2.468063431438807747e+05
2.417590000000000128e+00,2.468063431438807747e+05
2.418670000000000098e+00,2.468674348378179129e+05
2.418670000000000098e+00,2.468674348378179129e+05
2.419729999999999936e+00,2.468216160673650447e+05
2.419729999999999936e+00,2.468216160673650447e+05
2.420800000000000285e+00,2.466822506405709428e+05
2.420800000000000285e+00,2.466822506405709428e+05
2.421850000000000058e+00,2.464817935198396735e+05
2.421850000000000058e+00,2.464817935198396735e+05
2.422900000000000276e+00,2.462756090528017667e+05
2.422900000000000276e+00,2.462756090528017667e+05
2.423939999999999984e+00,2.461457892031853262e+05
2.423939999999999984e+00,2.461457892031853262e+05
2.424970000000000070e+00,2.461534256649274321e+05
2.424970000000000070e+00,2.461534256649274321e+05
2.426000000000000156e+00,2.463080640152058913e+05
2.426000000000000156e+00,2.463080640152058913e+05
2.427030000000000243e+00,2.465829766379230423e+05
2.427030000000000243e+00,2.465829766379230423e+05
2.428050000000000264e+00,2.469208900700129452e+05
2.428050000000000264e+00,2.469208900700129452e+05
2.429059999999999775e+00,2.471767115383747441e+05
2.429059999999999775e+00,2.471767115383747441e+05
2.430070000000000174e+00,2.472034391544722603e+05
2.430070000000000174e+00,2.472034391544722603e+05
2.431080000000000130e+00,2.469724361867723928e+05
2.431080000000000130e+00,2.469724361867723928e+05
2.432080000000000020e+00,2.465161575976792665e+05
2.432080000000000020e+00,2.465161575976792665e+05
2.433070000000000288e+00,2.459262409280987049e+05
2.433070000000000288e+00,2.459262409280987049e+05
2.434070000000000178e+00,2.453649609900510695e+05
2.434070000000000178e+00,2.453649609900510695e+05
2.435060000000000002e+00,2.450346840197033598e+05
2.435060000000000002e+00,2.450346840197033598e+05
2.436040000000000205e+00,2.449945925955571292e+05
2.436040000000000205e+00,2.449945925955571292e+05
2.437019999999999964e+00,2.451225033297380141e+05
2.437019999999999964e+00,2.451225033297380141e+05
2.438000000000000167e+00,2.452905054880651878e+05
2.438000000000000167e+00,2.452905054880651878e+05
2.438969999999999860e+00,2.453592336437444610e+05
2.438969999999999860e+00,2.453592336437444610e+05
2.439950000000000063e+00,2.452809599108874972e+05
2.439950000000000063e+00,2.452809599108874972e+05
2.440909999999999691e+00,2.450995939445115800e+05
2.440909999999999691e+00,2.450995939445115800e+05
2.441880000000000273e+00,2.448857730157315382e+05
2.441880000000000273e+00,2.448857730157315382e+05
2.442840000000000344e+00,2.447330437808886636e+05
2.442840000000000344e+00,2.447330437808886636e+05
2.443810000000000038e+00,2.446681338560804434e+05
2.443810000000000038e+00,2.446681338560804434e+05
2.444760000000000488e+00,2.446547700480316998e+05
2.444760000000000488e+00,2.446547700480316998e+05
2.445719999999999672e+00,2.446337697782407922e+05
2.445719999999999672e+00,2.446337697782407922e+05
2.446679999999999744e+00,2.445688598534325720e+05
2.446679999999999744e+00,2.445688598534325720e+05
2.447630000000000194e+00,2.444581311581714835e+05
2.447630000000000194e+00,2.444581311581714835e+05
2.448579999999999757e+00,2.443206748468129081e+05
2.448579999999999757e+00,2.443206748468129081e+05
2.449530000000000207e+00,2.441965823435030761e+05
2.449530000000000207e+00,2.441965823435030761e+05
2.450480000000000214e+00,2.441030356871617842e+05
2.450480000000000214e+00,2.441030356871617842e+05
2.451429999999999776e+00,2.440362166469180374e+05
2.451429999999999776e+00,2.440362166469180374e+05
2.452380000000000226e+00,2.439713067221098172e+05
2.452380000000000226e+00,2.439713067221098172e+05
2.453320000000000167e+00,2.438930329892528534e+05
2.453320000000000167e+00,2.438930329892528534e+05
2.454270000000000174e+00,2.438052136792181700e+05
2.454270000000000174e+00,2.438052136792181700e+05
2.455210000000000115e+00,2.437345764081033412e+05
2.455210000000000115e+00,2.437345764081033412e+05
2.456160000000000121e+00,2.437059396765703277e+05
2.456160000000000121e+00,2.437059396765703277e+05
2.457100000000000062e+00,2.437250308309256798e+05
2.457100000000000062e+00,2.437250308309256798e+05
2.458040000000000003e+00,2.437651222550719394e+05
2.458040000000000003e+00,2.437651222550719394e+05
2.458990000000000009e+00,2.437727587168140453e+05
2.458990000000000009e+00,2.437727587168140453e+05
2.459929999999999950e+00,2.437002123302637192e+05
2.459929999999999950e+00,2.437002123302637192e+05
2.460879999999999956e+00,2.435245737101944105e+05
2.460879999999999956e+00,2.435245737101944105e+05
2.461820000000000341e+00,2.432611157800903893e+05
2.461820000000000341e+00,2.432611157800903893e+05
2.462769999999999904e+00,2.429613846567112778e+05
2.462769999999999904e+00,2.429613846567112778e+05
2.463719999999999910e+00,2.426960176111717592e+05
2.463719999999999910e+00,2.426960176111717592e+05
2.464659999999999851e+00,2.425490157226354640e+05
2.464659999999999851e+00,2.425490157226354640e+05
2.465610000000000301e+00,2.425394701454578026e+05
2.465610000000000301e+00,2.425394701454578026e+05
2.466559999999999864e+00,2.426368350326701475e+05
2.466559999999999864e+00,2.426368350326701475e+05
2.467510000000000314e+00,2.428010189601262682e+05
2.467510000000000314e+00,2.428010189601262682e+05
2.468469999999999942e+00,2.429823849265021272e+05
2.468469999999999942e+00,2.429823849265021272e+05
2.469419999999999948e+00,2.431102956606830703e+05
2.469419999999999948e+00,2.431102956606830703e+05
2.470380000000000020e+00,2.431370232767805865e+05
2.470380000000000020e+00,2.431370232767805865e+05
2.471340000000000092e+00,2.430472948513103765e+05
2.471340000000000092e+00,2.430472948513103765e+05
2.472300000000000164e+00,2.428449286151435808e+05
2.472300000000000164e+00,2.428449286151435808e+05
2.473260000000000236e+00,2.425356519145867496e+05
2.473260000000000236e+00,2.425356519145867496e+05
2.474229999999999929e+00,2.421576470583506161e+05
2.474229999999999929e+00,2.421576470583506161e+05
2.475200000000000067e+00,2.417605510477591015e+05
2.475200000000000067e+00,2.417605510477591015e+05
2.476170000000000204e+00,2.413997282304428227e+05
2.476170000000000204e+00,2.413997282304428227e+05
2.477139999999999898e+00,2.411209973768545606e+05
2.477139999999999898e+00,2.411209973768545606e+05
2.478120000000000100e+00,2.409549043339629425e+05
2.478120000000000100e+00,2.409549043339629425e+05
2.479099999999999859e+00,2.409071764480745187e+05
2.479099999999999859e+00,2.409071764480745187e+05
2.480080000000000062e+00,2.409797228346249030e+05
2.480080000000000062e+00,2.409797228346249030e+05
2.481070000000000331e+00,2.417319143162260880e+05
2.481070000000000331e+00,2.417319143162260880e+05
2.482060000000000155e+00,2.418407338960516499e+05
2.482060000000000155e+00,2.418407338960516499e+05
2.483060000000000045e+00,1.369426680866341339e+05
2.483060000000000045e+00,1.369426680866341339e+05
2.484360000000000124e+00,3.138156648645497626e+04
2.484360000000000124e+00,3.138156648645497626e+04
2.485659999999999759e+00,2.859979438533547000e+04
2.485659999999999759e+00,2.859979438533547000e+04
2.486960000000000282e+00,2.610933420852440031e+04
2.486960000000000282e+00,2.610933420852440031e+04
2.488260000000000360e+00,2.452427202701628266e+04
2.488260000000000360e+00,2.452427202701628266e+04
2.489559999999999995e+00,2.340898588073050632e+04
2.489559999999999995e+00,2.340898588073050632e+04
2.490860000000000074e+00,2.255992588193022675e+04
2.490860000000000074e+00,2.255992588193022675e+04
2.492159999999999709e+00,2.187422889094876155e+04
2.492159999999999709e+00,2.187422889094876155e+04
2.493460000000000232e+00,2.129523236165940034e+04
2.493460000000000232e+00,2.129523236165940034e+04
2.494760000000000311e+00,2.079137861591274122e+04
2.494760000000000311e+00,2.079137861591274122e+04
2.496059999999999945e+00,2.034405377821230286e+04
2.496059999999999945e+00,2.034405377821230286e+04
2.497360000000000024e+00,1.994136405939469114e+04
2.497360000000000024e+00,1.994136405939469114e+04
2.498660000000000103e+00,1.957555845079163919e+04
2.498660000000000103e+00,1.957555845079163919e+04
2.499969999999999803e+00,1.924110051764008676e+04
2.499969999999999803e+00,1.924110051764008676e+04
2.501269999999999882e+00,1.893325565365990769e+04
2.501269999999999882e+00,1.893325565365990769e+04
2.502570000000000405e+00,1.864774744027549968e+04
2.502570000000000405e+00,1.864774744027549968e+04
2.503870000000000040e+00,1.838062400853530198e+04
2.503870000000000040e+00,1.838062400853530198e+04
2.505179999999999740e+00,1.812923168798391998e+04
2.505179999999999740e+00,1.812923168798391998e+04
2.506480000000000263e+00,1.789192863934679917e+04
2.506480000000000263e+00,1.789192863934679917e+04
2.507789999999999964e+00,1.766726393489291877e+04
2.507789999999999964e+00,1.766726393489291877e+04
2.509090000000000042e+00,1.745435938152194285e+04
2.509090000000000042e+00,1.745435938152194285e+04
2.510400000000000187e+00,1.725233678613352822e+04
2.510400000000000187e+00,1.725233678613352822e+04
2.511709999999999887e+00,1.706041341139909127e+04
2.511709999999999887e+00,1.706041341139909127e+04
2.513010000000000410e+00,1.687769197306394199e+04
2.513010000000000410e+00,1.687769197306394199e+04
2.514320000000000110e+00,1.670329427802772989e+04
2.514320000000000110e+00,1.670329427802772989e+04
2.515630000000000255e+00,1.653643758896188228e+04
2.515630000000000255e+00,1.653643758896188228e+04
2.516939999999999955e+00,1.637643462430960790e+04
